13  10.3257	2.212820e+00	1.251224e-01	1.040502e+00	3.090859e+00	9.477253e-01	5.467874e-02	
1  9.88035	2.212528e+00	1.254056e-01	1.040439e+00	3.090302e+00	9.484172e-01	5.420754e-02	
1  12.8176	2.220327e+00	1.244118e-01	1.040208e+00	3.108316e+00	9.512647e-01	6.496234e-02	
1  8.00962	2.242804e+00	1.224581e-01	1.040654e+00	3.107112e+00	9.585272e-01	6.677269e-02	
1  8.64841	2.208406e+00	1.231231e-01	1.039976e+00	3.090261e+00	9.538829e-01	5.756052e-02	
4  5.78501	2.207724e+00	1.216802e-01	1.040321e+00	3.080448e+00	9.564401e-01	5.442321e-02	
1  5.29716	2.227176e+00	1.199819e-01	1.040565e+00	3.084885e+00	9.587958e-01	5.836305e-02	
1  2.2872	2.226909e+00	1.212568e-01	1.040917e+00	3.086852e+00	9.589520e-01	5.725851e-02	
1  3.07475	2.230381e+00	1.189262e-01	1.040679e+00	3.081635e+00	9.646021e-01	5.859075e-02	
2  2.29294	2.228574e+00	1.195091e-01	1.040944e+00	3.079803e+00	9.623727e-01	5.651525e-02	
2  2.4388	2.232383e+00	1.188127e-01	1.040849e+00	3.078203e+00	9.660795e-01	5.763838e-02	
1  1.55913	2.243651e+00	1.191246e-01	1.041402e+00	3.075667e+00	9.686675e-01	5.622649e-02	
5  1.34899	2.247714e+00	1.194069e-01	1.041330e+00	3.066693e+00	9.642022e-01	4.987837e-02	
5  1.28457	2.249853e+00	1.189273e-01	1.041372e+00	3.068653e+00	9.657755e-01	5.187503e-02	
3  2.55011	2.261788e+00	1.184777e-01	1.041545e+00	3.062809e+00	9.693249e-01	4.941735e-02	
5  2.36047	2.262024e+00	1.187190e-01	1.041437e+00	3.063215e+00	9.673056e-01	4.889281e-02	
4  2.38202	2.231849e+00	1.194422e-01	1.041155e+00	3.060229e+00	9.668780e-01	4.706596e-02	
2  2.15454	2.225738e+00	1.195526e-01	1.041143e+00	3.062879e+00	9.652825e-01	4.864882e-02	
1  3.08741	2.207910e+00	1.219603e-01	1.040994e+00	3.066931e+00	9.626434e-01	4.814374e-02	
3  4.85896	2.216154e+00	1.218820e-01	1.041217e+00	3.063275e+00	9.641927e-01	4.569610e-02	
1  2.941	2.239204e+00	1.208780e-01	1.040975e+00	3.072721e+00	9.652586e-01	5.093580e-02	
1  0.699368	2.239212e+00	1.205734e-01	1.041116e+00	3.083309e+00	9.651915e-01	5.731117e-02	
2  3.09457	2.226827e+00	1.214366e-01	1.040804e+00	3.095528e+00	9.605854e-01	6.200455e-02	
2  4.66993	2.263238e+00	1.191049e-01	1.041548e+00	3.097229e+00	9.653040e-01	6.542833e-02	
1  4.43259	2.243923e+00	1.196232e-01	1.041586e+00	3.097775e+00	9.643045e-01	6.454565e-02	
3  4.08971	2.226834e+00	1.185530e-01	1.041464e+00	3.085845e+00	9.678802e-01	6.099100e-02	
1  4.25111	2.246364e+00	1.173336e-01	1.041298e+00	3.086924e+00	9.726759e-01	6.284542e-02	
1  4.65631	2.251934e+00	1.166344e-01	1.041194e+00	3.085743e+00	9.726738e-01	6.310805e-02	
1  1.513	2.233488e+00	1.188506e-01	1.041067e+00	3.075421e+00	9.701579e-01	5.631791e-02	
6  1.91503	2.236900e+00	1.207887e-01	1.041321e+00	3.088016e+00	9.659405e-01	5.945233e-02	
1  4.09056	2.237274e+00	1.212995e-01	1.041422e+00	3.094394e+00	9.649114e-01	6.275821e-02	
1  3.68888	2.220881e+00	1.217383e-01	1.041174e+00	3.095173e+00	9.632854e-01	6.251680e-02	
2  4.47775	2.208374e+00	1.230502e-01	1.040683e+00	3.091570e+00	9.587931e-01	5.835884e-02	
1  5.27536	2.213640e+00	1.214966e-01	1.041138e+00	3.100295e+00	9.620759e-01	6.498301e-02	
5  4.95962	2.231778e+00	1.216394e-01	1.041083e+00	3.104011e+00	9.599306e-01	6.585556e-02	
19  4.58368	2.233299e+00	1.202017e-01	1.041471e+00	3.096771e+00	9.621605e-01	6.406651e-02	
3  3.47895	2.249527e+00	1.199577e-01	1.041307e+00	3.098842e+00	9.646884e-01	6.504246e-02	
1  4.91837	2.249726e+00	1.206708e-01	1.041463e+00	3.099703e+00	9.636750e-01	6.408639e-02	
3  4.8873	2.252159e+00	1.202702e-01	1.041343e+00	3.099415e+00	9.641692e-01	6.425805e-02	
3  5.60862	2.256324e+00	1.200777e-01	1.041419e+00	3.099562e+00	9.655307e-01	6.457377e-02	
6  5.26868	2.246908e+00	1.220355e-01	1.041005e+00	3.088372e+00	9.579321e-01	5.594366e-02	
2  5.45328	2.241434e+00	1.219119e-01	1.041510e+00	3.089337e+00	9.568412e-01	5.661699e-02	
3  3.36991	2.234120e+00	1.212885e-01	1.041588e+00	3.085103e+00	9.597141e-01	5.648615e-02	
5  2.81201	2.251778e+00	1.203895e-01	1.041451e+00	3.068752e+00	9.611814e-01	4.895862e-02	
5  3.87479	2.249933e+00	1.199581e-01	1.041386e+00	3.065460e+00	9.604647e-01	4.826453e-02	
1  1.70073	2.228925e+00	1.213705e-01	1.040943e+00	3.080924e+00	9.587368e-01	5.491329e-02	
1  4.43487	2.231949e+00	1.215123e-01	1.041594e+00	3.091714e+00	9.595231e-01	5.969133e-02	
1  5.17415	2.213267e+00	1.204386e-01	1.041594e+00	3.080797e+00	9.629516e-01	5.543077e-02	
1  1.77735	2.213910e+00	1.207466e-01	1.041098e+00	3.073896e+00	9.644552e-01	5.276423e-02	
4  1.32644	2.225147e+00	1.201608e-01	1.041269e+00	3.082102e+00	9.659167e-01	5.756496e-02	
1  1.12647	2.234613e+00	1.195645e-01	1.041308e+00	3.084076e+00	9.660295e-01	5.872495e-02	
4  4.01838	2.235622e+00	1.186279e-01	1.041634e+00	3.088067e+00	9.686403e-01	6.141770e-02	
6  3.06875	2.237251e+00	1.200703e-01	1.040984e+00	3.088764e+00	9.639131e-01	5.933213e-02	
6  1.85794	2.238449e+00	1.188070e-01	1.041114e+00	3.085564e+00	9.674375e-01	6.016262e-02	
1  1.95616	2.253029e+00	1.188208e-01	1.041198e+00	3.079805e+00	9.704320e-01	5.751637e-02	
4  3.90388	2.248706e+00	1.186205e-01	1.040698e+00	3.086069e+00	9.697900e-01	6.107562e-02	
4  4.88649	2.256169e+00	1.181757e-01	1.040788e+00	3.079369e+00	9.725632e-01	5.834335e-02	
2  4.35026	2.254072e+00	1.178565e-01	1.040677e+00	3.078585e+00	9.719452e-01	5.851900e-02	
1  2.73143	2.253634e+00	1.170273e-01	1.041338e+00	3.079046e+00	9.723432e-01	5.955544e-02	
4  2.90368	2.267174e+00	1.175493e-01	1.041363e+00	3.081750e+00	9.723046e-01	5.991103e-02	
2  2.66556	2.261446e+00	1.173316e-01	1.041515e+00	3.082164e+00	9.715944e-01	6.057524e-02	
2  3.4764	2.261387e+00	1.174595e-01	1.041350e+00	3.073452e+00	9.751248e-01	5.689723e-02	
1  3.778	2.258551e+00	1.174217e-01	1.041184e+00	3.072000e+00	9.747053e-01	5.691312e-02	
4  2.55281	2.246292e+00	1.192343e-01	1.041485e+00	3.070804e+00	9.716040e-01	5.380343e-02	
2  2.26273	2.240186e+00	1.193298e-01	1.041455e+00	3.071304e+00	9.712116e-01	5.393215e-02	
2  4.49162	2.244857e+00	1.189292e-01	1.040430e+00	3.082383e+00	9.687429e-01	6.001200e-02	
4  5.60648	2.270979e+00	1.185505e-01	1.040791e+00	3.088759e+00	9.702549e-01	6.280669e-02	
1  1.53361	2.257858e+00	1.185052e-01	1.041210e+00	3.077848e+00	9.703508e-01	5.770022e-02	
2  3.01924	2.253250e+00	1.182706e-01	1.040805e+00	3.078367e+00	9.695666e-01	5.879133e-02	
2  1.32563	2.255568e+00	1.185934e-01	1.041054e+00	3.072676e+00	9.658310e-01	5.432129e-02	
2  1.11014	2.243261e+00	1.198528e-01	1.041261e+00	3.065440e+00	9.642425e-01	4.908782e-02	
1  1.44721	2.246210e+00	1.204741e-01	1.040749e+00	3.081889e+00	9.645208e-01	5.678425e-02	
4  0.628582	2.235274e+00	1.206176e-01	1.040869e+00	3.070854e+00	9.647342e-01	5.162241e-02	
2  0.521056	2.235215e+00	1.201001e-01	1.041259e+00	3.069498e+00	9.652584e-01	5.123264e-02	
3  1.31059	2.255948e+00	1.188022e-01	1.041309e+00	3.068147e+00	9.693446e-01	5.170122e-02	
5  2.06967	2.242422e+00	1.179328e-01	1.041467e+00	3.073175e+00	9.714145e-01	5.552850e-02	
3  2.48829	2.232704e+00	1.187228e-01	1.041346e+00	3.085116e+00	9.694262e-01	6.065225e-02	
1  6.13204	2.240630e+00	1.184582e-01	1.042023e+00	3.087684e+00	9.682285e-01	6.132067e-02	
1  4.97707	2.252929e+00	1.186612e-01	1.041963e+00	3.083575e+00	9.678045e-01	5.820623e-02	
5  2.55612	2.225508e+00	1.202919e-01	1.041341e+00	3.075184e+00	9.644194e-01	5.259505e-02	
8  2.97054	2.240214e+00	1.193469e-01	1.041616e+00	3.083606e+00	9.690344e-01	5.838801e-02	
1  3.18636	2.228347e+00	1.190054e-01	1.041555e+00	3.071197e+00	9.713408e-01	5.391096e-02	
2  5.5366	2.240735e+00	1.183033e-01	1.042077e+00	3.074193e+00	9.713863e-01	5.585513e-02	
5  4.67912	2.227730e+00	1.196549e-01	1.041915e+00	3.079698e+00	9.675573e-01	5.670734e-02	
1  4.72729	2.232496e+00	1.193807e-01	1.041920e+00	3.082380e+00	9.682077e-01	5.864884e-02	
7  2.40404	2.229398e+00	1.183935e-01	1.041205e+00	3.078010e+00	9.691085e-01	5.789116e-02	
2  3.70462	2.215149e+00	1.194982e-01	1.040664e+00	3.068700e+00	9.682138e-01	5.226240e-02	
3  1.71947	2.239968e+00	1.186175e-01	1.041285e+00	3.062702e+00	9.686575e-01	4.942222e-02	
1  2.66574	2.232835e+00	1.187981e-01	1.041398e+00	3.063984e+00	9.706635e-01	5.016914e-02	
2  6.46039	2.209950e+00	1.197935e-01	1.041377e+00	3.073423e+00	9.721508e-01	5.526100e-02	
2  4.51888	2.243717e+00	1.176956e-01	1.041699e+00	3.074760e+00	9.748706e-01	5.776728e-02	
2  3.78254	2.248355e+00	1.181844e-01	1.041380e+00	3.087777e+00	9.730847e-01	6.349926e-02	
2  2.95304	2.238300e+00	1.195560e-01	1.041667e+00	3.079962e+00	9.704061e-01	5.767243e-02	
4  2.60877	2.229827e+00	1.198611e-01	1.041120e+00	3.079035e+00	9.691755e-01	5.779637e-02	
1  1.99114	2.234202e+00	1.187173e-01	1.041361e+00	3.078544e+00	9.689179e-01	5.798282e-02	
7  3.46898	2.240366e+00	1.197677e-01	1.041456e+00	3.077734e+00	9.714878e-01	5.603457e-02	
2  2.63642	2.232050e+00	1.197316e-01	1.041677e+00	3.074743e+00	9.688611e-01	5.420867e-02	
4  1.6956	2.248532e+00	1.197939e-01	1.041680e+00	3.074462e+00	9.660728e-01	5.331952e-02	
11  1.69809	2.246382e+00	1.197476e-01	1.041467e+00	3.085312e+00	9.637236e-01	5.877230e-02	
1  1.63152	2.233136e+00	1.198968e-01	1.041404e+00	3.085819e+00	9.662672e-01	5.970962e-02	
2  2.76407	2.220807e+00	1.202064e-01	1.041562e+00	3.073080e+00	9.663401e-01	5.319435e-02	
1  2.92716	2.208197e+00	1.220331e-01	1.040929e+00	3.072136e+00	9.608297e-01	4.975679e-02	
7  2.04557	2.215093e+00	1.212093e-01	1.040803e+00	3.082461e+00	9.630685e-01	5.622128e-02	
1  2.2157	2.234304e+00	1.200401e-01	1.041498e+00	3.078161e+00	9.642487e-01	5.419433e-02	
1  2.5938	2.232612e+00	1.207322e-01	1.041669e+00	3.081691e+00	9.655742e-01	5.602786e-02	
2  2.48633	2.240107e+00	1.211914e-01	1.041496e+00	3.080875e+00	9.624292e-01	5.410655e-02	
11  2.51958	2.239679e+00	1.218548e-01	1.041270e+00	3.073499e+00	9.606917e-01	4.978907e-02	
10  0.947903	2.227478e+00	1.215433e-01	1.040820e+00	3.073763e+00	9.624811e-01	5.158464e-02	
1  2.32808	2.247260e+00	1.202045e-01	1.041580e+00	3.066742e+00	9.664615e-01	4.915428e-02	
12  4.28406	2.228160e+00	1.211809e-01	1.040535e+00	3.064230e+00	9.640407e-01	4.697223e-02	
5  2.87151	2.234459e+00	1.207877e-01	1.040698e+00	3.066311e+00	9.637439e-01	4.805425e-02	
2  2.01683	2.230111e+00	1.198863e-01	1.040529e+00	3.074974e+00	9.655737e-01	5.431584e-02	
1  1.22448	2.243761e+00	1.190772e-01	1.040822e+00	3.077473e+00	9.663553e-01	5.579287e-02	
4  0.442493	2.237927e+00	1.197735e-01	1.041209e+00	3.078075e+00	9.668504e-01	5.558163e-02	
4  2.43313	2.235906e+00	1.203106e-01	1.041223e+00	3.065295e+00	9.681279e-01	4.883815e-02	
4  5.72187	2.221921e+00	1.212550e-01	1.041069e+00	3.069799e+00	9.668247e-01	4.935858e-02	
2  6.06476	2.229215e+00	1.205759e-01	1.040850e+00	3.078725e+00	9.663567e-01	5.394401e-02	
7  7.59928	2.215053e+00	1.218395e-01	1.041257e+00	3.073721e+00	9.657454e-01	5.028673e-02	
1  2.75957	2.234066e+00	1.204389e-01	1.041452e+00	3.081186e+00	9.659670e-01	5.550867e-02	
1  4.94278	2.224385e+00	1.193764e-01	1.041134e+00	3.074400e+00	9.641425e-01	5.268036e-02	
3  4.25044	2.246442e+00	1.189422e-01	1.041133e+00	3.057859e+00	9.645667e-01	4.531447e-02	
1  3.95785	2.235328e+00	1.197168e-01	1.041684e+00	3.061978e+00	9.647373e-01	4.705823e-02	
1  4.60974	2.231216e+00	1.196566e-01	1.040967e+00	3.061545e+00	9.614837e-01	4.618197e-02	
2  4.65745	2.227945e+00	1.199546e-01	1.040745e+00	3.067168e+00	9.625281e-01	4.854325e-02	
3  5.81251	2.230339e+00	1.190697e-01	1.040726e+00	3.067527e+00	9.615690e-01	4.962093e-02	
3  5.99655	2.258776e+00	1.187175e-01	1.040560e+00	3.079405e+00	9.640787e-01	5.575611e-02	
1  7.4894	2.262695e+00	1.200338e-01	1.040856e+00	3.097360e+00	9.622148e-01	6.275806e-02	
1  5.99204	2.251432e+00	1.215885e-01	1.041390e+00	3.102700e+00	9.623848e-01	6.505234e-02	
3  4.0916	2.230565e+00	1.217287e-01	1.040723e+00	3.095720e+00	9.618034e-01	6.162346e-02	
1  4.49005	2.232484e+00	1.216776e-01	1.041029e+00	3.099053e+00	9.613336e-01	6.284256e-02	
1  3.85485	2.229354e+00	1.222177e-01	1.041221e+00	3.093434e+00	9.615309e-01	5.964286e-02	
8  5.00523	2.260566e+00	1.195989e-01	1.041879e+00	3.093440e+00	9.659562e-01	6.263757e-02	
7  2.67018	2.246466e+00	1.211738e-01	1.041509e+00	3.088676e+00	9.623464e-01	5.841392e-02	
1  2.8121	2.240745e+00	1.215892e-01	1.041102e+00	3.089509e+00	9.603371e-01	5.784982e-02	
2  2.78531	2.236871e+00	1.211743e-01	1.041542e+00	3.088191e+00	9.634866e-01	5.824802e-02	
1  2.61036	2.239692e+00	1.204198e-01	1.041736e+00	3.075216e+00	9.655894e-01	5.279336e-02	
5  4.14567	2.231750e+00	1.208014e-01	1.041865e+00	3.073294e+00	9.634813e-01	5.128012e-02	
4  2.89737	2.220714e+00	1.216972e-01	1.041540e+00	3.077122e+00	9.612244e-01	5.270036e-02	
7  2.88474	2.215538e+00	1.205325e-01	1.040958e+00	3.069263e+00	9.607968e-01	5.021978e-02	
4  4.13589	2.212771e+00	1.201578e-01	1.040993e+00	3.062385e+00	9.626876e-01	4.780567e-02	
1  3.82018	2.217888e+00	1.197138e-01	1.041244e+00	3.066884e+00	9.688839e-01	5.196701e-02	
2  2.03047	2.245103e+00	1.194290e-01	1.041468e+00	3.066745e+00	9.671751e-01	5.120522e-02	
2  3.00143	2.242655e+00	1.194966e-01	1.041848e+00	3.072767e+00	9.684089e-01	5.365741e-02	
1  2.68314	2.228524e+00	1.198548e-01	1.041564e+00	3.066759e+00	9.679557e-01	5.078438e-02	
6  2.45223	2.236155e+00	1.188292e-01	1.041325e+00	3.069258e+00	9.721809e-01	5.322065e-02	
1  0.969311	2.249862e+00	1.199529e-01	1.040970e+00	3.072388e+00	9.668827e-01	5.289960e-02	
4  0.960162	2.244218e+00	1.193268e-01	1.041125e+00	3.077631e+00	9.684770e-01	5.692030e-02	
1  0.728299	2.241903e+00	1.191147e-01	1.041071e+00	3.070894e+00	9.653065e-01	5.299432e-02	
2  1.27254	2.230609e+00	1.196857e-01	1.041428e+00	3.074525e+00	9.673561e-01	5.456970e-02	
1  1.25847	2.233066e+00	1.191372e-01	1.041124e+00	3.072594e+00	9.673093e-01	5.461049e-02	
7  1.8841	2.228196e+00	1.199542e-01	1.041434e+00	3.067202e+00	9.676733e-01	5.041107e-02	
1  4.90975	2.225230e+00	1.194387e-01	1.040473e+00	3.073785e+00	9.698136e-01	5.601414e-02	
2  4.5473	2.236933e+00	1.190830e-01	1.040459e+00	3.084703e+00	9.685722e-01	6.117740e-02	
6  3.87657	2.212202e+00	1.213303e-01	1.040398e+00	3.078434e+00	9.605558e-01	5.499030e-02	
4  3.43432	2.214174e+00	1.214918e-01	1.040551e+00	3.074279e+00	9.592238e-01	5.249535e-02	
1  2.75588	2.257151e+00	1.190883e-01	1.041155e+00	3.084103e+00	9.691756e-01	6.056250e-02	
1  2.69952	2.255760e+00	1.182842e-01	1.041194e+00	3.077129e+00	9.730855e-01	5.795676e-02	
3  2.2707	2.264524e+00	1.179027e-01	1.041366e+00	3.080070e+00	9.688717e-01	5.901068e-02	
6  1.72193	2.235088e+00	1.198412e-01	1.041023e+00	3.073952e+00	9.692178e-01	5.498104e-02	
2  0.61452	2.229909e+00	1.203033e-01	1.040929e+00	3.073084e+00	9.662269e-01	5.316712e-02	
2  2.55716	2.242055e+00	1.195651e-01	1.040707e+00	3.075579e+00	9.690682e-01	5.513680e-02	
1  1.94038	2.241892e+00	1.203883e-01	1.040587e+00	3.074051e+00	9.655111e-01	5.332800e-02	
3  0.896302	2.227728e+00	1.204134e-01	1.041191e+00	3.069233e+00	9.644638e-01	5.035728e-02	
4  0.732666	2.234344e+00	1.205606e-01	1.040848e+00	3.072814e+00	9.652837e-01	5.234253e-02	
6  2.72879	2.245952e+00	1.202506e-01	1.041514e+00	3.064701e+00	9.626318e-01	4.779876e-02	
4  1.51244	2.229029e+00	1.199887e-01	1.040721e+00	3.066988e+00	9.635119e-01	5.015792e-02	
5  1.21116	2.238106e+00	1.187603e-01	1.040917e+00	3.070625e+00	9.687434e-01	5.401068e-02	
6  2.25605	2.237680e+00	1.186037e-01	1.040700e+00	3.066014e+00	9.686111e-01	5.165495e-02	
5  2.07953	2.234005e+00	1.188592e-01	1.041284e+00	3.061689e+00	9.685251e-01	4.885304e-02	
4  2.38255	2.229336e+00	1.198530e-01	1.041481e+00	3.068319e+00	9.691749e-01	5.120311e-02	
2  3.28921	2.218710e+00	1.206911e-01	1.041186e+00	3.079045e+00	9.686852e-01	5.587217e-02	
7  1.10922	2.226305e+00	1.200327e-01	1.040903e+00	3.072729e+00	9.665775e-01	5.297533e-02	
1  2.03529	2.221990e+00	1.207140e-01	1.041132e+00	3.066184e+00	9.649748e-01	4.854313e-02	
1  3.78211	2.230727e+00	1.196272e-01	1.041846e+00	3.074534e+00	9.665616e-01	5.355819e-02	
7  4.14732	2.221839e+00	1.208765e-01	1.040997e+00	3.059184e+00	9.658511e-01	4.508996e-02	
6  4.83284	2.197647e+00	1.220754e-01	1.040710e+00	3.066322e+00	9.625380e-01	4.796263e-02	
1  2.97654	2.207764e+00	1.211581e-01	1.040626e+00	3.071273e+00	9.639197e-01	5.156187e-02	
1  3.00224	2.219295e+00	1.202086e-01	1.040883e+00	3.068387e+00	9.608822e-01	5.019019e-02	
2  2.83269	2.234669e+00	1.205658e-01	1.040585e+00	3.066173e+00	9.599859e-01	4.823248e-02	
1  4.21178	2.241907e+00	1.186455e-01	1.040470e+00	3.064003e+00	9.643610e-01	4.983363e-02	
4  3.75375	2.233854e+00	1.189365e-01	1.040403e+00	3.071484e+00	9.643655e-01	5.353762e-02	
2  1.65066	2.243954e+00	1.193261e-01	1.040690e+00	3.071493e+00	9.654395e-01	5.358496e-02	
1  2.08474	2.254691e+00	1.201330e-01	1.040817e+00	3.072373e+00	9.612620e-01	5.174903e-02	
10  0.454177	2.232980e+00	1.205456e-01	1.040938e+00	3.074300e+00	9.620363e-01	5.250880e-02	
2  2.87434	2.238072e+00	1.197599e-01	1.040831e+00	3.068922e+00	9.602765e-01	5.002514e-02	
4  3.14839	2.249422e+00	1.180150e-01	1.041071e+00	3.072198e+00	9.643566e-01	5.410025e-02	
3  4.37758	2.262450e+00	1.186917e-01	1.041132e+00	3.084238e+00	9.617414e-01	5.884276e-02	
2  4.65272	2.264657e+00	1.180806e-01	1.041647e+00	3.071991e+00	9.643212e-01	5.343835e-02	
3  1.8122	2.252428e+00	1.184887e-01	1.041598e+00	3.077943e+00	9.672663e-01	5.685399e-02	
1  0.887525	2.239082e+00	1.191723e-01	1.041235e+00	3.079746e+00	9.651528e-01	5.675353e-02	
5  0.38155	2.237370e+00	1.200451e-01	1.041296e+00	3.077832e+00	9.642161e-01	5.496400e-02	
13  1.13474	2.234935e+00	1.210624e-01	1.040921e+00	3.073458e+00	9.597011e-01	5.115101e-02	
8  1.72977	2.235006e+00	1.204999e-01	1.041125e+00	3.079205e+00	9.597571e-01	5.430860e-02	
4  1.55904	2.239789e+00	1.209234e-01	1.041112e+00	3.082703e+00	9.594284e-01	5.576026e-02	
7  1.18035	2.253090e+00	1.196662e-01	1.040984e+00	3.082905e+00	9.633527e-01	5.758741e-02	
2  1.70707	2.245222e+00	1.210758e-01	1.041155e+00	3.079297e+00	9.594904e-01	5.343881e-02	
2  1.6322	2.246063e+00	1.202392e-01	1.041549e+00	3.080113e+00	9.635805e-01	5.504985e-02	
2  3.69182	2.238402e+00	1.209491e-01	1.041615e+00	3.087455e+00	9.599832e-01	5.763925e-02	
1  3.121	2.235440e+00	1.201673e-01	1.041372e+00	3.068166e+00	9.604265e-01	4.948881e-02	
1  3.32819	2.245107e+00	1.194768e-01	1.041619e+00	3.066949e+00	9.636676e-01	5.024149e-02	
1  2.36615	2.254091e+00	1.191109e-01	1.041605e+00	3.067091e+00	9.650462e-01	5.023633e-02	
2  1.59365	2.256958e+00	1.189455e-01	1.041497e+00	3.067080e+00	9.666278e-01	5.066461e-02	
3  1.44363	2.240901e+00	1.191687e-01	1.041197e+00	3.062223e+00	9.680487e-01	4.908865e-02	
5  1.89382	2.249381e+00	1.196252e-01	1.041491e+00	3.072485e+00	9.640413e-01	5.298163e-02	
2  1.48678	2.234097e+00	1.199529e-01	1.041526e+00	3.072604e+00	9.665426e-01	5.324009e-02	
8  1.83573	2.252538e+00	1.186059e-01	1.041181e+00	3.075267e+00	9.703956e-01	5.681509e-02	
3  1.85834	2.233536e+00	1.205786e-01	1.041006e+00	3.076830e+00	9.677626e-01	5.549493e-02	
6  0.638567	2.244295e+00	1.194180e-01	1.041263e+00	3.077664e+00	9.684416e-01	5.643958e-02	
1  2.36062	2.234455e+00	1.201252e-01	1.041191e+00	3.070760e+00	9.700634e-01	5.284726e-02	
3  1.41484	2.234167e+00	1.198859e-01	1.041348e+00	3.073015e+00	9.689343e-01	5.397697e-02	
14  0.736794	2.243979e+00	1.205530e-01	1.041303e+00	3.079939e+00	9.651407e-01	5.541253e-02	
1  1.1283	2.235398e+00	1.209262e-01	1.040756e+00	3.084304e+00	9.626316e-01	5.731311e-02	
1  2.14896	2.233858e+00	1.204011e-01	1.040571e+00	3.077703e+00	9.604671e-01	5.405041e-02	
1  2.77664	2.264712e+00	1.178391e-01	1.041048e+00	3.072480e+00	9.679514e-01	5.552223e-02	
1  1.78931	2.254402e+00	1.191810e-01	1.040897e+00	3.065145e+00	9.651761e-01	4.940939e-02	
8  1.72558	2.254517e+00	1.191834e-01	1.040969e+00	3.063256e+00	9.662296e-01	4.887892e-02	
2  1.47264	2.247660e+00	1.200810e-01	1.040756e+00	3.067726e+00	9.641721e-01	4.996717e-02	
1  2.20525	2.222436e+00	1.216897e-01	1.040604e+00	3.069607e+00	9.623243e-01	4.941004e-02	
7  2.86619	2.224601e+00	1.210294e-01	1.041447e+00	3.080343e+00	9.611956e-01	5.408875e-02	
5  2.61643	2.235398e+00	1.182016e-01	1.041466e+00	3.066139e+00	9.687185e-01	5.173127e-02	
1  2.26422	2.230082e+00	1.182907e-01	1.041161e+00	3.068981e+00	9.701729e-01	5.365332e-02	
2  2.17976	2.262070e+00	1.173964e-01	1.041297e+00	3.071129e+00	9.703841e-01	5.536044e-02	
1  2.91924	2.246732e+00	1.175407e-01	1.041595e+00	3.064677e+00	9.715015e-01	5.178370e-02	
1  2.94274	2.243591e+00	1.175302e-01	1.041585e+00	3.068137e+00	9.723750e-01	5.367465e-02	
4  3.2634	2.242985e+00	1.175324e-01	1.041009e+00	3.071001e+00	9.738207e-01	5.592017e-02	
2  4.04904	2.233224e+00	1.196464e-01	1.040372e+00	3.074473e+00	9.682267e-01	5.547910e-02	
2  3.09756	2.239278e+00	1.199968e-01	1.040884e+00	3.072807e+00	9.701105e-01	5.451644e-02	
1  1.97417	2.232868e+00	1.200121e-01	1.040804e+00	3.073977e+00	9.684622e-01	5.480534e-02	
7  1.25704	2.250869e+00	1.183838e-01	1.041179e+00	3.077929e+00	9.706595e-01	5.750523e-02	
10  1.45771	2.246520e+00	1.181571e-01	1.041052e+00	3.079809e+00	9.683721e-01	5.823389e-02	
5  1.76838	2.225373e+00	1.191946e-01	1.041186e+00	3.078581e+00	9.670395e-01	5.668287e-02	
10  0.856304	2.246246e+00	1.198814e-01	1.041424e+00	3.069401e+00	9.657984e-01	5.113960e-02	
2  2.61709	2.246634e+00	1.187102e-01	1.041592e+00	3.061675e+00	9.677434e-01	4.863516e-02	
4  6.81655	2.249308e+00	1.184735e-01	1.041750e+00	3.055581e+00	9.653115e-01	4.545908e-02	
7  1.2993	2.233313e+00	1.196964e-01	1.040983e+00	3.063708e+00	9.654780e-01	4.915035e-02	
1  1.4257	2.235638e+00	1.193599e-01	1.040730e+00	3.068256e+00	9.660786e-01	5.199926e-02	
4  1.39669	2.234573e+00	1.187034e-01	1.041110e+00	3.066396e+00	9.690418e-01	5.180809e-02	
2  2.41673	2.238882e+00	1.190973e-01	1.040909e+00	3.084507e+00	9.691845e-01	5.976755e-02	
2  1.68554	2.239119e+00	1.185689e-01	1.041096e+00	3.076767e+00	9.699547e-01	5.642792e-02	
1  1.09327	2.247527e+00	1.187989e-01	1.041429e+00	3.074696e+00	9.690255e-01	5.475878e-02	
4  0.992415	2.246953e+00	1.184097e-01	1.041082e+00	3.070075e+00	9.695390e-01	5.339740e-02	
7  2.41956	2.254469e+00	1.196867e-01	1.041489e+00	3.070414e+00	9.684450e-01	5.142176e-02	
1  2.7574	2.256762e+00	1.207298e-01	1.041443e+00	3.083237e+00	9.639785e-01	5.597716e-02	
2  2.40791	2.263994e+00	1.199268e-01	1.041417e+00	3.084785e+00	9.656709e-01	5.828451e-02	
10  2.03161	2.243783e+00	1.210288e-01	1.040734e+00	3.087941e+00	9.619780e-01	5.892282e-02	
8  1.82268	2.228276e+00	1.209053e-01	1.040733e+00	3.084784e+00	9.621544e-01	5.832649e-02	
12  1.41289	2.236211e+00	1.210114e-01	1.041189e+00	3.078267e+00	9.606456e-01	5.428708e-02	
12  1.28363	2.237882e+00	1.213884e-01	1.041017e+00	3.083040e+00	9.596540e-01	5.532088e-02	
2  3.08988	2.264163e+00	1.202511e-01	1.041597e+00	3.081093e+00	9.635156e-01	5.564010e-02	
1  1.21529	2.254903e+00	1.199937e-01	1.041175e+00	3.081509e+00	9.632180e-01	5.676472e-02	
