2  2.28099	2.229137e+00	1.201936e-01	1.041427e+00	3.068627e+00	9.630913e-01	5.056340e-02	
2  1.0776	2.245283e+00	1.193427e-01	1.041252e+00	3.084015e+00	9.651741e-01	5.911641e-02	
5  3.27812	2.250980e+00	1.207978e-01	1.041452e+00	3.093251e+00	9.645490e-01	6.195492e-02	
6  3.48612	2.248059e+00	1.211479e-01	1.041127e+00	3.085633e+00	9.651392e-01	5.892082e-02	
4  3.5462	2.232791e+00	1.219690e-01	1.041375e+00	3.074288e+00	9.630263e-01	5.231751e-02	
3  3.98226	2.217630e+00	1.219974e-01	1.041518e+00	3.073663e+00	9.641150e-01	5.187103e-02	
2  4.35918	2.214558e+00	1.223377e-01	1.041535e+00	3.070261e+00	9.625933e-01	4.916020e-02	
2  4.3676	2.229613e+00	1.222520e-01	1.041644e+00	3.072826e+00	9.633354e-01	4.994071e-02	
5  5.00067	2.255794e+00	1.215282e-01	1.041737e+00	3.074266e+00	9.625613e-01	5.068443e-02	
6  4.36977	2.257153e+00	1.218472e-01	1.041130e+00	3.085076e+00	9.578288e-01	5.569800e-02	
12  4.34342	2.256805e+00	1.214115e-01	1.041124e+00	3.085485e+00	9.579170e-01	5.660952e-02	
2  3.12688	2.256380e+00	1.216061e-01	1.041217e+00	3.076235e+00	9.602170e-01	5.180331e-02	
2  1.62268	2.240084e+00	1.214573e-01	1.041117e+00	3.074852e+00	9.629491e-01	5.142795e-02	
5  1.35722	2.239887e+00	1.209788e-01	1.041146e+00	3.082827e+00	9.603423e-01	5.543971e-02	
2  4.30469	2.231183e+00	1.218127e-01	1.041640e+00	3.081443e+00	9.584792e-01	5.348501e-02	
2  4.71553	2.234303e+00	1.200605e-01	1.041718e+00	3.075837e+00	9.611235e-01	5.352344e-02	
1  4.75984	2.256771e+00	1.197534e-01	1.041879e+00	3.071213e+00	9.635733e-01	5.173118e-02	
1  5.16258	2.235588e+00	1.207407e-01	1.041570e+00	3.062924e+00	9.608616e-01	4.693767e-02	
2  4.28136	2.231140e+00	1.212178e-01	1.041606e+00	3.063771e+00	9.630543e-01	4.730366e-02	
7  2.74685	2.218079e+00	1.209203e-01	1.041466e+00	3.073678e+00	9.649039e-01	5.294319e-02	
2  1.29974	2.224267e+00	1.217967e-01	1.041003e+00	3.076266e+00	9.602387e-01	5.269524e-02	
9  1.29289	2.229989e+00	1.216543e-01	1.040814e+00	3.078099e+00	9.589240e-01	5.285089e-02	
4  1.11331	2.224142e+00	1.213572e-01	1.041088e+00	3.078492e+00	9.613892e-01	5.340167e-02	
1  0.439911	2.236838e+00	1.204417e-01	1.041059e+00	3.073854e+00	9.620108e-01	5.237678e-02	
2  0.968016	2.241689e+00	1.190632e-01	1.041351e+00	3.072743e+00	9.652465e-01	5.344974e-02	
2  2.63455	2.251404e+00	1.186445e-01	1.040894e+00	3.078070e+00	9.649174e-01	5.561863e-02	
5  3.0491	2.240154e+00	1.192436e-01	1.041098e+00	3.079323e+00	9.652733e-01	5.535079e-02	
2  3.35791	2.244270e+00	1.182839e-01	1.041176e+00	3.083862e+00	9.673937e-01	5.902810e-02	
1  3.14392	2.228996e+00	1.188329e-01	1.041113e+00	3.081538e+00	9.664088e-01	5.767155e-02	
1  3.93884	2.239750e+00	1.191749e-01	1.040903e+00	3.095063e+00	9.642773e-01	6.389985e-02	
2  4.38762	2.234147e+00	1.214409e-01	1.040842e+00	3.095904e+00	9.608018e-01	6.128105e-02	
2  6.19462	2.245421e+00	1.211255e-01	1.040787e+00	3.095292e+00	9.660855e-01	6.238801e-02	
2  6.59111	2.241047e+00	1.204416e-01	1.040835e+00	3.097988e+00	9.691364e-01	6.541116e-02	
2  6.36833	2.261315e+00	1.204914e-01	1.041338e+00	3.091165e+00	9.685443e-01	6.084421e-02	
14  7.61191	2.261513e+00	1.212629e-01	1.041122e+00	3.099670e+00	9.651042e-01	6.400361e-02	
1  8.5561	2.262858e+00	1.220468e-01	1.041095e+00	3.101472e+00	9.611391e-01	6.348359e-02	
1  7.66042	2.235372e+00	1.228096e-01	1.041539e+00	3.095552e+00	9.627742e-01	5.997142e-02	
6  9.36585	2.246665e+00	1.229172e-01	1.041843e+00	3.098219e+00	9.600153e-01	6.092266e-02	
2  5.03753	2.239740e+00	1.216822e-01	1.041565e+00	3.097731e+00	9.630399e-01	6.327963e-02	
5  6.18975	2.246936e+00	1.213069e-01	1.041828e+00	3.097546e+00	9.632044e-01	6.264509e-02	
5  3.1658	2.234825e+00	1.211478e-01	1.041212e+00	3.094335e+00	9.656039e-01	6.243556e-02	
4  2.36913	2.222630e+00	1.216795e-01	1.041041e+00	3.089228e+00	9.626853e-01	5.973265e-02	
5  2.55391	2.231455e+00	1.211265e-01	1.041192e+00	3.084971e+00	9.635013e-01	5.859514e-02	
1  2.09802	2.225512e+00	1.199704e-01	1.040897e+00	3.081945e+00	9.655249e-01	5.854603e-02	
2  2.50774	2.216494e+00	1.201769e-01	1.041120e+00	3.082782e+00	9.661282e-01	5.847392e-02	
1  4.33028	2.206314e+00	1.212456e-01	1.041454e+00	3.075419e+00	9.644796e-01	5.343970e-02	
1  3.64022	2.216917e+00	1.190757e-01	1.040894e+00	3.079492e+00	9.691014e-01	5.820072e-02	
5  4.77168	2.225316e+00	1.180479e-01	1.041115e+00	3.083246e+00	9.721456e-01	6.152409e-02	
2  4.77705	2.224942e+00	1.191927e-01	1.041247e+00	3.095757e+00	9.687750e-01	6.568752e-02	
6  2.55175	2.237797e+00	1.192091e-01	1.041548e+00	3.088487e+00	9.683231e-01	6.160022e-02	
2  1.93646	2.221600e+00	1.208595e-01	1.041369e+00	3.083282e+00	9.644988e-01	5.694420e-02	
7  2.10358	2.219023e+00	1.205381e-01	1.041016e+00	3.080155e+00	9.661471e-01	5.591999e-02	
2  3.11496	2.218293e+00	1.203448e-01	1.040535e+00	3.077758e+00	9.665555e-01	5.570668e-02	
14  1.93786	2.239162e+00	1.197871e-01	1.041652e+00	3.078226e+00	9.666978e-01	5.606936e-02	
3  1.82941	2.257511e+00	1.190010e-01	1.041524e+00	3.081877e+00	9.676685e-01	5.864914e-02	
3  4.11229	2.253468e+00	1.199503e-01	1.041719e+00	3.089189e+00	9.689322e-01	6.135068e-02	
2  3.79336	2.245872e+00	1.195878e-01	1.041650e+00	3.092706e+00	9.692002e-01	6.320315e-02	
1  4.34128	2.241676e+00	1.191447e-01	1.041674e+00	3.095686e+00	9.686647e-01	6.504142e-02	
2  4.71581	2.234714e+00	1.199096e-01	1.041837e+00	3.091443e+00	9.674945e-01	6.228799e-02	
2  2.86284	2.238360e+00	1.190820e-01	1.041703e+00	3.084692e+00	9.670329e-01	5.939784e-02	
9  3.90316	2.221514e+00	1.185103e-01	1.041048e+00	3.078450e+00	9.677228e-01	5.824953e-02	
4  4.14762	2.236900e+00	1.183435e-01	1.040732e+00	3.086372e+00	9.653041e-01	6.098562e-02	
1  3.92502	2.216510e+00	1.217394e-01	1.041111e+00	3.080586e+00	9.582039e-01	5.302704e-02	
1  2.47538	2.242096e+00	1.204569e-01	1.041056e+00	3.086412e+00	9.625652e-01	5.751348e-02	
2  3.72181	2.247611e+00	1.205529e-01	1.041727e+00	3.088987e+00	9.632519e-01	5.883188e-02	
4  2.1342	2.232465e+00	1.217020e-01	1.041180e+00	3.088938e+00	9.598732e-01	5.860891e-02	
4  0.617516	2.230074e+00	1.205920e-01	1.040962e+00	3.080671e+00	9.637500e-01	5.648658e-02	
3  2.66955	2.225337e+00	1.209714e-01	1.041413e+00	3.078678e+00	9.619252e-01	5.499300e-02	
4  3.69029	2.215194e+00	1.212043e-01	1.041024e+00	3.062264e+00	9.615411e-01	4.689505e-02	
1  3.89036	2.217778e+00	1.214445e-01	1.041201e+00	3.060203e+00	9.615157e-01	4.484257e-02	
1  1.50196	2.224356e+00	1.213513e-01	1.040949e+00	3.067333e+00	9.613156e-01	4.819586e-02	
2  1.58453	2.224551e+00	1.213558e-01	1.040731e+00	3.074588e+00	9.607627e-01	5.144725e-02	
4  3.21261	2.218360e+00	1.218631e-01	1.040598e+00	3.076630e+00	9.570710e-01	5.152140e-02	
2  3.28958	2.229978e+00	1.206446e-01	1.040462e+00	3.085100e+00	9.610763e-01	5.741148e-02	
2  3.35917	2.230569e+00	1.204357e-01	1.040348e+00	3.078016e+00	9.602963e-01	5.451126e-02	
1  3.99165	2.241050e+00	1.196907e-01	1.040324e+00	3.077516e+00	9.614744e-01	5.508652e-02	
4  4.25129	2.243193e+00	1.190853e-01	1.040664e+00	3.087786e+00	9.618470e-01	6.025014e-02	
1  6.59613	2.251890e+00	1.184018e-01	1.041137e+00	3.092622e+00	9.615248e-01	6.336320e-02	
5  5.0165	2.241285e+00	1.198108e-01	1.041253e+00	3.093635e+00	9.596696e-01	6.164988e-02	
1  5.7288	2.237710e+00	1.193789e-01	1.041295e+00	3.092243e+00	9.605752e-01	6.132271e-02	
5  5.20708	2.237525e+00	1.186308e-01	1.041121e+00	3.089181e+00	9.623324e-01	6.131766e-02	
4  3.43521	2.256394e+00	1.178262e-01	1.040973e+00	3.089971e+00	9.679538e-01	6.346761e-02	
3  2.4474	2.258664e+00	1.178415e-01	1.041243e+00	3.083799e+00	9.682819e-01	6.090355e-02	
2  2.2313	2.264760e+00	1.187357e-01	1.041255e+00	3.077850e+00	9.656350e-01	5.668324e-02	
2  1.90441	2.262354e+00	1.185782e-01	1.041221e+00	3.079911e+00	9.687334e-01	5.850242e-02	
2  1.60491	2.253610e+00	1.184360e-01	1.041332e+00	3.070115e+00	9.716634e-01	5.389869e-02	
8  3.259	2.227663e+00	1.193350e-01	1.041289e+00	3.067346e+00	9.718910e-01	5.217639e-02	
2  4.29316	2.214014e+00	1.203481e-01	1.040849e+00	3.074143e+00	9.698313e-01	5.489775e-02	
4  4.22578	2.224373e+00	1.219079e-01	1.040922e+00	3.080336e+00	9.669374e-01	5.586066e-02	
4  4.04364	2.242014e+00	1.207798e-01	1.040958e+00	3.075660e+00	9.687422e-01	5.513459e-02	
1  7.02563	2.221251e+00	1.220311e-01	1.040539e+00	3.072989e+00	9.668812e-01	5.308182e-02	
9  5.11349	2.244074e+00	1.202249e-01	1.040333e+00	3.080687e+00	9.662245e-01	5.792579e-02	
1  5.04987	2.204943e+00	1.221070e-01	1.040317e+00	3.082700e+00	9.609573e-01	5.544732e-02	
3  5.04462	2.198693e+00	1.214719e-01	1.041003e+00	3.086539e+00	9.632300e-01	5.824822e-02	
1  3.16378	2.229419e+00	1.208334e-01	1.041092e+00	3.094898e+00	9.620748e-01	6.183859e-02	
3  7.17945	2.221892e+00	1.199781e-01	1.041501e+00	3.103258e+00	9.646425e-01	6.741789e-02	
1  6.53529	2.246365e+00	1.190031e-01	1.041852e+00	3.099444e+00	9.676340e-01	6.610840e-02	
5  8.26591	2.269218e+00	1.185639e-01	1.041575e+00	3.108668e+00	9.672508e-01	7.091547e-02	
5  8.83012	2.277836e+00	1.191025e-01	1.041326e+00	3.106657e+00	9.665279e-01	6.920054e-02	
2  6.22702	2.261785e+00	1.192382e-01	1.041057e+00	3.102843e+00	9.625428e-01	6.716577e-02	
2  7.12426	2.272211e+00	1.175876e-01	1.041387e+00	3.095142e+00	9.653994e-01	6.597150e-02	
1  2.19133	2.232798e+00	1.204640e-01	1.041081e+00	3.085634e+00	9.600904e-01	5.745085e-02	
7  3.25006	2.243476e+00	1.204436e-01	1.040690e+00	3.087150e+00	9.607552e-01	5.796737e-02	
1  2.68864	2.250627e+00	1.211221e-01	1.041221e+00	3.088215e+00	9.603429e-01	5.767708e-02	
6  1.93312	2.246628e+00	1.207230e-01	1.041435e+00	3.087796e+00	9.623697e-01	5.873818e-02	
2  3.97699	2.236231e+00	1.207300e-01	1.041785e+00	3.080517e+00	9.613842e-01	5.440891e-02	
5  2.7746	2.225094e+00	1.215410e-01	1.041496e+00	3.075789e+00	9.600146e-01	5.158840e-02	
3  2.47453	2.227930e+00	1.210098e-01	1.040812e+00	3.081439e+00	9.580385e-01	5.513768e-02	
2  3.7465	2.237916e+00	1.224345e-01	1.040642e+00	3.079133e+00	9.572846e-01	5.174955e-02	
1  2.00884	2.222750e+00	1.219377e-01	1.041099e+00	3.073168e+00	9.618256e-01	5.014622e-02	
7  2.19917	2.218170e+00	1.201928e-01	1.041152e+00	3.073363e+00	9.667684e-01	5.291901e-02	
5  4.90648	2.220686e+00	1.193513e-01	1.041464e+00	3.079732e+00	9.715772e-01	5.755234e-02	
2  4.34998	2.222934e+00	1.195456e-01	1.041066e+00	3.076520e+00	9.705089e-01	5.536816e-02	
1  4.02941	2.242048e+00	1.186784e-01	1.041030e+00	3.074561e+00	9.729916e-01	5.560867e-02	
3  4.04431	2.242866e+00	1.186590e-01	1.041497e+00	3.074601e+00	9.737822e-01	5.565523e-02	
1  4.34029	2.248554e+00	1.188729e-01	1.041378e+00	3.067354e+00	9.728372e-01	5.139064e-02	
8  3.94588	2.264096e+00	1.178458e-01	1.041251e+00	3.072322e+00	9.743062e-01	5.531246e-02	
1  3.36328	2.248385e+00	1.184915e-01	1.041253e+00	3.067671e+00	9.739070e-01	5.345728e-02	
2  3.60997	2.237576e+00	1.184043e-01	1.040902e+00	3.072959e+00	9.704766e-01	5.666481e-02	
2  2.04867	2.237246e+00	1.193614e-01	1.040646e+00	3.071475e+00	9.678508e-01	5.409185e-02	
2  0.799364	2.229181e+00	1.196754e-01	1.040941e+00	3.073687e+00	9.645204e-01	5.377595e-02	
1  2.92342	2.245125e+00	1.193617e-01	1.040989e+00	3.071056e+00	9.635506e-01	5.335489e-02	
4  7.18103	2.263703e+00	1.197423e-01	1.041273e+00	3.081799e+00	9.615915e-01	5.799476e-02	
9  7.09872	2.248536e+00	1.196639e-01	1.041134e+00	3.087378e+00	9.620537e-01	6.137556e-02	
3  5.13245	2.252888e+00	1.201184e-01	1.041004e+00	3.089353e+00	9.612788e-01	6.131259e-02	
1  5.89489	2.215020e+00	1.236120e-01	1.040738e+00	3.075344e+00	9.551342e-01	5.065148e-02	
2  5.96531	2.235200e+00	1.236005e-01	1.040809e+00	3.075836e+00	9.561363e-01	5.057403e-02	
1  5.56768	2.267816e+00	1.207331e-01	1.041090e+00	3.071144e+00	9.645865e-01	5.178871e-02	
13  2.37556	2.261143e+00	1.194638e-01	1.041198e+00	3.073490e+00	9.665973e-01	5.444784e-02	
7  2.49964	2.251020e+00	1.194411e-01	1.041710e+00	3.067164e+00	9.675023e-01	5.078539e-02	
2  4.42958	2.273052e+00	1.178167e-01	1.041933e+00	3.073837e+00	9.720641e-01	5.549279e-02	
9  4.29432	2.270960e+00	1.178751e-01	1.041925e+00	3.069841e+00	9.713201e-01	5.367764e-02	
5  4.15973	2.273643e+00	1.176541e-01	1.041437e+00	3.074761e+00	9.742505e-01	5.672003e-02	
7  3.56531	2.269432e+00	1.170540e-01	1.041433e+00	3.079065e+00	9.743080e-01	5.979370e-02	
7  4.11253	2.230399e+00	1.190269e-01	1.041187e+00	3.077900e+00	9.733709e-01	5.811398e-02	
1  3.51825	2.227849e+00	1.189674e-01	1.041293e+00	3.075833e+00	9.722539e-01	5.623889e-02	
2  0.485312	2.232238e+00	1.197422e-01	1.041102e+00	3.076199e+00	9.670329e-01	5.506337e-02	
2  1.52896	2.231642e+00	1.199445e-01	1.041269e+00	3.083970e+00	9.660570e-01	5.794276e-02	
8  1.47391	2.243399e+00	1.195911e-01	1.041296e+00	3.087691e+00	9.649957e-01	5.987606e-02	
4  2.33906	2.249839e+00	1.195159e-01	1.041514e+00	3.085841e+00	9.693429e-01	5.984401e-02	
2  1.67635	2.227399e+00	1.201190e-01	1.041436e+00	3.080937e+00	9.668220e-01	5.681037e-02	
2  2.63172	2.235600e+00	1.202360e-01	1.041312e+00	3.089778e+00	9.681407e-01	6.127126e-02	
1  4.47332	2.210471e+00	1.202317e-01	1.040477e+00	3.079872e+00	9.648269e-01	5.634126e-02	
1  2.95229	2.225424e+00	1.211369e-01	1.041012e+00	3.094191e+00	9.625320e-01	6.153369e-02	
1  2.70931	2.226585e+00	1.206927e-01	1.041372e+00	3.086267e+00	9.620161e-01	5.880580e-02	
2  1.86931	2.233128e+00	1.214024e-01	1.041041e+00	3.079054e+00	9.581424e-01	5.361992e-02	
1  1.90628	2.217847e+00	1.222456e-01	1.040914e+00	3.075653e+00	9.590102e-01	5.185666e-02	
5  2.49412	2.208273e+00	1.216176e-01	1.040753e+00	3.073967e+00	9.604680e-01	5.185564e-02	
5  1.17422	2.225785e+00	1.196603e-01	1.040967e+00	3.077469e+00	9.668052e-01	5.628295e-02	
2  2.7496	2.231049e+00	1.187694e-01	1.041323e+00	3.081414e+00	9.669282e-01	5.780318e-02	
1  2.40151	2.246728e+00	1.190309e-01	1.041498e+00	3.085478e+00	9.643717e-01	5.919771e-02	
4  3.26075	2.239457e+00	1.190933e-01	1.041626e+00	3.079186e+00	9.637757e-01	5.625554e-02	
2  3.27538	2.237209e+00	1.193676e-01	1.041450e+00	3.088244e+00	9.631992e-01	6.058122e-02	
1  2.30545	2.241579e+00	1.200989e-01	1.041328e+00	3.081412e+00	9.607287e-01	5.625949e-02	
3  3.53772	2.227438e+00	1.208237e-01	1.041035e+00	3.086650e+00	9.592790e-01	5.876869e-02	
9  2.41692	2.241418e+00	1.194004e-01	1.041357e+00	3.089035e+00	9.635014e-01	6.076193e-02	
6  2.57388	2.228956e+00	1.207532e-01	1.041142e+00	3.093071e+00	9.613326e-01	6.135488e-02	
9  3.86088	2.212486e+00	1.218384e-01	1.041129e+00	3.086613e+00	9.578196e-01	5.674851e-02	
1  2.88144	2.220357e+00	1.214562e-01	1.041375e+00	3.082715e+00	9.596940e-01	5.512602e-02	
1  4.84033	2.233002e+00	1.225877e-01	1.041303e+00	3.092120e+00	9.558337e-01	5.777928e-02	
1  6.08623	2.211606e+00	1.240182e-01	1.040730e+00	3.085625e+00	9.536979e-01	5.292868e-02	
2  4.65076	2.211988e+00	1.227209e-01	1.040429e+00	3.082524e+00	9.616390e-01	5.480587e-02	
5  3.80996	2.233542e+00	1.210403e-01	1.040946e+00	3.089334e+00	9.671933e-01	6.010977e-02	
3  4.90997	2.234723e+00	1.219967e-01	1.041255e+00	3.097228e+00	9.624285e-01	6.167854e-02	
3  5.93222	2.205136e+00	1.231908e-01	1.041389e+00	3.088237e+00	9.594804e-01	5.613799e-02	
7  7.15864	2.200293e+00	1.242277e-01	1.041026e+00	3.090086e+00	9.603756e-01	5.723562e-02	
5  7.44634	2.216894e+00	1.232018e-01	1.041217e+00	3.094518e+00	9.641411e-01	6.119664e-02	
1  4.38175	2.217993e+00	1.232136e-01	1.041269e+00	3.083608e+00	9.612763e-01	5.530729e-02	
2  4.02768	2.237390e+00	1.221234e-01	1.041464e+00	3.082273e+00	9.604115e-01	5.541710e-02	
5  4.63536	2.236850e+00	1.213263e-01	1.041516e+00	3.082375e+00	9.623193e-01	5.693313e-02	
3  4.78586	2.232750e+00	1.218856e-01	1.041284e+00	3.081729e+00	9.605405e-01	5.610109e-02	
7  7.48209	2.255791e+00	1.202348e-01	1.041012e+00	3.095539e+00	9.604100e-01	6.420110e-02	
1  7.41135	2.238622e+00	1.222809e-01	1.041080e+00	3.097624e+00	9.564847e-01	6.261667e-02	
1  7.04474	2.242568e+00	1.222263e-01	1.041296e+00	3.093202e+00	9.579673e-01	6.069383e-02	
2  6.38942	2.241482e+00	1.212647e-01	1.040899e+00	3.103717e+00	9.632218e-01	6.764794e-02	
5  7.88774	2.249187e+00	1.201208e-01	1.040400e+00	3.101786e+00	9.637990e-01	6.781859e-02	
2  6.18532	2.239692e+00	1.193466e-01	1.040456e+00	3.091876e+00	9.658104e-01	6.447325e-02	
1  5.88117	2.229733e+00	1.191046e-01	1.040832e+00	3.096804e+00	9.676392e-01	6.721707e-02	
1  7.32816	2.245201e+00	1.177283e-01	1.040814e+00	3.098183e+00	9.690298e-01	6.916496e-02	
3  5.98589	2.258663e+00	1.169021e-01	1.041049e+00	3.077796e+00	9.670474e-01	5.909541e-02	
1  5.72871	2.249345e+00	1.170265e-01	1.040832e+00	3.074900e+00	9.724879e-01	5.917434e-02	
2  3.49892	2.247772e+00	1.172522e-01	1.041046e+00	3.063401e+00	9.712133e-01	5.243578e-02	
5  3.24431	2.258457e+00	1.180826e-01	1.041210e+00	3.064211e+00	9.700833e-01	5.195858e-02	
7  3.37462	2.257108e+00	1.185841e-01	1.041045e+00	3.067018e+00	9.662418e-01	5.237279e-02	
1  4.89175	2.264965e+00	1.174102e-01	1.041176e+00	3.063138e+00	9.740356e-01	5.264057e-02	
5  4.74821	2.270902e+00	1.172920e-01	1.041375e+00	3.065698e+00	9.740490e-01	5.373833e-02	
7  5.86613	2.274709e+00	1.174808e-01	1.041634e+00	3.071951e+00	9.760807e-01	5.642403e-02	
2  4.90486	2.272901e+00	1.186759e-01	1.041122e+00	3.064951e+00	9.714291e-01	5.126969e-02	
3  5.00179	2.255297e+00	1.194590e-01	1.041146e+00	3.053983e+00	9.690555e-01	4.470820e-02	
3  4.96251	2.274106e+00	1.188481e-01	1.041367e+00	3.069803e+00	9.721444e-01	5.310165e-02	
1  4.90051	2.243455e+00	1.191858e-01	1.041122e+00	3.069593e+00	9.742103e-01	5.374907e-02	
5  3.81255	2.233957e+00	1.208910e-01	1.040597e+00	3.062674e+00	9.663456e-01	4.794730e-02	
4  2.99029	2.231199e+00	1.215320e-01	1.040572e+00	3.068980e+00	9.631693e-01	5.036312e-02	
1  3.34016	2.245187e+00	1.211708e-01	1.041728e+00	3.075705e+00	9.639413e-01	5.289591e-02	
1  4.58866	2.232335e+00	1.230389e-01	1.041325e+00	3.091517e+00	9.573114e-01	5.806319e-02	
6  5.64437	2.241445e+00	1.215175e-01	1.041444e+00	3.103857e+00	9.617618e-01	6.613416e-02	
10  4.00861	2.230002e+00	1.207986e-01	1.041106e+00	3.096946e+00	9.598240e-01	6.330987e-02	
1  4.08372	2.245524e+00	1.200417e-01	1.041607e+00	3.088375e+00	9.614024e-01	5.979292e-02	
2  5.94996	2.256222e+00	1.193751e-01	1.041593e+00	3.096701e+00	9.624011e-01	6.466352e-02	
2  5.13975	2.234972e+00	1.197788e-01	1.041365e+00	3.093939e+00	9.605364e-01	6.216544e-02	
1  3.21211	2.230035e+00	1.204376e-01	1.041393e+00	3.093263e+00	9.630867e-01	6.246331e-02	
1  4.28469	2.230374e+00	1.201367e-01	1.041513e+00	3.096069e+00	9.671981e-01	6.477632e-02	
2  3.30434	2.223127e+00	1.221835e-01	1.041081e+00	3.093363e+00	9.626777e-01	6.089606e-02	
2  3.7211	2.226005e+00	1.206869e-01	1.041646e+00	3.085176e+00	9.675891e-01	5.866902e-02	
1  4.06106	2.242010e+00	1.206320e-01	1.041935e+00	3.078530e+00	9.645540e-01	5.463364e-02	
4  3.14903	2.235335e+00	1.218192e-01	1.041329e+00	3.070923e+00	9.579016e-01	4.856383e-02	
2  2.31646	2.223670e+00	1.216762e-01	1.041260e+00	3.068047e+00	9.601712e-01	4.804644e-02	
5  1.68196	2.236188e+00	1.217445e-01	1.040734e+00	3.084521e+00	9.605832e-01	5.639688e-02	
5  1.93411	2.238401e+00	1.211262e-01	1.040895e+00	3.085291e+00	9.589198e-01	5.655138e-02	
1  1.47512	2.256809e+00	1.200427e-01	1.041079e+00	3.083191e+00	9.627073e-01	5.717379e-02	
3  0.824097	2.242589e+00	1.202371e-01	1.040738e+00	3.077817e+00	9.634065e-01	5.504256e-02	
1  4.02455	2.251572e+00	1.191758e-01	1.040538e+00	3.090045e+00	9.653266e-01	6.208655e-02	
2  2.70249	2.221213e+00	1.207207e-01	1.040508e+00	3.081529e+00	9.618152e-01	5.693503e-02	
2  2.68619	2.233800e+00	1.188927e-01	1.040758e+00	3.069101e+00	9.646577e-01	5.278008e-02	
7  0.728502	2.236860e+00	1.194825e-01	1.040879e+00	3.071109e+00	9.674594e-01	5.299351e-02	
8  0.560443	2.239226e+00	1.192153e-01	1.041222e+00	3.070789e+00	9.666280e-01	5.306073e-02	
3  1.05067	2.254900e+00	1.187007e-01	1.041515e+00	3.072720e+00	9.683967e-01	5.407877e-02	
3  1.96421	2.267482e+00	1.180085e-01	1.041381e+00	3.070754e+00	9.678964e-01	5.360678e-02	
1  3.1508	2.266851e+00	1.186529e-01	1.041040e+00	3.066071e+00	9.645153e-01	4.985478e-02	
1  3.26002	2.273593e+00	1.173030e-01	1.041126e+00	3.066863e+00	9.694201e-01	5.245742e-02	
1  2.30254	2.252258e+00	1.188386e-01	1.040792e+00	3.067068e+00	9.652860e-01	5.045965e-02	
1  2.34544	2.256586e+00	1.172179e-01	1.041302e+00	3.075533e+00	9.705587e-01	5.683966e-02	
2  2.50648	2.254044e+00	1.185638e-01	1.041376e+00	3.069438e+00	9.690155e-01	5.173310e-02	
1  5.90822	2.266642e+00	1.182966e-01	1.041653e+00	3.064544e+00	9.668400e-01	4.848235e-02	
1  6.5768	2.270143e+00	1.177184e-01	1.041666e+00	3.060329e+00	9.700471e-01	4.751679e-02	
1  6.83229	2.268600e+00	1.179054e-01	1.041781e+00	3.060921e+00	9.673401e-01	4.726444e-02	
1  5.495	2.276403e+00	1.174707e-01	1.041509e+00	3.061994e+00	9.672259e-01	4.871605e-02	
1  5.36475	2.263246e+00	1.176860e-01	1.041241e+00	3.052717e+00	9.693773e-01	4.492030e-02	
1  5.17241	2.266064e+00	1.185187e-01	1.041623e+00	3.059719e+00	9.684885e-01	4.668089e-02	
1  4.25847	2.258045e+00	1.192413e-01	1.041274e+00	3.060538e+00	9.677754e-01	4.652624e-02	
2  2.91752	2.242259e+00	1.186182e-01	1.041069e+00	3.071722e+00	9.705706e-01	5.348836e-02	
3  3.03996	2.242936e+00	1.194344e-01	1.040731e+00	3.066894e+00	9.653904e-01	4.955592e-02	
2  3.24569	2.232409e+00	1.211989e-01	1.041037e+00	3.066210e+00	9.635796e-01	4.720946e-02	
2  2.01118	2.237231e+00	1.216959e-01	1.041083e+00	3.078984e+00	9.622701e-01	5.300042e-02	
2  1.30505	2.222287e+00	1.209578e-01	1.041170e+00	3.074184e+00	9.616789e-01	5.181991e-02	
9  1.66046	2.230668e+00	1.222042e-01	1.040974e+00	3.076154e+00	9.600257e-01	5.119005e-02	
1  5.58215	2.217752e+00	1.233574e-01	1.040959e+00	3.074113e+00	9.624007e-01	4.954215e-02	
1  5.37392	2.209748e+00	1.220116e-01	1.041312e+00	3.068600e+00	9.649565e-01	4.833000e-02	
3  4.77419	2.217721e+00	1.200044e-01	1.041532e+00	3.075816e+00	9.683071e-01	5.396134e-02	
7  6.56649	2.239457e+00	1.195119e-01	1.041739e+00	3.094558e+00	9.708380e-01	6.386754e-02	
4  7.45565	2.237507e+00	1.184044e-01	1.041414e+00	3.093379e+00	9.750329e-01	6.566285e-02	
3  5.25059	2.225370e+00	1.190437e-01	1.040869e+00	3.078851e+00	9.732352e-01	5.860735e-02	
2  7.61033	2.214642e+00	1.186926e-01	1.040782e+00	3.071967e+00	9.743580e-01	5.611614e-02	
1  7.42044	2.229682e+00	1.171548e-01	1.041365e+00	3.068801e+00	9.770033e-01	5.641616e-02	
5  7.55587	2.213652e+00	1.181901e-01	1.040951e+00	3.056679e+00	9.712196e-01	4.880295e-02	
2  7.28432	2.211073e+00	1.189375e-01	1.041312e+00	3.056101e+00	9.670988e-01	4.605739e-02	
7  6.73718	2.232019e+00	1.183810e-01	1.041358e+00	3.051865e+00	9.674099e-01	4.369448e-02	
4  8.56624	2.248760e+00	1.172329e-01	1.041778e+00	3.050364e+00	9.693874e-01	4.471124e-02	
1  6.13599	2.235904e+00	1.187568e-01	1.041866e+00	3.056369e+00	9.700294e-01	4.648357e-02	
1  7.05424	2.217705e+00	1.184174e-01	1.041596e+00	3.059442e+00	9.697949e-01	4.904379e-02	
