2  0.970414	2.243271e+00	1.194298e-01	1.041396e+00	3.069453e+00	9.685151e-01	5.186161e-02	
1  2.28775	2.264341e+00	1.182294e-01	1.041542e+00	3.077651e+00	9.710351e-01	5.690134e-02	
2  1.61589	2.250655e+00	1.196038e-01	1.041108e+00	3.083078e+00	9.685403e-01	5.842554e-02	
1  1.32777	2.233160e+00	1.201483e-01	1.041155e+00	3.088207e+00	9.649931e-01	6.003840e-02	
1  1.46311	2.226835e+00	1.206360e-01	1.040784e+00	3.080025e+00	9.618094e-01	5.495044e-02	
3  3.88672	2.229165e+00	1.208070e-01	1.040711e+00	3.087262e+00	9.579920e-01	5.761590e-02	
3  3.89747	2.212717e+00	1.219559e-01	1.040457e+00	3.082298e+00	9.576398e-01	5.455279e-02	
1  3.77113	2.207446e+00	1.228914e-01	1.040540e+00	3.073406e+00	9.565661e-01	4.973252e-02	
1  2.99448	2.212895e+00	1.227761e-01	1.040704e+00	3.070159e+00	9.578940e-01	4.837908e-02	
3  2.06836	2.220039e+00	1.219005e-01	1.040952e+00	3.086046e+00	9.590419e-01	5.651512e-02	
4  0.424969	2.227901e+00	1.210684e-01	1.040960e+00	3.077390e+00	9.624781e-01	5.371444e-02	
4  0.972448	2.245150e+00	1.201967e-01	1.041280e+00	3.082344e+00	9.668475e-01	5.738360e-02	
1  1.09647	2.229718e+00	1.207576e-01	1.041314e+00	3.077762e+00	9.658111e-01	5.442837e-02	
7  1.12429	2.251421e+00	1.197391e-01	1.040897e+00	3.070898e+00	9.651056e-01	5.160470e-02	
2  0.692565	2.247574e+00	1.190721e-01	1.041341e+00	3.075853e+00	9.663293e-01	5.466420e-02	
1  3.24451	2.255695e+00	1.194432e-01	1.041593e+00	3.064429e+00	9.638024e-01	4.841929e-02	
1  2.12114	2.247826e+00	1.195142e-01	1.041606e+00	3.072343e+00	9.695682e-01	5.307139e-02	
3  3.87638	2.239387e+00	1.204452e-01	1.040735e+00	3.066808e+00	9.688611e-01	5.094244e-02	
1  3.1423	2.226795e+00	1.206314e-01	1.041053e+00	3.071052e+00	9.693709e-01	5.288771e-02	
7  2.60346	2.225449e+00	1.218356e-01	1.041174e+00	3.067260e+00	9.646012e-01	4.857066e-02	
3  2.1724	2.245284e+00	1.211253e-01	1.041469e+00	3.070536e+00	9.641619e-01	5.044167e-02	
1  3.18512	2.258372e+00	1.199583e-01	1.041422e+00	3.072282e+00	9.624567e-01	5.238550e-02	
1  3.10475	2.265537e+00	1.188536e-01	1.041366e+00	3.077163e+00	9.634987e-01	5.558426e-02	
7  2.65274	2.262209e+00	1.195846e-01	1.040874e+00	3.075687e+00	9.635398e-01	5.473537e-02	
2  0.236575	2.242078e+00	1.201930e-01	1.040944e+00	3.072687e+00	9.643336e-01	5.249909e-02	
7  1.42024	2.245002e+00	1.188778e-01	1.040858e+00	3.065615e+00	9.662269e-01	5.081479e-02	
6  1.98095	2.249537e+00	1.200722e-01	1.041003e+00	3.065791e+00	9.664863e-01	5.009794e-02	
1  2.29487	2.237348e+00	1.206281e-01	1.040988e+00	3.072928e+00	9.660101e-01	5.368319e-02	
1  3.41149	2.235650e+00	1.214638e-01	1.041445e+00	3.075132e+00	9.634269e-01	5.327990e-02	
6  3.33853	2.228225e+00	1.218370e-01	1.041351e+00	3.066710e+00	9.624587e-01	4.841266e-02	
2  3.61381	2.236153e+00	1.218963e-01	1.040688e+00	3.070002e+00	9.619815e-01	5.043303e-02	
9  4.73331	2.219430e+00	1.221598e-01	1.041158e+00	3.065179e+00	9.636581e-01	4.816008e-02	
5  4.8697	2.234102e+00	1.227541e-01	1.041007e+00	3.072368e+00	9.626057e-01	5.074075e-02	
1  6.74028	2.243730e+00	1.214303e-01	1.041090e+00	3.059189e+00	9.655804e-01	4.608299e-02	
1  5.50296	2.234455e+00	1.216873e-01	1.040798e+00	3.060610e+00	9.645508e-01	4.649014e-02	
3  5.86849	2.251348e+00	1.216043e-01	1.040800e+00	3.071711e+00	9.651050e-01	5.188775e-02	
1  4.3712	2.222537e+00	1.224207e-01	1.040911e+00	3.070265e+00	9.629426e-01	5.050741e-02	
2  6.42109	2.227693e+00	1.220751e-01	1.040759e+00	3.060182e+00	9.589812e-01	4.523605e-02	
4  6.2878	2.232441e+00	1.226245e-01	1.041283e+00	3.062248e+00	9.624906e-01	4.559806e-02	
1  8.74411	2.253298e+00	1.222137e-01	1.040862e+00	3.068925e+00	9.629018e-01	4.996367e-02	
5  6.95353	2.246381e+00	1.221695e-01	1.040957e+00	3.077047e+00	9.614111e-01	5.396402e-02	
6  6.71671	2.251303e+00	1.213342e-01	1.041088e+00	3.073138e+00	9.623959e-01	5.292490e-02	
8  5.23157	2.240817e+00	1.220828e-01	1.040875e+00	3.076313e+00	9.624966e-01	5.374226e-02	
2  5.68599	2.234545e+00	1.206287e-01	1.041201e+00	3.077365e+00	9.702365e-01	5.680531e-02	
2  3.55937	2.231021e+00	1.208446e-01	1.041373e+00	3.069451e+00	9.662393e-01	5.178301e-02	
1  2.18752	2.219900e+00	1.221395e-01	1.041239e+00	3.072710e+00	9.595883e-01	4.999237e-02	
2  4.29891	2.220793e+00	1.225667e-01	1.041472e+00	3.077945e+00	9.640076e-01	5.318114e-02	
5  2.16158	2.240876e+00	1.212967e-01	1.041504e+00	3.071586e+00	9.629193e-01	5.001881e-02	
1  2.4442	2.248251e+00	1.201558e-01	1.041665e+00	3.072942e+00	9.677886e-01	5.310068e-02	
1  2.47513	2.242362e+00	1.212000e-01	1.041460e+00	3.070566e+00	9.654473e-01	5.019110e-02	
1  1.29748	2.230209e+00	1.218016e-01	1.041077e+00	3.070462e+00	9.618305e-01	4.942603e-02	
5  0.885168	2.230081e+00	1.215256e-01	1.041114e+00	3.071632e+00	9.621409e-01	5.036598e-02	
7  1.72814	2.240097e+00	1.214998e-01	1.041068e+00	3.070802e+00	9.635690e-01	4.985124e-02	
1  0.9802	2.224666e+00	1.214981e-01	1.041139e+00	3.074644e+00	9.632075e-01	5.198122e-02	
1  2.4743	2.226217e+00	1.216150e-01	1.041456e+00	3.073622e+00	9.646930e-01	5.196796e-02	
2  2.50727	2.230862e+00	1.224145e-01	1.041197e+00	3.088280e+00	9.604739e-01	5.765455e-02	
1  2.41842	2.227182e+00	1.226181e-01	1.041013e+00	3.085076e+00	9.607265e-01	5.630576e-02	
3  5.52475	2.232934e+00	1.222507e-01	1.041413e+00	3.094792e+00	9.615802e-01	6.186459e-02	
6  6.48484	2.205611e+00	1.231527e-01	1.041087e+00	3.085323e+00	9.604728e-01	5.707433e-02	
1  6.06472	2.211398e+00	1.226679e-01	1.040943e+00	3.081253e+00	9.613593e-01	5.595026e-02	
5  6.57069	2.223750e+00	1.226553e-01	1.040805e+00	3.088953e+00	9.644419e-01	5.977146e-02	
4  6.97217	2.225822e+00	1.221376e-01	1.041271e+00	3.092459e+00	9.667763e-01	6.191877e-02	
1  6.15567	2.220599e+00	1.225467e-01	1.041255e+00	3.083762e+00	9.655104e-01	5.722582e-02	
1  7.9227	2.233990e+00	1.213652e-01	1.041718e+00	3.091200e+00	9.677959e-01	6.208230e-02	
6  8.72934	2.223595e+00	1.191484e-01	1.041686e+00	3.084145e+00	9.707763e-01	6.176275e-02	
1  9.01872	2.195521e+00	1.210062e-01	1.040641e+00	3.069854e+00	9.648698e-01	5.292888e-02	
5  8.15836	2.207046e+00	1.208641e-01	1.040748e+00	3.063749e+00	9.676217e-01	5.036621e-02	
1  6.47185	2.208723e+00	1.218026e-01	1.040905e+00	3.060564e+00	9.621820e-01	4.650478e-02	
1  6.33479	2.229815e+00	1.209065e-01	1.040532e+00	3.064322e+00	9.568363e-01	4.751223e-02	
1  6.89948	2.229094e+00	1.201361e-01	1.040697e+00	3.061878e+00	9.582387e-01	4.723215e-02	
4  6.38055	2.250580e+00	1.192423e-01	1.041343e+00	3.068134e+00	9.621413e-01	5.181198e-02	
1  5.70403	2.248769e+00	1.201856e-01	1.041110e+00	3.074990e+00	9.590868e-01	5.376202e-02	
11  6.52116	2.243621e+00	1.199029e-01	1.041130e+00	3.059528e+00	9.614429e-01	4.699462e-02	
1  3.93988	2.225744e+00	1.201008e-01	1.041251e+00	3.073374e+00	9.631741e-01	5.402709e-02	
6  3.46472	2.240472e+00	1.204533e-01	1.041240e+00	3.071881e+00	9.650949e-01	5.331975e-02	
2  4.22875	2.246821e+00	1.204389e-01	1.041420e+00	3.067762e+00	9.640803e-01	5.080460e-02	
4  5.16307	2.233533e+00	1.204706e-01	1.041168e+00	3.058314e+00	9.638032e-01	4.637815e-02	
1  10.3149	2.218854e+00	1.216275e-01	1.041628e+00	3.056962e+00	9.625467e-01	4.454552e-02	
1  9.42382	2.247224e+00	1.210014e-01	1.041684e+00	3.066226e+00	9.662394e-01	5.036794e-02	
3  10.1533	2.270070e+00	1.192428e-01	1.041423e+00	3.072607e+00	9.680989e-01	5.561927e-02	
2  9.06853	2.245283e+00	1.198074e-01	1.041115e+00	3.083334e+00	9.698734e-01	6.125524e-02	
1  5.36786	2.242542e+00	1.195563e-01	1.041180e+00	3.083369e+00	9.706513e-01	6.090946e-02	
1  5.17081	2.247134e+00	1.195333e-01	1.041543e+00	3.094769e+00	9.704184e-01	6.546847e-02	
1  5.26828	2.257915e+00	1.203136e-01	1.041506e+00	3.097814e+00	9.676215e-01	6.487004e-02	
1  5.88939	2.234375e+00	1.233140e-01	1.041382e+00	3.091204e+00	9.611258e-01	5.823191e-02	
6  7.04881	2.216959e+00	1.225688e-01	1.041238e+00	3.086424e+00	9.667900e-01	5.846689e-02	
2  4.40126	2.249902e+00	1.210726e-01	1.041585e+00	3.081459e+00	9.678040e-01	5.647418e-02	
1  6.08024	2.245314e+00	1.204221e-01	1.041966e+00	3.069104e+00	9.697878e-01	5.111053e-02	
1  6.29161	2.231601e+00	1.210249e-01	1.041866e+00	3.084670e+00	9.688651e-01	5.777701e-02	
2  6.39682	2.246145e+00	1.201351e-01	1.041977e+00	3.087065e+00	9.705520e-01	6.016942e-02	
4  6.4013	2.229700e+00	1.208455e-01	1.041930e+00	3.086453e+00	9.684663e-01	5.873575e-02	
3  2.0724	2.222244e+00	1.210932e-01	1.041327e+00	3.075256e+00	9.647262e-01	5.239224e-02	
4  1.96326	2.217268e+00	1.216088e-01	1.040769e+00	3.077667e+00	9.630815e-01	5.336068e-02	
1  1.91622	2.219143e+00	1.212559e-01	1.040613e+00	3.071025e+00	9.613418e-01	5.102876e-02	
2  1.99305	2.237329e+00	1.212453e-01	1.041113e+00	3.084535e+00	9.642072e-01	5.808887e-02	
6  1.31142	2.226682e+00	1.207902e-01	1.040963e+00	3.078389e+00	9.633904e-01	5.557215e-02	
14  0.467677	2.227653e+00	1.205724e-01	1.041061e+00	3.075758e+00	9.648164e-01	5.413766e-02	
1  1.02159	2.229884e+00	1.206569e-01	1.041288e+00	3.071821e+00	9.656840e-01	5.154339e-02	
1  2.93225	2.258460e+00	1.203893e-01	1.041531e+00	3.085289e+00	9.649180e-01	5.745439e-02	
2  4.13641	2.276856e+00	1.187088e-01	1.041623e+00	3.078547e+00	9.704264e-01	5.702934e-02	
2  3.05331	2.268609e+00	1.181100e-01	1.041697e+00	3.069127e+00	9.709734e-01	5.271833e-02	
1  4.20164	2.271544e+00	1.178134e-01	1.041827e+00	3.066293e+00	9.689052e-01	5.143272e-02	
12  3.94384	2.264662e+00	1.195473e-01	1.041433e+00	3.060324e+00	9.656174e-01	4.650054e-02	
5  2.20636	2.263574e+00	1.197408e-01	1.041051e+00	3.069663e+00	9.659975e-01	5.111977e-02	
1  2.12121	2.260985e+00	1.196492e-01	1.041244e+00	3.080874e+00	9.659237e-01	5.607443e-02	
1  3.83294	2.266200e+00	1.195643e-01	1.041682e+00	3.076250e+00	9.658286e-01	5.337313e-02	
2  3.35824	2.233345e+00	1.192817e-01	1.041517e+00	3.071607e+00	9.660032e-01	5.173485e-02	
10  3.96569	2.233637e+00	1.202083e-01	1.041251e+00	3.074502e+00	9.614237e-01	5.129952e-02	
7  3.50785	2.216912e+00	1.210236e-01	1.041461e+00	3.069773e+00	9.621216e-01	4.935501e-02	
3  2.15752	2.232067e+00	1.206734e-01	1.041320e+00	3.082308e+00	9.651025e-01	5.591095e-02	
2  2.51566	2.248857e+00	1.194874e-01	1.041428e+00	3.088105e+00	9.643126e-01	5.955755e-02	
9  3.51937	2.219436e+00	1.199207e-01	1.041324e+00	3.078443e+00	9.635078e-01	5.465926e-02	
5  4.60591	2.224748e+00	1.188078e-01	1.041264e+00	3.083580e+00	9.646894e-01	5.855192e-02	
2  4.10417	2.231307e+00	1.193964e-01	1.041407e+00	3.077699e+00	9.613474e-01	5.465579e-02	
1  2.66547	2.247173e+00	1.190074e-01	1.041722e+00	3.075780e+00	9.653988e-01	5.424324e-02	
9  2.42815	2.253272e+00	1.190360e-01	1.041698e+00	3.077020e+00	9.671856e-01	5.482473e-02	
1  3.87998	2.234623e+00	1.193847e-01	1.041553e+00	3.073164e+00	9.625527e-01	5.216326e-02	
7  4.50351	2.209515e+00	1.211359e-01	1.041091e+00	3.076251e+00	9.618645e-01	5.205495e-02	
1  5.26471	2.212431e+00	1.218713e-01	1.041091e+00	3.072066e+00	9.595469e-01	4.863539e-02	
3  3.87743	2.226392e+00	1.221336e-01	1.041344e+00	3.072617e+00	9.621001e-01	4.916964e-02	
3  1.82065	2.240339e+00	1.201828e-01	1.041408e+00	3.067045e+00	9.655975e-01	4.901024e-02	
4  2.12753	2.219342e+00	1.208213e-01	1.040993e+00	3.079303e+00	9.653569e-01	5.495429e-02	
3  2.29425	2.222881e+00	1.204245e-01	1.041495e+00	3.072685e+00	9.648733e-01	5.184648e-02	
4  3.1278	2.217841e+00	1.193963e-01	1.040797e+00	3.068445e+00	9.674839e-01	5.164740e-02	
3  4.4792	2.219883e+00	1.184431e-01	1.040930e+00	3.078636e+00	9.709343e-01	5.892787e-02	
2  4.03785	2.227014e+00	1.179567e-01	1.041060e+00	3.073837e+00	9.710163e-01	5.719064e-02	
4  4.69071	2.239647e+00	1.178110e-01	1.041480e+00	3.076351e+00	9.740525e-01	5.896854e-02	
1  3.69716	2.263353e+00	1.178198e-01	1.040886e+00	3.064373e+00	9.691533e-01	5.197201e-02	
4  3.49568	2.258969e+00	1.190701e-01	1.041396e+00	3.057897e+00	9.663771e-01	4.622365e-02	
1  3.7546	2.254561e+00	1.187269e-01	1.041003e+00	3.057547e+00	9.707311e-01	4.769273e-02	
3  3.18441	2.255890e+00	1.204352e-01	1.041145e+00	3.062370e+00	9.648639e-01	4.737249e-02	
6  1.38232	2.246048e+00	1.201967e-01	1.041304e+00	3.073888e+00	9.649476e-01	5.373061e-02	
1  2.92891	2.226790e+00	1.214834e-01	1.041151e+00	3.078728e+00	9.611691e-01	5.496756e-02	
6  3.56556	2.232648e+00	1.204380e-01	1.041131e+00	3.072745e+00	9.606697e-01	5.278470e-02	
9  3.17682	2.235032e+00	1.196036e-01	1.041184e+00	3.070505e+00	9.643947e-01	5.319786e-02	
2  3.28401	2.240251e+00	1.188536e-01	1.041463e+00	3.067170e+00	9.650604e-01	5.159072e-02	
2  3.5761	2.239588e+00	1.187934e-01	1.041797e+00	3.076337e+00	9.690848e-01	5.665291e-02	
10  2.91652	2.224256e+00	1.211945e-01	1.041525e+00	3.075323e+00	9.661642e-01	5.361365e-02	
1  4.04566	2.216491e+00	1.209782e-01	1.041046e+00	3.062725e+00	9.662891e-01	4.847475e-02	
2  3.8416	2.243304e+00	1.204207e-01	1.041396e+00	3.064114e+00	9.663045e-01	4.931214e-02	
1  3.02592	2.237706e+00	1.213448e-01	1.041123e+00	3.072516e+00	9.662635e-01	5.254574e-02	
1  5.11218	2.221771e+00	1.208659e-01	1.040948e+00	3.072969e+00	9.684458e-01	5.445926e-02	
2  4.36644	2.224150e+00	1.199875e-01	1.041416e+00	3.069495e+00	9.713520e-01	5.299129e-02	
1  6.80338	2.227925e+00	1.197870e-01	1.041556e+00	3.071529e+00	9.742701e-01	5.405978e-02	
4  4.63242	2.219465e+00	1.204414e-01	1.041066e+00	3.066933e+00	9.707593e-01	5.082100e-02	
4  5.75069	2.225782e+00	1.196474e-01	1.040839e+00	3.063489e+00	9.723790e-01	4.988149e-02	
5  4.41013	2.255579e+00	1.190874e-01	1.041651e+00	3.062008e+00	9.709185e-01	4.819821e-02	
1  3.50526	2.241002e+00	1.206949e-01	1.041442e+00	3.062669e+00	9.674540e-01	4.714065e-02	
2  4.19063	2.267462e+00	1.177164e-01	1.041654e+00	3.059315e+00	9.711606e-01	4.832551e-02	
2  4.08522	2.245822e+00	1.201234e-01	1.040899e+00	3.063437e+00	9.670902e-01	4.742041e-02	
9  3.37458	2.234795e+00	1.189725e-01	1.041019e+00	3.070591e+00	9.693354e-01	5.234627e-02	
5  4.45661	2.262772e+00	1.176990e-01	1.040930e+00	3.075508e+00	9.680017e-01	5.527285e-02	
1  5.10737	2.269390e+00	1.166517e-01	1.041024e+00	3.072602e+00	9.700431e-01	5.525990e-02	
5  5.19532	2.259191e+00	1.160448e-01	1.041259e+00	3.063095e+00	9.710578e-01	5.215118e-02	
1  3.60718	2.236397e+00	1.182486e-01	1.040796e+00	3.060482e+00	9.663202e-01	4.877326e-02	
7  5.06274	2.238593e+00	1.205634e-01	1.040734e+00	3.056374e+00	9.609304e-01	4.315294e-02	
5  3.45534	2.259414e+00	1.202151e-01	1.041201e+00	3.065574e+00	9.672774e-01	4.871298e-02	
1  3.41361	2.245165e+00	1.205359e-01	1.040925e+00	3.068197e+00	9.687582e-01	5.064757e-02	
11  0.504074	2.236935e+00	1.202298e-01	1.041115e+00	3.075320e+00	9.668862e-01	5.440452e-02	
3  2.44941	2.218130e+00	1.205008e-01	1.040824e+00	3.078816e+00	9.670510e-01	5.584003e-02	
2  2.56396	2.217340e+00	1.217013e-01	1.040513e+00	3.068394e+00	9.611587e-01	4.898802e-02	
8  1.56447	2.247263e+00	1.208727e-01	1.041159e+00	3.067093e+00	9.630267e-01	4.866543e-02	
2  2.02748	2.228477e+00	1.216728e-01	1.040747e+00	3.066982e+00	9.600211e-01	4.760448e-02	
13  1.75717	2.240415e+00	1.215981e-01	1.041200e+00	3.082343e+00	9.626402e-01	5.497713e-02	
2  2.04569	2.235431e+00	1.212760e-01	1.041062e+00	3.079902e+00	9.656733e-01	5.481151e-02	
2  1.40038	2.233853e+00	1.210673e-01	1.041263e+00	3.068627e+00	9.619418e-01	4.880596e-02	
3  1.63253	2.242980e+00	1.202186e-01	1.041409e+00	3.070556e+00	9.628579e-01	5.132092e-02	
9  1.04209	2.227189e+00	1.213202e-01	1.040995e+00	3.071399e+00	9.604004e-01	5.028467e-02	
2  3.75894	2.210586e+00	1.212419e-01	1.040505e+00	3.073644e+00	9.595892e-01	5.233307e-02	
3  3.44566	2.230598e+00	1.205440e-01	1.040874e+00	3.075595e+00	9.586725e-01	5.346941e-02	
1  2.76716	2.251323e+00	1.197305e-01	1.040773e+00	3.078976e+00	9.603536e-01	5.530000e-02	
7  1.53498	2.244067e+00	1.209254e-01	1.040668e+00	3.079557e+00	9.616932e-01	5.469181e-02	
4  1.14474	2.229189e+00	1.217819e-01	1.040935e+00	3.076402e+00	9.591039e-01	5.199188e-02	
1  2.48888	2.228488e+00	1.216014e-01	1.040696e+00	3.078783e+00	9.592890e-01	5.268274e-02	
2  1.58607	2.249223e+00	1.203870e-01	1.041017e+00	3.073728e+00	9.606345e-01	5.156396e-02	
2  3.92137	2.258593e+00	1.202911e-01	1.041082e+00	3.077489e+00	9.606857e-01	5.254681e-02	
8  3.60678	2.263799e+00	1.202349e-01	1.041199e+00	3.074617e+00	9.643493e-01	5.188574e-02	
3  5.14414	2.256367e+00	1.215190e-01	1.041020e+00	3.070855e+00	9.622328e-01	4.866124e-02	
1  4.51225	2.263831e+00	1.199808e-01	1.040735e+00	3.081090e+00	9.632054e-01	5.539518e-02	
5  3.02192	2.251497e+00	1.205614e-01	1.040930e+00	3.085119e+00	9.621291e-01	5.667039e-02	
2  2.43945	2.241361e+00	1.204568e-01	1.041279e+00	3.081731e+00	9.654576e-01	5.559558e-02	
2  3.18665	2.248836e+00	1.212481e-01	1.041429e+00	3.077645e+00	9.633836e-01	5.243651e-02	
1  2.81291	2.226543e+00	1.216066e-01	1.041240e+00	3.082891e+00	9.646480e-01	5.553968e-02	
14  2.8244	2.253098e+00	1.197456e-01	1.041726e+00	3.076181e+00	9.676048e-01	5.389345e-02	
2  2.29097	2.254400e+00	1.179759e-01	1.041513e+00	3.083910e+00	9.709019e-01	6.047390e-02	
2  2.83359	2.253895e+00	1.194353e-01	1.041549e+00	3.083009e+00	9.682663e-01	5.754788e-02	
10  3.01592	2.253878e+00	1.183833e-01	1.041704e+00	3.078767e+00	9.692318e-01	5.651241e-02	
1  2.85705	2.246187e+00	1.202854e-01	1.041531e+00	3.076810e+00	9.668763e-01	5.349915e-02	
5  4.00511	2.259177e+00	1.189441e-01	1.041466e+00	3.070958e+00	9.659741e-01	5.107770e-02	
4  4.95321	2.241680e+00	1.201407e-01	1.041265e+00	3.069075e+00	9.610741e-01	4.838165e-02	
1  4.37798	2.240941e+00	1.209695e-01	1.041591e+00	3.075970e+00	9.609729e-01	5.111154e-02	
9  4.1262	2.248021e+00	1.203401e-01	1.041227e+00	3.073917e+00	9.613698e-01	5.060940e-02	
2  3.45365	2.262936e+00	1.186803e-01	1.041433e+00	3.072775e+00	9.646880e-01	5.230205e-02	
5  4.81543	2.258700e+00	1.172366e-01	1.041676e+00	3.068020e+00	9.700153e-01	5.208077e-02	
2  5.21525	2.235252e+00	1.178362e-01	1.041729e+00	3.066289e+00	9.716612e-01	5.162223e-02	
1  8.21651	2.230540e+00	1.171256e-01	1.041303e+00	3.059295e+00	9.704950e-01	4.846994e-02	
2  8.98758	2.235409e+00	1.175347e-01	1.041573e+00	3.054889e+00	9.666979e-01	4.550902e-02	
3  7.74401	2.245759e+00	1.181185e-01	1.041570e+00	3.054457e+00	9.676540e-01	4.423094e-02	
4  5.6888	2.231560e+00	1.181069e-01	1.041822e+00	3.066523e+00	9.705164e-01	5.138873e-02	
1  7.9838	2.233885e+00	1.188080e-01	1.042062e+00	3.060034e+00	9.706579e-01	4.737839e-02	
1  7.68756	2.221132e+00	1.185857e-01	1.042011e+00	3.070209e+00	9.707964e-01	5.354104e-02	
5  6.88215	2.226338e+00	1.187303e-01	1.042006e+00	3.067179e+00	9.694048e-01	5.115456e-02	
4  7.18056	2.215520e+00	1.193758e-01	1.041711e+00	3.072906e+00	9.699782e-01	5.322019e-02	
2  5.64666	2.257456e+00	1.177455e-01	1.041626e+00	3.081392e+00	9.756123e-01	5.972401e-02	
2  5.70075	2.246043e+00	1.193240e-01	1.041660e+00	3.072381e+00	9.731995e-01	5.342868e-02	
1  4.68555	2.250019e+00	1.184336e-01	1.041590e+00	3.078980e+00	9.750591e-01	5.860436e-02	
1  4.64143	2.248547e+00	1.193564e-01	1.041429e+00	3.076312e+00	9.736413e-01	5.630265e-02	
1  5.86338	2.239597e+00	1.202769e-01	1.041618e+00	3.078313e+00	9.723863e-01	5.623633e-02	
4  5.02743	2.226702e+00	1.213850e-01	1.041642e+00	3.075373e+00	9.680515e-01	5.278052e-02	
1  2.87664	2.242112e+00	1.207181e-01	1.041640e+00	3.074787e+00	9.663531e-01	5.234284e-02	
2  2.54833	2.260518e+00	1.190742e-01	1.041622e+00	3.065113e+00	9.678492e-01	4.981442e-02	
1  1.83393	2.243864e+00	1.199007e-01	1.041229e+00	3.068511e+00	9.692075e-01	5.112596e-02	
1  2.81807	2.245741e+00	1.211676e-01	1.041212e+00	3.071640e+00	9.664015e-01	5.179250e-02	
7  4.15518	2.244404e+00	1.221401e-01	1.041133e+00	3.073225e+00	9.627646e-01	5.148948e-02	
7  5.12437	2.253510e+00	1.215906e-01	1.041483e+00	3.073189e+00	9.624179e-01	5.167445e-02	
3  4.33814	2.256603e+00	1.208145e-01	1.040798e+00	3.077238e+00	9.619331e-01	5.476896e-02	
3  4.00874	2.258819e+00	1.191549e-01	1.041209e+00	3.081921e+00	9.663915e-01	5.938480e-02	
1  1.9751	2.248157e+00	1.188650e-01	1.040860e+00	3.081305e+00	9.657279e-01	5.882193e-02	
3  3.75639	2.224319e+00	1.202400e-01	1.041010e+00	3.076449e+00	9.622879e-01	5.541171e-02	
1  2.58987	2.227331e+00	1.195813e-01	1.041285e+00	3.084744e+00	9.659409e-01	5.999195e-02	
2  3.03419	2.233654e+00	1.202427e-01	1.041590e+00	3.086099e+00	9.637188e-01	5.924156e-02	
1  2.31784	2.222998e+00	1.210242e-01	1.041287e+00	3.083535e+00	9.643814e-01	5.789961e-02	
6  2.83354	2.217284e+00	1.209521e-01	1.041320e+00	3.072676e+00	9.642215e-01	5.272302e-02	
5  4.44321	2.234345e+00	1.194130e-01	1.041767e+00	3.077837e+00	9.699830e-01	5.733935e-02	
1  2.38599	2.250486e+00	1.187537e-01	1.041662e+00	3.077246e+00	9.685047e-01	5.697342e-02	
2  2.89588	2.252677e+00	1.193958e-01	1.041691e+00	3.077565e+00	9.687725e-01	5.663718e-02	
6  3.14261	2.238974e+00	1.203417e-01	1.041297e+00	3.073566e+00	9.687399e-01	5.452441e-02	
1  3.91467	2.214855e+00	1.217989e-01	1.040967e+00	3.085340e+00	9.654605e-01	5.858516e-02	
2  3.48865	2.221783e+00	1.202759e-01	1.040932e+00	3.077660e+00	9.679593e-01	5.696939e-02	
2  3.08369	2.246042e+00	1.207793e-01	1.040776e+00	3.082119e+00	9.647235e-01	5.774528e-02	
5  5.3249	2.245317e+00	1.211740e-01	1.040964e+00	3.088051e+00	9.674762e-01	6.063457e-02	
1  6.73163	2.227377e+00	1.225910e-01	1.040319e+00	3.087899e+00	9.621525e-01	5.891241e-02	
2  6.15545	2.255358e+00	1.221448e-01	1.041042e+00	3.085768e+00	9.635916e-01	5.751337e-02	
6  6.37319	2.254288e+00	1.222005e-01	1.040677e+00	3.084561e+00	9.610443e-01	5.680456e-02	
1  5.76475	2.246878e+00	1.212840e-01	1.040383e+00	3.079453e+00	9.613823e-01	5.575897e-02	
4  4.38508	2.246877e+00	1.214571e-01	1.040734e+00	3.083442e+00	9.645461e-01	5.765028e-02	
1  1.46625	2.252004e+00	1.206048e-01	1.041307e+00	3.081473e+00	9.651566e-01	5.647257e-02	
4  1.81376	2.252174e+00	1.192486e-01	1.041209e+00	3.064541e+00	9.642174e-01	4.923666e-02	
1  1.34868	2.250291e+00	1.197622e-01	1.041077e+00	3.074876e+00	9.671640e-01	5.503811e-02	
6  0.550191	2.237986e+00	1.205568e-01	1.041050e+00	3.074548e+00	9.655402e-01	5.368838e-02	
2  2.66432	2.260869e+00	1.201813e-01	1.041199e+00	3.079786e+00	9.608265e-01	5.512220e-02	
1  2.46916	2.262488e+00	1.203821e-01	1.041119e+00	3.084048e+00	9.645379e-01	5.762081e-02	
2  4.39903	2.271530e+00	1.200112e-01	1.041176e+00	3.077992e+00	9.640129e-01	5.549605e-02	
5  3.74573	2.265419e+00	1.195490e-01	1.041202e+00	3.083723e+00	9.643795e-01	5.903954e-02	
2  5.21502	2.250723e+00	1.198373e-01	1.040298e+00	3.078856e+00	9.636245e-01	5.684979e-02	
2  4.91726	2.262699e+00	1.193641e-01	1.040539e+00	3.072905e+00	9.646351e-01	5.428408e-02	
3  3.46733	2.252154e+00	1.192501e-01	1.040485e+00	3.074590e+00	9.651425e-01	5.525500e-02	
1  4.06623	2.241548e+00	1.179627e-01	1.040867e+00	3.059516e+00	9.689533e-01	4.980303e-02	
2  1.77601	2.240853e+00	1.191538e-01	1.041087e+00	3.065984e+00	9.690155e-01	5.171461e-02	
2  3.42451	2.223681e+00	1.191055e-01	1.041175e+00	3.070655e+00	9.704975e-01	5.462185e-02	
