3  4.07445	2.229875e+00	1.231925e-01	1.040967e+00	3.081156e+00	9.541454e-01	5.210391e-02	
4  2.04089	2.227287e+00	1.222839e-01	1.040660e+00	3.074734e+00	9.587444e-01	5.061285e-02	
1  4.96446	2.235178e+00	1.222232e-01	1.040383e+00	3.079136e+00	9.603851e-01	5.261236e-02	
1  6.09539	2.240221e+00	1.206507e-01	1.040165e+00	3.074841e+00	9.640077e-01	5.271832e-02	
1  3.25632	2.245163e+00	1.214241e-01	1.040658e+00	3.081091e+00	9.634120e-01	5.491066e-02	
1  2.85144	2.253079e+00	1.214716e-01	1.040780e+00	3.075719e+00	9.607466e-01	5.186311e-02	
2  3.2567	2.236348e+00	1.213773e-01	1.040591e+00	3.082838e+00	9.570241e-01	5.499340e-02	
1  3.54283	2.234395e+00	1.226811e-01	1.040981e+00	3.085681e+00	9.554873e-01	5.466464e-02	
5  2.91348	2.240736e+00	1.223271e-01	1.040900e+00	3.080942e+00	9.584813e-01	5.286242e-02	
2  1.01371	2.246302e+00	1.208617e-01	1.040919e+00	3.078543e+00	9.623987e-01	5.397384e-02	
3  0.653855	2.231149e+00	1.214607e-01	1.040958e+00	3.079085e+00	9.620572e-01	5.398486e-02	
9  0.601766	2.230526e+00	1.212462e-01	1.040980e+00	3.075958e+00	9.609475e-01	5.278841e-02	
3  1.38834	2.221432e+00	1.203542e-01	1.040760e+00	3.072765e+00	9.628924e-01	5.262434e-02	
15  1.10031	2.236358e+00	1.205245e-01	1.040863e+00	3.073008e+00	9.624872e-01	5.279675e-02	
3  1.90981	2.219320e+00	1.206710e-01	1.040901e+00	3.084879e+00	9.630191e-01	5.852131e-02	
6  2.03238	2.219378e+00	1.215950e-01	1.040815e+00	3.085239e+00	9.621673e-01	5.690326e-02	
11  2.18164	2.217589e+00	1.227776e-01	1.040870e+00	3.081372e+00	9.582237e-01	5.339893e-02	
3  2.75993	2.231485e+00	1.219056e-01	1.040920e+00	3.091589e+00	9.612317e-01	5.924634e-02	
1  4.32719	2.218696e+00	1.222486e-01	1.040542e+00	3.089453e+00	9.593785e-01	5.762993e-02	
3  2.47252	2.224321e+00	1.220606e-01	1.041251e+00	3.078438e+00	9.586267e-01	5.200095e-02	
3  3.20523	2.239966e+00	1.215202e-01	1.040975e+00	3.088901e+00	9.600805e-01	5.744273e-02	
8  4.92125	2.254521e+00	1.194505e-01	1.040654e+00	3.089915e+00	9.673947e-01	6.142849e-02	
1  5.79157	2.251166e+00	1.204783e-01	1.040550e+00	3.096323e+00	9.651715e-01	6.382825e-02	
3  4.88773	2.209557e+00	1.214185e-01	1.040323e+00	3.082340e+00	9.642645e-01	5.700849e-02	
4  3.08396	2.221057e+00	1.196821e-01	1.040557e+00	3.075224e+00	9.671387e-01	5.572054e-02	
1  2.90396	2.212081e+00	1.212841e-01	1.040881e+00	3.064524e+00	9.612933e-01	4.731195e-02	
1  2.04957	2.209656e+00	1.218027e-01	1.040942e+00	3.074277e+00	9.615322e-01	5.160154e-02	
3  2.22629	2.227680e+00	1.212572e-01	1.041202e+00	3.063932e+00	9.622010e-01	4.655433e-02	
1  2.61717	2.254197e+00	1.196902e-01	1.041628e+00	3.065821e+00	9.656093e-01	4.883159e-02	
1  2.30676	2.256285e+00	1.192049e-01	1.041535e+00	3.066108e+00	9.674118e-01	4.953307e-02	
1  4.78534	2.243009e+00	1.188573e-01	1.041908e+00	3.076142e+00	9.684846e-01	5.450589e-02	
2  6.64833	2.229402e+00	1.183876e-01	1.041841e+00	3.071263e+00	9.689027e-01	5.276843e-02	
9  6.37654	2.242278e+00	1.194627e-01	1.041795e+00	3.066161e+00	9.667560e-01	4.829858e-02	
1  5.18953	2.218494e+00	1.203412e-01	1.041458e+00	3.081151e+00	9.658054e-01	5.546408e-02	
3  2.77807	2.230078e+00	1.202710e-01	1.041361e+00	3.075405e+00	9.622599e-01	5.223448e-02	
4  2.92913	2.225110e+00	1.203244e-01	1.041058e+00	3.074203e+00	9.602639e-01	5.172194e-02	
5  1.85034	2.246131e+00	1.194365e-01	1.041524e+00	3.079576e+00	9.645488e-01	5.550668e-02	
1  1.78934	2.223435e+00	1.207716e-01	1.041127e+00	3.081109e+00	9.610514e-01	5.512343e-02	
3  1.14521	2.229963e+00	1.212029e-01	1.040824e+00	3.083533e+00	9.625891e-01	5.646109e-02	
1  2.55122	2.232195e+00	1.200646e-01	1.040540e+00	3.085422e+00	9.649580e-01	5.918268e-02	
2  3.57079	2.234236e+00	1.185232e-01	1.040533e+00	3.078003e+00	9.658840e-01	5.716374e-02	
1  2.13077	2.236076e+00	1.190253e-01	1.040775e+00	3.064971e+00	9.671673e-01	4.992807e-02	
1  2.39585	2.247069e+00	1.201484e-01	1.040858e+00	3.076408e+00	9.598577e-01	5.289476e-02	
1  2.41774	2.250076e+00	1.204182e-01	1.040828e+00	3.070869e+00	9.619585e-01	5.003986e-02	
6  2.52666	2.232230e+00	1.186385e-01	1.041282e+00	3.070685e+00	9.682652e-01	5.272490e-02	
3  2.85238	2.253684e+00	1.182821e-01	1.041005e+00	3.078655e+00	9.670566e-01	5.637966e-02	
9  3.1899	2.242568e+00	1.174689e-01	1.041388e+00	3.075344e+00	9.705227e-01	5.642217e-02	
3  4.51778	2.243480e+00	1.172962e-01	1.041592e+00	3.070880e+00	9.680392e-01	5.427934e-02	
2  5.23592	2.260644e+00	1.163456e-01	1.041153e+00	3.064639e+00	9.692145e-01	5.204881e-02	
4  6.47838	2.259180e+00	1.156662e-01	1.040953e+00	3.062970e+00	9.738790e-01	5.283437e-02	
1  6.41522	2.258048e+00	1.158861e-01	1.040829e+00	3.060883e+00	9.727147e-01	5.192363e-02	
4  4.93871	2.258146e+00	1.161976e-01	1.041078e+00	3.071985e+00	9.738532e-01	5.650116e-02	
1  3.34438	2.233487e+00	1.181350e-01	1.040739e+00	3.075885e+00	9.678009e-01	5.632765e-02	
2  1.02906	2.252616e+00	1.197650e-01	1.040947e+00	3.079109e+00	9.665864e-01	5.621815e-02	
3  3.49582	2.236647e+00	1.205456e-01	1.041060e+00	3.092418e+00	9.678895e-01	6.232039e-02	
1  5.09902	2.267251e+00	1.188781e-01	1.041602e+00	3.094484e+00	9.707052e-01	6.497805e-02	
2  4.58763	2.259445e+00	1.196728e-01	1.041482e+00	3.096152e+00	9.689408e-01	6.484408e-02	
2  6.96122	2.265692e+00	1.190241e-01	1.041666e+00	3.099028e+00	9.715437e-01	6.688649e-02	
2  7.10496	2.273343e+00	1.187107e-01	1.041531e+00	3.096051e+00	9.724277e-01	6.636171e-02	
2  4.76716	2.258702e+00	1.197815e-01	1.041085e+00	3.091477e+00	9.690906e-01	6.347400e-02	
1  6.01422	2.247320e+00	1.202480e-01	1.040860e+00	3.096707e+00	9.691245e-01	6.566647e-02	
2  5.98681	2.261683e+00	1.196858e-01	1.040847e+00	3.094703e+00	9.683957e-01	6.508788e-02	
1  4.71144	2.267059e+00	1.188850e-01	1.041085e+00	3.098228e+00	9.659423e-01	6.626833e-02	
2  3.10107	2.275086e+00	1.176835e-01	1.041518e+00	3.080351e+00	9.688618e-01	5.831937e-02	
1  1.23028	2.252685e+00	1.190964e-01	1.041466e+00	3.083775e+00	9.674412e-01	5.898076e-02	
5  1.8453	2.263917e+00	1.191180e-01	1.041521e+00	3.076168e+00	9.656297e-01	5.450761e-02	
4  2.21078	2.254044e+00	1.183287e-01	1.041064e+00	3.074001e+00	9.644690e-01	5.477468e-02	
7  1.34922	2.238877e+00	1.202341e-01	1.040688e+00	3.067885e+00	9.630255e-01	4.987921e-02	
3  2.8267	2.215321e+00	1.201017e-01	1.040803e+00	3.066797e+00	9.633191e-01	5.025496e-02	
2  2.71074	2.211792e+00	1.208942e-01	1.040772e+00	3.068238e+00	9.626173e-01	4.939572e-02	
4  2.70715	2.220122e+00	1.195324e-01	1.041127e+00	3.079260e+00	9.671068e-01	5.638069e-02	
3  3.12976	2.218183e+00	1.192458e-01	1.040837e+00	3.076657e+00	9.684037e-01	5.615903e-02	
3  3.61935	2.245279e+00	1.174564e-01	1.040990e+00	3.074750e+00	9.742122e-01	5.773936e-02	
1  3.72544	2.241495e+00	1.177806e-01	1.041422e+00	3.070938e+00	9.739788e-01	5.610576e-02	
11  1.14496	2.247110e+00	1.187024e-01	1.041343e+00	3.073665e+00	9.701814e-01	5.471781e-02	
3  4.24926	2.226939e+00	1.191643e-01	1.041615e+00	3.065064e+00	9.683068e-01	4.941565e-02	
1  4.21265	2.230456e+00	1.199960e-01	1.041453e+00	3.068177e+00	9.699553e-01	5.041688e-02	
3  4.26632	2.228834e+00	1.210076e-01	1.041583e+00	3.068170e+00	9.665799e-01	4.887941e-02	
1  5.72649	2.207695e+00	1.219756e-01	1.041153e+00	3.070908e+00	9.643564e-01	4.913997e-02	
4  3.86754	2.219920e+00	1.209314e-01	1.041046e+00	3.070489e+00	9.656821e-01	4.999516e-02	
2  2.47105	2.224988e+00	1.206854e-01	1.041011e+00	3.073550e+00	9.651532e-01	5.172778e-02	
16  1.65343	2.226079e+00	1.208587e-01	1.040855e+00	3.075845e+00	9.629640e-01	5.257888e-02	
3  1.83637	2.231295e+00	1.196368e-01	1.041072e+00	3.061893e+00	9.678748e-01	4.828016e-02	
1  2.06789	2.228886e+00	1.193601e-01	1.041086e+00	3.060965e+00	9.672702e-01	4.822570e-02	
2  2.71643	2.244648e+00	1.182263e-01	1.040982e+00	3.065032e+00	9.676449e-01	5.191253e-02	
6  2.32748	2.237103e+00	1.184814e-01	1.040800e+00	3.066890e+00	9.694586e-01	5.281917e-02	
3  3.98535	2.248231e+00	1.176156e-01	1.041312e+00	3.061703e+00	9.737308e-01	5.170527e-02	
2  2.728	2.221932e+00	1.192093e-01	1.040694e+00	3.071487e+00	9.679976e-01	5.419451e-02	
1  4.22808	2.265104e+00	1.179451e-01	1.040748e+00	3.082519e+00	9.709693e-01	6.035274e-02	
2  5.50791	2.287132e+00	1.172346e-01	1.041320e+00	3.072201e+00	9.674841e-01	5.483058e-02	
5  5.43697	2.279900e+00	1.159556e-01	1.041519e+00	3.069756e+00	9.728764e-01	5.612848e-02	
6  4.71007	2.281765e+00	1.161141e-01	1.041340e+00	3.072055e+00	9.728716e-01	5.655304e-02	
7  0.822358	2.254003e+00	1.189903e-01	1.041261e+00	3.070415e+00	9.661047e-01	5.208009e-02	
1  2.76658	2.266209e+00	1.182432e-01	1.040925e+00	3.070501e+00	9.678402e-01	5.285728e-02	
4  2.60012	2.242663e+00	1.175807e-01	1.041210e+00	3.080705e+00	9.701592e-01	5.948224e-02	
3  1.44256	2.227492e+00	1.196774e-01	1.041205e+00	3.073610e+00	9.639929e-01	5.300820e-02	
4  0.749216	2.232436e+00	1.201346e-01	1.041223e+00	3.070617e+00	9.671705e-01	5.202788e-02	
4  0.491687	2.235317e+00	1.201540e-01	1.041082e+00	3.077558e+00	9.663002e-01	5.496548e-02	
2  2.20647	2.225527e+00	1.205208e-01	1.040827e+00	3.072512e+00	9.677728e-01	5.276980e-02	
5  2.46989	2.214818e+00	1.211468e-01	1.040914e+00	3.082378e+00	9.657773e-01	5.706834e-02	
17  0.975553	2.248892e+00	1.196571e-01	1.041147e+00	3.086053e+00	9.663351e-01	5.981707e-02	
9  2.29129	2.234963e+00	1.203090e-01	1.040701e+00	3.087904e+00	9.650151e-01	6.078800e-02	
1  2.33704	2.252654e+00	1.206504e-01	1.040903e+00	3.084436e+00	9.653291e-01	5.819275e-02	
2  4.57021	2.262049e+00	1.212406e-01	1.041109e+00	3.085763e+00	9.627365e-01	5.650927e-02	
4  2.2092	2.239828e+00	1.217459e-01	1.040734e+00	3.086985e+00	9.603625e-01	5.739284e-02	
3  4.82101	2.252620e+00	1.204556e-01	1.041155e+00	3.101446e+00	9.634753e-01	6.534235e-02	
4  5.09367	2.259436e+00	1.197351e-01	1.041057e+00	3.102087e+00	9.636261e-01	6.660066e-02	
1  5.94182	2.261822e+00	1.188288e-01	1.041008e+00	3.093923e+00	9.612130e-01	6.343642e-02	
6  3.01348	2.239109e+00	1.200807e-01	1.040850e+00	3.088000e+00	9.604175e-01	5.884471e-02	
15  0.910524	2.243094e+00	1.198961e-01	1.041069e+00	3.086977e+00	9.653650e-01	5.991001e-02	
2  1.43241	2.236940e+00	1.186978e-01	1.041364e+00	3.080044e+00	9.688268e-01	5.814189e-02	
22  0.657849	2.240149e+00	1.201942e-01	1.040873e+00	3.082159e+00	9.637407e-01	5.686455e-02	
2  0.825967	2.248696e+00	1.192695e-01	1.041054e+00	3.068176e+00	9.654465e-01	5.149790e-02	
10  3.18798	2.210456e+00	1.211804e-01	1.040498e+00	3.077032e+00	9.631937e-01	5.468037e-02	
3  3.15096	2.214108e+00	1.203658e-01	1.040920e+00	3.079225e+00	9.632197e-01	5.654761e-02	
1  3.06992	2.216009e+00	1.204916e-01	1.040786e+00	3.072959e+00	9.606823e-01	5.258197e-02	
18  2.89979	2.233665e+00	1.189815e-01	1.041190e+00	3.081074e+00	9.631048e-01	5.743204e-02	
6  3.20258	2.234328e+00	1.193130e-01	1.040611e+00	3.071952e+00	9.617858e-01	5.293769e-02	
1  4.21015	2.242828e+00	1.172428e-01	1.040767e+00	3.062896e+00	9.696961e-01	5.164659e-02	
4  1.6241	2.248159e+00	1.180345e-01	1.041021e+00	3.067892e+00	9.682406e-01	5.303168e-02	
2  1.81463	2.248239e+00	1.184309e-01	1.041245e+00	3.066844e+00	9.712850e-01	5.183121e-02	
1  2.06849	2.236923e+00	1.185336e-01	1.040903e+00	3.064842e+00	9.667791e-01	5.036322e-02	
7  2.9059	2.263084e+00	1.186290e-01	1.040746e+00	3.072708e+00	9.690357e-01	5.453403e-02	
2  4.10374	2.246781e+00	1.199055e-01	1.040659e+00	3.075854e+00	9.697348e-01	5.518426e-02	
1  2.14829	2.249429e+00	1.192880e-01	1.040785e+00	3.075814e+00	9.694554e-01	5.586481e-02	
1  5.71734	2.239150e+00	1.188737e-01	1.040848e+00	3.074540e+00	9.745604e-01	5.697276e-02	
1  2.88834	2.239182e+00	1.202527e-01	1.040665e+00	3.090050e+00	9.660287e-01	6.146709e-02	
1  1.12862	2.248178e+00	1.181656e-01	1.041061e+00	3.072345e+00	9.695078e-01	5.525476e-02	
1  1.60661	2.254006e+00	1.175864e-01	1.041264e+00	3.069094e+00	9.706609e-01	5.368774e-02	
1  3.48299	2.241023e+00	1.183384e-01	1.041428e+00	3.060314e+00	9.673367e-01	4.775030e-02	
16  4.58315	2.239699e+00	1.202257e-01	1.041316e+00	3.063497e+00	9.645577e-01	4.632672e-02	
5  7.73005	2.243355e+00	1.198398e-01	1.041836e+00	3.066449e+00	9.641395e-01	4.742082e-02	
1  8.48224	2.215364e+00	1.186299e-01	1.041312e+00	3.056840e+00	9.712876e-01	4.643320e-02	
1  8.487	2.217223e+00	1.195919e-01	1.041650e+00	3.058972e+00	9.657766e-01	4.526193e-02	
1  11.3068	2.206627e+00	1.204925e-01	1.041487e+00	3.049666e+00	9.639910e-01	4.052139e-02	
1  8.91963	2.211492e+00	1.202870e-01	1.041651e+00	3.054509e+00	9.647823e-01	4.315909e-02	
1  6.7277	2.216938e+00	1.209901e-01	1.041698e+00	3.062321e+00	9.614812e-01	4.565921e-02	
2  6.90265	2.258145e+00	1.193098e-01	1.042134e+00	3.070028e+00	9.638420e-01	5.067216e-02	
2  4.39279	2.254699e+00	1.204544e-01	1.041773e+00	3.069911e+00	9.616780e-01	4.955788e-02	
5  3.8528	2.268124e+00	1.197263e-01	1.041699e+00	3.074478e+00	9.636124e-01	5.254021e-02	
2  3.25536	2.239806e+00	1.200590e-01	1.041491e+00	3.062417e+00	9.633101e-01	4.646390e-02	
4  1.99264	2.247852e+00	1.196421e-01	1.041604e+00	3.071137e+00	9.659093e-01	5.133247e-02	
1  2.84062	2.245401e+00	1.199803e-01	1.041426e+00	3.072244e+00	9.633116e-01	5.073644e-02	
4  2.23853	2.235880e+00	1.200484e-01	1.041262e+00	3.063700e+00	9.640256e-01	4.729393e-02	
6  4.56038	2.243626e+00	1.184895e-01	1.040979e+00	3.053984e+00	9.656237e-01	4.508563e-02	
2  5.77301	2.256113e+00	1.199058e-01	1.041403e+00	3.053374e+00	9.652339e-01	4.300424e-02	
2  3.14715	2.234902e+00	1.204069e-01	1.041003e+00	3.056629e+00	9.647627e-01	4.473474e-02	
7  2.75224	2.254919e+00	1.192014e-01	1.041577e+00	3.065496e+00	9.652872e-01	4.885728e-02	
3  2.99507	2.238619e+00	1.201988e-01	1.041656e+00	3.066706e+00	9.631572e-01	4.871608e-02	
7  5.20174	2.229248e+00	1.215496e-01	1.041737e+00	3.066670e+00	9.612806e-01	4.683735e-02	
2  4.00711	2.229516e+00	1.206188e-01	1.041338e+00	3.057085e+00	9.634747e-01	4.404662e-02	
4  4.04882	2.254236e+00	1.192054e-01	1.041430e+00	3.065019e+00	9.619133e-01	4.890222e-02	
3  2.63528	2.235536e+00	1.201354e-01	1.041110e+00	3.072776e+00	9.602716e-01	5.241001e-02	
1  2.92151	2.230954e+00	1.216875e-01	1.041329e+00	3.076678e+00	9.576873e-01	5.192253e-02	
3  1.97944	2.229037e+00	1.217052e-01	1.041379e+00	3.076370e+00	9.623754e-01	5.189351e-02	
3  1.24193	2.229795e+00	1.220012e-01	1.041105e+00	3.076351e+00	9.615742e-01	5.194957e-02	
9  2.2264	2.220834e+00	1.225560e-01	1.040828e+00	3.070126e+00	9.595156e-01	4.841404e-02	
1  1.20171	2.257153e+00	1.191523e-01	1.041470e+00	3.070875e+00	9.662888e-01	5.217398e-02	
6  1.39019	2.224650e+00	1.219967e-01	1.041024e+00	3.071341e+00	9.607097e-01	4.952273e-02	
2  1.66376	2.237959e+00	1.214792e-01	1.040874e+00	3.081550e+00	9.585071e-01	5.478363e-02	
1  2.40045	2.216937e+00	1.218853e-01	1.040742e+00	3.075796e+00	9.576153e-01	5.166560e-02	
7  3.27946	2.234563e+00	1.211101e-01	1.040891e+00	3.088368e+00	9.575391e-01	5.848057e-02	
4  3.63085	2.249358e+00	1.205421e-01	1.040771e+00	3.079455e+00	9.579964e-01	5.466190e-02	
4  3.56976	2.237980e+00	1.218897e-01	1.040959e+00	3.071588e+00	9.572453e-01	4.986929e-02	
2  3.27214	2.256477e+00	1.215155e-01	1.041301e+00	3.081740e+00	9.628306e-01	5.531303e-02	
1  3.60396	2.243417e+00	1.219490e-01	1.041584e+00	3.074862e+00	9.629240e-01	5.149384e-02	
7  2.08372	2.217891e+00	1.217617e-01	1.041333e+00	3.080449e+00	9.621161e-01	5.472022e-02	
1  1.92749	2.213994e+00	1.212041e-01	1.040822e+00	3.073354e+00	9.635342e-01	5.178525e-02	
4  1.38393	2.218750e+00	1.220914e-01	1.040891e+00	3.080398e+00	9.610261e-01	5.427194e-02	
11  1.41005	2.225244e+00	1.216417e-01	1.041305e+00	3.077330e+00	9.623050e-01	5.337524e-02	
4  2.29846	2.229662e+00	1.213609e-01	1.040804e+00	3.083687e+00	9.639710e-01	5.786061e-02	
2  2.15192	2.251392e+00	1.206780e-01	1.041055e+00	3.084488e+00	9.610439e-01	5.760163e-02	
1  2.76925	2.251163e+00	1.206401e-01	1.040786e+00	3.088888e+00	9.604550e-01	5.938941e-02	
1  1.27489	2.238620e+00	1.213336e-01	1.040885e+00	3.076236e+00	9.595331e-01	5.202546e-02	
2  2.20356	2.237897e+00	1.219223e-01	1.041153e+00	3.073970e+00	9.607159e-01	5.007699e-02	
3  1.37517	2.238830e+00	1.207200e-01	1.040683e+00	3.070579e+00	9.640566e-01	5.093059e-02	
2  0.92866	2.239041e+00	1.212600e-01	1.041036e+00	3.078475e+00	9.633672e-01	5.380093e-02	
3  2.14145	2.234894e+00	1.217692e-01	1.040926e+00	3.083365e+00	9.639193e-01	5.608342e-02	
5  2.68332	2.250252e+00	1.207230e-01	1.041219e+00	3.087770e+00	9.666110e-01	5.946001e-02	
3  3.27343	2.232060e+00	1.215559e-01	1.041134e+00	3.096349e+00	9.636151e-01	6.273996e-02	
2  3.42418	2.217515e+00	1.205466e-01	1.040829e+00	3.086860e+00	9.653149e-01	5.901351e-02	
11  2.53982	2.232630e+00	1.205192e-01	1.040966e+00	3.091530e+00	9.619489e-01	6.047057e-02	
5  3.95797	2.227392e+00	1.207870e-01	1.040882e+00	3.084941e+00	9.583706e-01	5.612958e-02	
2  3.10413	2.225087e+00	1.195448e-01	1.041180e+00	3.088642e+00	9.653305e-01	6.062833e-02	
1  5.7036	2.233683e+00	1.203526e-01	1.042011e+00	3.082596e+00	9.633517e-01	5.604573e-02	
1  4.48523	2.260193e+00	1.209133e-01	1.041593e+00	3.074960e+00	9.608588e-01	5.090843e-02	
3  3.84803	2.235654e+00	1.216438e-01	1.041416e+00	3.088769e+00	9.640920e-01	5.799138e-02	
3  3.25626	2.239380e+00	1.206294e-01	1.041323e+00	3.089220e+00	9.683171e-01	6.066832e-02	
2  3.2469	2.235639e+00	1.213516e-01	1.041352e+00	3.088569e+00	9.647036e-01	6.003343e-02	
1  4.4985	2.254713e+00	1.203663e-01	1.041320e+00	3.093099e+00	9.668718e-01	6.338305e-02	
5  1.11684	2.240625e+00	1.207836e-01	1.041200e+00	3.081332e+00	9.657795e-01	5.668427e-02	
3  1.74632	2.227049e+00	1.201581e-01	1.041267e+00	3.076422e+00	9.624949e-01	5.440883e-02	
2  1.67306	2.261032e+00	1.191915e-01	1.041494e+00	3.069493e+00	9.677002e-01	5.173236e-02	
14  0.791264	2.233284e+00	1.198932e-01	1.041204e+00	3.070926e+00	9.678255e-01	5.239027e-02	
6  0.923198	2.242184e+00	1.199554e-01	1.040776e+00	3.071489e+00	9.659437e-01	5.279320e-02	
9  3.67597	2.235199e+00	1.207692e-01	1.040497e+00	3.078571e+00	9.663028e-01	5.633773e-02	
3  4.00304	2.237544e+00	1.201831e-01	1.040437e+00	3.085148e+00	9.664707e-01	5.997839e-02	
10  2.0004	2.228344e+00	1.204428e-01	1.041192e+00	3.075599e+00	9.657070e-01	5.503165e-02	
2  1.96254	2.239380e+00	1.192027e-01	1.041479e+00	3.074555e+00	9.672304e-01	5.539176e-02	
2  0.849835	2.228615e+00	1.197257e-01	1.041234e+00	3.078075e+00	9.662609e-01	5.602524e-02	
1  2.91048	2.221657e+00	1.197091e-01	1.041487e+00	3.077925e+00	9.689035e-01	5.646891e-02	
2  1.40594	2.225043e+00	1.208655e-01	1.040801e+00	3.077341e+00	9.657923e-01	5.499122e-02	
16  2.24398	2.233206e+00	1.211626e-01	1.040622e+00	3.076761e+00	9.636632e-01	5.460111e-02	
11  1.5141	2.233033e+00	1.211179e-01	1.040667e+00	3.078084e+00	9.624483e-01	5.486147e-02	
2  3.45117	2.219702e+00	1.211246e-01	1.041312e+00	3.073357e+00	9.665825e-01	5.344981e-02	
4  5.97098	2.227045e+00	1.207167e-01	1.041735e+00	3.077747e+00	9.699528e-01	5.611610e-02	
1  3.28413	2.221476e+00	1.205974e-01	1.041380e+00	3.074166e+00	9.670429e-01	5.437568e-02	
3  3.72631	2.220785e+00	1.200134e-01	1.041312e+00	3.089415e+00	9.685255e-01	6.184788e-02	
4  5.44312	2.209541e+00	1.204168e-01	1.041008e+00	3.087521e+00	9.682781e-01	6.149646e-02	
1  2.39782	2.217844e+00	1.199022e-01	1.041263e+00	3.077077e+00	9.679965e-01	5.585674e-02	
5  1.73493	2.232105e+00	1.199888e-01	1.041357e+00	3.084852e+00	9.675676e-01	5.888978e-02	
5  1.0096	2.236654e+00	1.188934e-01	1.041157e+00	3.074030e+00	9.693390e-01	5.553947e-02	
2  0.910722	2.234982e+00	1.204848e-01	1.041119e+00	3.069873e+00	9.667893e-01	5.142402e-02	
1  0.930076	2.254485e+00	1.187716e-01	1.041464e+00	3.075229e+00	9.671811e-01	5.515089e-02	
3  2.31979	2.220648e+00	1.195959e-01	1.041101e+00	3.069692e+00	9.656844e-01	5.261260e-02	
4  2.66566	2.265560e+00	1.175857e-01	1.041517e+00	3.076368e+00	9.694532e-01	5.747320e-02	
5  3.70214	2.255362e+00	1.181056e-01	1.041472e+00	3.064529e+00	9.665850e-01	5.105840e-02	
3  2.76822	2.232426e+00	1.186000e-01	1.041190e+00	3.072997e+00	9.674231e-01	5.557039e-02	
9  1.54854	2.244742e+00	1.183724e-01	1.041380e+00	3.071324e+00	9.680405e-01	5.438808e-02	
1  2.0239	2.240363e+00	1.185073e-01	1.041455e+00	3.064842e+00	9.676110e-01	5.042062e-02	
2  1.84098	2.252597e+00	1.195610e-01	1.041631e+00	3.070064e+00	9.656729e-01	5.117690e-02	
1  1.31118	2.243215e+00	1.199959e-01	1.041178e+00	3.064147e+00	9.656639e-01	4.818129e-02	
8  2.23932	2.261090e+00	1.198169e-01	1.041353e+00	3.067449e+00	9.665797e-01	4.990267e-02	
4  2.39439	2.266390e+00	1.193372e-01	1.040950e+00	3.071174e+00	9.644126e-01	5.201240e-02	
7  2.07835	2.263491e+00	1.183236e-01	1.041117e+00	3.070721e+00	9.657175e-01	5.265315e-02	
3  1.68147	2.262815e+00	1.178715e-01	1.041219e+00	3.071040e+00	9.677920e-01	5.382592e-02	
2  3.22119	2.274716e+00	1.185030e-01	1.041316e+00	3.072768e+00	9.656874e-01	5.307631e-02	
6  4.52517	2.281876e+00	1.178315e-01	1.041112e+00	3.069543e+00	9.668099e-01	5.256850e-02	
2  2.80805	2.265203e+00	1.186016e-01	1.041596e+00	3.065363e+00	9.670994e-01	5.021233e-02	
8  2.58031	2.268187e+00	1.181535e-01	1.041252e+00	3.070253e+00	9.715842e-01	5.418577e-02	
8  2.33102	2.261970e+00	1.172250e-01	1.041294e+00	3.076510e+00	9.722410e-01	5.830183e-02	
3  1.84717	2.234342e+00	1.198851e-01	1.040781e+00	3.062545e+00	9.665720e-01	4.848521e-02	
3  1.51136	2.248644e+00	1.199844e-01	1.041243e+00	3.068392e+00	9.679997e-01	5.074859e-02	
8  1.22041	2.250898e+00	1.203399e-01	1.041452e+00	3.073047e+00	9.641077e-01	5.201631e-02	
4  1.03148	2.244048e+00	1.201589e-01	1.041453e+00	3.077243e+00	9.671187e-01	5.500804e-02	
4  1.4022	2.244653e+00	1.194494e-01	1.041301e+00	3.082630e+00	9.691818e-01	5.905131e-02	
3  1.44201	2.240102e+00	1.200941e-01	1.041116e+00	3.087203e+00	9.663957e-01	6.053534e-02	
2  3.62947	2.226775e+00	1.204060e-01	1.040709e+00	3.087030e+00	9.608422e-01	5.988949e-02	
3  3.14215	2.231805e+00	1.211465e-01	1.040912e+00	3.073015e+00	9.571941e-01	5.096674e-02	
14  1.38564	2.235306e+00	1.210527e-01	1.040957e+00	3.079934e+00	9.590784e-01	5.420183e-02	
1  2.79215	2.248717e+00	1.204539e-01	1.041639e+00	3.078881e+00	9.621251e-01	5.478621e-02	
1  4.29773	2.261366e+00	1.200784e-01	1.041633e+00	3.075539e+00	9.655010e-01	5.458126e-02	
1  2.57516	2.227617e+00	1.212129e-01	1.040764e+00	3.063836e+00	9.610535e-01	4.749805e-02	
3  1.77079	2.223545e+00	1.219406e-01	1.041151e+00	3.074074e+00	9.609616e-01	5.166344e-02	
1  1.08913	2.236450e+00	1.198129e-01	1.041285e+00	3.084153e+00	9.666502e-01	5.916366e-02	
1  2.36814	2.242410e+00	1.198199e-01	1.041624e+00	3.084422e+00	9.683638e-01	5.925165e-02	
2  3.11429	2.225253e+00	1.205147e-01	1.041446e+00	3.076115e+00	9.690715e-01	5.441206e-02	
5  2.13523	2.239860e+00	1.185529e-01	1.041330e+00	3.078776e+00	9.717187e-01	5.790219e-02	
1  1.70318	2.236691e+00	1.184827e-01	1.041262e+00	3.076685e+00	9.703085e-01	5.665958e-02	
3  1.68592	2.223663e+00	1.205578e-01	1.040987e+00	3.087234e+00	9.647742e-01	5.947401e-02	
