1  3.06886	2.204871e+00	1.224796e-01	1.040906e+00	3.072340e+00	9.600185e-01	5.026407e-02	
1  2.77026	2.223664e+00	1.222087e-01	1.041306e+00	3.072281e+00	9.623030e-01	5.073977e-02	
6  3.54612	2.228920e+00	1.225493e-01	1.041343e+00	3.083115e+00	9.603456e-01	5.550293e-02	
10  6.04854	2.221587e+00	1.238052e-01	1.040577e+00	3.085531e+00	9.525382e-01	5.440372e-02	
1  5.20297	2.243496e+00	1.230607e-01	1.041201e+00	3.076657e+00	9.551488e-01	4.980113e-02	
1  5.15555	2.212419e+00	1.242216e-01	1.040531e+00	3.081122e+00	9.537375e-01	5.188200e-02	
1  6.04883	2.203392e+00	1.246160e-01	1.041006e+00	3.084335e+00	9.566493e-01	5.370109e-02	
5  5.93948	2.193972e+00	1.239831e-01	1.040934e+00	3.081135e+00	9.585696e-01	5.327178e-02	
2  6.03108	2.208958e+00	1.239075e-01	1.041325e+00	3.083660e+00	9.585185e-01	5.437872e-02	
1  4.18647	2.209711e+00	1.226117e-01	1.041209e+00	3.089884e+00	9.614625e-01	5.888264e-02	
5  1.43335	2.223854e+00	1.220115e-01	1.041087e+00	3.080539e+00	9.625804e-01	5.471760e-02	
14  1.09652	2.225526e+00	1.214789e-01	1.041244e+00	3.073221e+00	9.622914e-01	5.130644e-02	
11  2.81379	2.220318e+00	1.220888e-01	1.041131e+00	3.073232e+00	9.650004e-01	5.143557e-02	
2  2.38143	2.210447e+00	1.217374e-01	1.040975e+00	3.074261e+00	9.636916e-01	5.185268e-02	
1  2.91796	2.214396e+00	1.221989e-01	1.041040e+00	3.065516e+00	9.609066e-01	4.700571e-02	
3  3.31695	2.226683e+00	1.229037e-01	1.040577e+00	3.075038e+00	9.602417e-01	5.105543e-02	
4  2.36662	2.221407e+00	1.225317e-01	1.040581e+00	3.074619e+00	9.592543e-01	5.115920e-02	
2  4.30354	2.207890e+00	1.212843e-01	1.040380e+00	3.072545e+00	9.634322e-01	5.268967e-02	
4  1.5453	2.221265e+00	1.205359e-01	1.040732e+00	3.067892e+00	9.635175e-01	5.020106e-02	
1  0.331421	2.239992e+00	1.198420e-01	1.041178e+00	3.076486e+00	9.642070e-01	5.481934e-02	
4  1.69007	2.244911e+00	1.197288e-01	1.040995e+00	3.087098e+00	9.671069e-01	6.095626e-02	
1  1.6691	2.243862e+00	1.196291e-01	1.041272e+00	3.084748e+00	9.689170e-01	5.929951e-02	
3  1.3251	2.242353e+00	1.204395e-01	1.041065e+00	3.084695e+00	9.665585e-01	5.843070e-02	
8  0.509375	2.231607e+00	1.212680e-01	1.041092e+00	3.077872e+00	9.618890e-01	5.383868e-02	
2  0.72903	2.234406e+00	1.205997e-01	1.040978e+00	3.069462e+00	9.635589e-01	5.002812e-02	
4  0.425561	2.248791e+00	1.191362e-01	1.041046e+00	3.075801e+00	9.655303e-01	5.488146e-02	
7  1.66761	2.236356e+00	1.193866e-01	1.041298e+00	3.070233e+00	9.640097e-01	5.223867e-02	
4  2.47133	2.241952e+00	1.189374e-01	1.041345e+00	3.062463e+00	9.663103e-01	4.937630e-02	
1  2.69382	2.232273e+00	1.188948e-01	1.041127e+00	3.065433e+00	9.661638e-01	5.128051e-02	
12  1.48422	2.235334e+00	1.190389e-01	1.040938e+00	3.072309e+00	9.670108e-01	5.467307e-02	
4  1.06983	2.240409e+00	1.192751e-01	1.041037e+00	3.078484e+00	9.674370e-01	5.741416e-02	
9  1.45863	2.244072e+00	1.197521e-01	1.040835e+00	3.079217e+00	9.669178e-01	5.726948e-02	
29  0.652156	2.236226e+00	1.195889e-01	1.040947e+00	3.071674e+00	9.677468e-01	5.339147e-02	
4  1.54623	2.227629e+00	1.200324e-01	1.041418e+00	3.068502e+00	9.654605e-01	5.069312e-02	
2  2.05729	2.228939e+00	1.192706e-01	1.041503e+00	3.077739e+00	9.674334e-01	5.644949e-02	
10  1.34482	2.242765e+00	1.190017e-01	1.041384e+00	3.081833e+00	9.654769e-01	5.779104e-02	
1  1.24263	2.237638e+00	1.197081e-01	1.040987e+00	3.081547e+00	9.627568e-01	5.661376e-02	
3  0.965678	2.238008e+00	1.189313e-01	1.041327e+00	3.075780e+00	9.665007e-01	5.516153e-02	
1  1.48441	2.220034e+00	1.208560e-01	1.040717e+00	3.073284e+00	9.621545e-01	5.187569e-02	
2  2.37629	2.225263e+00	1.194538e-01	1.040987e+00	3.068620e+00	9.652856e-01	5.074140e-02	
1  1.49747	2.253332e+00	1.182747e-01	1.041272e+00	3.073684e+00	9.701546e-01	5.482291e-02	
6  2.7781	2.262480e+00	1.188257e-01	1.041642e+00	3.071973e+00	9.697748e-01	5.303347e-02	
2  2.87292	2.253912e+00	1.187223e-01	1.041795e+00	3.069572e+00	9.702130e-01	5.228982e-02	
10  7.32937	2.268501e+00	1.192936e-01	1.042251e+00	3.074718e+00	9.675888e-01	5.323876e-02	
2  7.82404	2.261932e+00	1.179805e-01	1.042228e+00	3.064773e+00	9.675901e-01	5.016014e-02	
1  6.60043	2.266515e+00	1.171790e-01	1.041797e+00	3.061132e+00	9.698557e-01	5.070348e-02	
1  6.05046	2.264255e+00	1.177063e-01	1.041806e+00	3.061576e+00	9.682974e-01	5.004564e-02	
4  5.20357	2.261499e+00	1.185141e-01	1.041936e+00	3.069950e+00	9.709383e-01	5.397206e-02	
1  3.81184	2.254502e+00	1.182783e-01	1.041834e+00	3.070804e+00	9.673968e-01	5.366668e-02	
5  2.58974	2.246254e+00	1.185967e-01	1.041553e+00	3.066656e+00	9.659107e-01	5.110692e-02	
1  1.48965	2.244528e+00	1.198261e-01	1.041534e+00	3.069791e+00	9.680719e-01	5.181497e-02	
2  2.21627	2.234718e+00	1.204828e-01	1.041554e+00	3.066301e+00	9.653126e-01	4.927360e-02	
2  2.22235	2.232659e+00	1.207692e-01	1.041335e+00	3.068962e+00	9.666930e-01	5.119373e-02	
1  2.08732	2.224364e+00	1.210957e-01	1.040909e+00	3.072580e+00	9.638548e-01	5.281018e-02	
2  2.36506	2.248625e+00	1.200825e-01	1.040976e+00	3.087627e+00	9.651639e-01	6.084709e-02	
2  4.52977	2.219783e+00	1.224389e-01	1.040529e+00	3.078155e+00	9.578021e-01	5.367327e-02	
1  2.72831	2.232838e+00	1.202485e-01	1.040890e+00	3.092284e+00	9.640115e-01	6.288435e-02	
2  4.0738	2.233495e+00	1.204424e-01	1.040706e+00	3.087886e+00	9.598981e-01	6.008738e-02	
1  5.68729	2.242918e+00	1.199805e-01	1.040740e+00	3.088192e+00	9.596224e-01	6.068489e-02	
3  4.565	2.246337e+00	1.204389e-01	1.040993e+00	3.068325e+00	9.582517e-01	4.962226e-02	
1  1.56045	2.240185e+00	1.205687e-01	1.040975e+00	3.074083e+00	9.595688e-01	5.191564e-02	
4  2.72168	2.254308e+00	1.206521e-01	1.041152e+00	3.072465e+00	9.595161e-01	5.093475e-02	
1  2.50906	2.251550e+00	1.203557e-01	1.041153e+00	3.067182e+00	9.605445e-01	4.873066e-02	
7  4.04582	2.247771e+00	1.200407e-01	1.040638e+00	3.059179e+00	9.621337e-01	4.570919e-02	
6  3.61644	2.251099e+00	1.205626e-01	1.040749e+00	3.061035e+00	9.627968e-01	4.638854e-02	
3  3.9055	2.274674e+00	1.190072e-01	1.041352e+00	3.077512e+00	9.631145e-01	5.505286e-02	
2  3.31015	2.274788e+00	1.191395e-01	1.041167e+00	3.075809e+00	9.642451e-01	5.448089e-02	
5  1.63976	2.255379e+00	1.197140e-01	1.041044e+00	3.066467e+00	9.667714e-01	4.984579e-02	
1  3.294	2.251143e+00	1.201997e-01	1.041179e+00	3.069691e+00	9.698075e-01	5.169721e-02	
1  3.09121	2.261241e+00	1.201862e-01	1.041192e+00	3.074568e+00	9.681552e-01	5.357320e-02	
2  5.47961	2.239369e+00	1.231982e-01	1.041293e+00	3.079815e+00	9.613172e-01	5.201009e-02	
2  5.71077	2.252819e+00	1.224008e-01	1.040634e+00	3.078582e+00	9.599576e-01	5.203065e-02	
1  5.89659	2.237674e+00	1.232595e-01	1.040825e+00	3.071509e+00	9.603643e-01	4.786255e-02	
2  3.16363	2.245556e+00	1.214315e-01	1.040597e+00	3.078774e+00	9.630477e-01	5.388084e-02	
6  3.4694	2.249375e+00	1.205291e-01	1.040968e+00	3.088934e+00	9.663916e-01	6.130761e-02	
5  2.18308	2.243579e+00	1.203101e-01	1.041459e+00	3.082313e+00	9.630884e-01	5.730057e-02	
2  1.49601	2.233141e+00	1.202360e-01	1.041411e+00	3.080941e+00	9.650968e-01	5.710844e-02	
1  1.01286	2.255358e+00	1.189855e-01	1.041219e+00	3.080184e+00	9.687852e-01	5.791985e-02	
1  3.32185	2.271331e+00	1.198579e-01	1.041043e+00	3.080280e+00	9.643444e-01	5.624398e-02	
5  1.68002	2.235942e+00	1.208959e-01	1.040725e+00	3.084244e+00	9.639576e-01	5.816968e-02	
3  1.23424	2.234930e+00	1.213834e-01	1.040931e+00	3.078525e+00	9.639176e-01	5.478249e-02	
4  2.35757	2.225431e+00	1.206758e-01	1.040752e+00	3.085906e+00	9.648291e-01	5.969237e-02	
1  1.41173	2.239699e+00	1.205796e-01	1.040783e+00	3.085316e+00	9.638884e-01	5.879919e-02	
3  4.02038	2.226438e+00	1.213544e-01	1.041296e+00	3.087661e+00	9.645637e-01	6.005563e-02	
1  6.37076	2.230145e+00	1.208305e-01	1.040949e+00	3.100679e+00	9.634777e-01	6.708444e-02	
5  8.45518	2.245122e+00	1.193006e-01	1.040984e+00	3.109849e+00	9.675079e-01	7.326626e-02	
4  8.73791	2.237766e+00	1.193818e-01	1.041200e+00	3.111251e+00	9.682842e-01	7.389155e-02	
5  4.04833	2.227566e+00	1.202260e-01	1.041188e+00	3.098270e+00	9.660792e-01	6.588873e-02	
6  4.96106	2.232647e+00	1.190740e-01	1.041273e+00	3.095807e+00	9.670761e-01	6.626290e-02	
2  3.99824	2.244755e+00	1.194586e-01	1.041410e+00	3.099603e+00	9.667125e-01	6.689811e-02	
4  5.60974	2.253866e+00	1.194487e-01	1.041607e+00	3.101938e+00	9.686777e-01	6.814953e-02	
1  6.13774	2.244404e+00	1.205753e-01	1.041907e+00	3.097670e+00	9.637695e-01	6.352163e-02	
2  5.95248	2.213160e+00	1.215974e-01	1.041592e+00	3.091494e+00	9.636020e-01	5.965018e-02	
1  5.79911	2.212268e+00	1.216668e-01	1.041411e+00	3.087056e+00	9.637362e-01	5.705485e-02	
1  5.35604	2.224796e+00	1.204070e-01	1.041251e+00	3.097533e+00	9.633466e-01	6.336936e-02	
3  4.74098	2.220790e+00	1.205644e-01	1.040651e+00	3.090743e+00	9.635508e-01	6.034042e-02	
1  4.92535	2.210318e+00	1.227913e-01	1.040490e+00	3.090710e+00	9.565822e-01	5.776632e-02	
4  2.22974	2.247068e+00	1.203777e-01	1.041132e+00	3.088125e+00	9.644458e-01	5.891131e-02	
7  0.92418	2.233882e+00	1.204271e-01	1.040956e+00	3.082640e+00	9.625175e-01	5.645073e-02	
2  1.74644	2.252446e+00	1.192725e-01	1.041587e+00	3.081527e+00	9.653522e-01	5.695119e-02	
1  0.456015	2.232922e+00	1.210995e-01	1.041042e+00	3.080823e+00	9.625450e-01	5.555230e-02	
4  1.2731	2.221845e+00	1.214814e-01	1.040886e+00	3.079197e+00	9.639954e-01	5.488733e-02	
3  0.741987	2.226009e+00	1.203413e-01	1.041159e+00	3.077591e+00	9.635676e-01	5.469294e-02	
3  0.400364	2.232221e+00	1.203670e-01	1.041096e+00	3.081385e+00	9.643663e-01	5.677269e-02	
1  1.33043	2.246351e+00	1.187853e-01	1.041007e+00	3.068081e+00	9.678796e-01	5.272268e-02	
9  0.24595	2.242858e+00	1.198896e-01	1.040935e+00	3.074449e+00	9.641168e-01	5.361648e-02	
6  0.637885	2.229361e+00	1.197147e-01	1.041018e+00	3.070912e+00	9.665264e-01	5.253857e-02	
6  0.605283	2.235676e+00	1.203498e-01	1.040760e+00	3.072829e+00	9.642288e-01	5.273216e-02	
1  2.32945	2.230029e+00	1.193032e-01	1.041044e+00	3.067582e+00	9.643679e-01	5.157201e-02	
1  2.2694	2.236199e+00	1.193375e-01	1.041280e+00	3.063633e+00	9.638856e-01	4.864537e-02	
2  0.702213	2.243924e+00	1.201165e-01	1.041208e+00	3.072533e+00	9.630710e-01	5.160119e-02	
8  0.940846	2.228078e+00	1.200648e-01	1.041098e+00	3.070750e+00	9.635308e-01	5.185078e-02	
9  2.48295	2.233904e+00	1.192810e-01	1.040964e+00	3.064864e+00	9.637495e-01	5.003995e-02	
2  4.61757	2.235796e+00	1.192970e-01	1.041574e+00	3.060980e+00	9.638640e-01	4.754617e-02	
2  2.28873	2.251547e+00	1.200617e-01	1.041409e+00	3.066631e+00	9.628311e-01	4.925014e-02	
3  1.08942	2.234115e+00	1.203220e-01	1.040911e+00	3.074193e+00	9.618888e-01	5.330900e-02	
3  1.80669	2.258089e+00	1.192419e-01	1.041004e+00	3.072570e+00	9.672915e-01	5.430271e-02	
6  2.05426	2.258937e+00	1.178226e-01	1.041192e+00	3.081078e+00	9.704229e-01	5.996877e-02	
5  2.1535	2.231601e+00	1.188175e-01	1.041140e+00	3.079479e+00	9.681609e-01	5.853029e-02	
3  1.68824	2.236316e+00	1.198580e-01	1.041137e+00	3.077675e+00	9.629207e-01	5.571668e-02	
3  5.6392	2.237362e+00	1.179708e-01	1.041388e+00	3.088860e+00	9.670200e-01	6.361594e-02	
1  6.5214	2.253681e+00	1.181954e-01	1.041592e+00	3.095159e+00	9.662392e-01	6.617653e-02	
7  6.08338	2.237808e+00	1.191316e-01	1.041604e+00	3.090750e+00	9.655050e-01	6.348104e-02	
2  5.17013	2.230445e+00	1.200262e-01	1.041654e+00	3.086235e+00	9.645125e-01	6.022075e-02	
5  6.47336	2.225202e+00	1.204616e-01	1.041534e+00	3.087967e+00	9.621489e-01	6.057981e-02	
1  6.72971	2.231514e+00	1.205225e-01	1.041226e+00	3.098106e+00	9.642789e-01	6.626665e-02	
1  7.18902	2.246789e+00	1.203794e-01	1.041212e+00	3.097844e+00	9.639954e-01	6.614538e-02	
1  4.23522	2.223365e+00	1.219395e-01	1.041191e+00	3.087938e+00	9.595369e-01	5.876371e-02	
4  5.09146	2.231929e+00	1.226621e-01	1.040866e+00	3.089826e+00	9.607480e-01	5.941144e-02	
6  5.0887	2.209270e+00	1.234411e-01	1.040652e+00	3.078500e+00	9.600726e-01	5.325338e-02	
2  6.1218	2.211301e+00	1.220274e-01	1.040914e+00	3.081851e+00	9.628389e-01	5.719486e-02	
5  5.2934	2.209858e+00	1.232743e-01	1.040618e+00	3.078224e+00	9.610319e-01	5.349170e-02	
3  5.26742	2.208651e+00	1.222716e-01	1.040272e+00	3.076775e+00	9.577203e-01	5.305537e-02	
1  3.06358	2.216566e+00	1.227758e-01	1.040755e+00	3.069145e+00	9.591678e-01	4.841617e-02	
10  1.46422	2.232933e+00	1.216558e-01	1.040972e+00	3.068625e+00	9.620521e-01	4.914220e-02	
7  1.20338	2.226800e+00	1.215568e-01	1.041200e+00	3.071087e+00	9.615389e-01	4.999382e-02	
2  0.800034	2.235049e+00	1.197267e-01	1.040917e+00	3.080493e+00	9.638558e-01	5.692788e-02	
2  2.89984	2.221968e+00	1.225668e-01	1.040451e+00	3.080035e+00	9.580375e-01	5.319290e-02	
2  1.83994	2.228112e+00	1.219266e-01	1.040732e+00	3.078745e+00	9.580751e-01	5.268174e-02	
11  2.23033	2.245758e+00	1.213960e-01	1.040759e+00	3.077000e+00	9.587713e-01	5.227229e-02	
2  2.67082	2.211820e+00	1.221582e-01	1.040788e+00	3.077053e+00	9.576904e-01	5.229480e-02	
4  3.36351	2.240686e+00	1.207812e-01	1.040769e+00	3.083960e+00	9.610111e-01	5.817481e-02	
3  1.70662	2.250028e+00	1.207744e-01	1.041068e+00	3.077315e+00	9.641248e-01	5.472027e-02	
3  1.43689	2.240768e+00	1.199855e-01	1.040839e+00	3.075882e+00	9.631249e-01	5.487054e-02	
9  1.39472	2.251585e+00	1.193559e-01	1.041017e+00	3.080857e+00	9.637092e-01	5.741410e-02	
4  2.56067	2.260843e+00	1.191397e-01	1.041427e+00	3.071567e+00	9.648210e-01	5.312928e-02	
4  2.05535	2.251349e+00	1.198620e-01	1.041210e+00	3.065464e+00	9.644701e-01	4.968420e-02	
3  2.4314	2.249607e+00	1.199769e-01	1.040988e+00	3.064170e+00	9.642155e-01	4.914990e-02	
1  1.76366	2.222832e+00	1.212875e-01	1.041178e+00	3.069434e+00	9.618652e-01	5.007292e-02	
5  3.50213	2.252106e+00	1.185973e-01	1.041670e+00	3.064057e+00	9.691818e-01	5.086119e-02	
1  2.98436	2.243238e+00	1.186864e-01	1.041107e+00	3.060331e+00	9.646254e-01	4.785478e-02	
5  2.70657	2.248816e+00	1.172717e-01	1.041152e+00	3.064805e+00	9.700928e-01	5.240540e-02	
8  2.92058	2.234245e+00	1.183055e-01	1.040830e+00	3.066007e+00	9.702063e-01	5.171622e-02	
1  2.66831	2.256007e+00	1.186661e-01	1.040726e+00	3.066050e+00	9.682918e-01	5.092882e-02	
1  4.41818	2.279255e+00	1.168789e-01	1.041244e+00	3.082082e+00	9.721778e-01	6.052044e-02	
2  4.58387	2.273579e+00	1.179707e-01	1.041142e+00	3.088510e+00	9.691973e-01	6.184000e-02	
2  5.28605	2.265247e+00	1.181318e-01	1.040905e+00	3.084734e+00	9.664899e-01	5.908196e-02	
1  6.09575	2.266291e+00	1.175659e-01	1.041178e+00	3.091454e+00	9.645393e-01	6.328376e-02	
2  6.74317	2.282750e+00	1.186097e-01	1.041146e+00	3.085235e+00	9.625222e-01	5.835480e-02	
1  5.88784	2.258177e+00	1.191235e-01	1.040510e+00	3.083011e+00	9.601942e-01	5.762131e-02	
2  5.25491	2.241382e+00	1.206589e-01	1.040335e+00	3.093554e+00	9.606840e-01	6.180566e-02	
1  4.1735	2.233078e+00	1.203056e-01	1.040399e+00	3.085957e+00	9.597451e-01	5.829076e-02	
3  4.61496	2.232420e+00	1.198709e-01	1.040435e+00	3.082385e+00	9.597129e-01	5.733361e-02	
1  3.06559	2.217910e+00	1.219311e-01	1.041034e+00	3.088183e+00	9.577964e-01	5.741558e-02	
1  3.77963	2.226989e+00	1.198564e-01	1.041540e+00	3.087471e+00	9.652346e-01	6.078401e-02	
5  2.32293	2.232850e+00	1.205909e-01	1.041372e+00	3.071670e+00	9.611607e-01	5.144263e-02	
1  2.2705	2.235896e+00	1.214567e-01	1.041454e+00	3.068454e+00	9.631991e-01	4.872909e-02	
5  1.22826	2.239910e+00	1.209410e-01	1.040994e+00	3.067129e+00	9.640943e-01	4.922098e-02	
3  1.66582	2.243692e+00	1.196060e-01	1.040638e+00	3.071761e+00	9.640672e-01	5.309056e-02	
1  1.41999	2.253407e+00	1.198167e-01	1.041192e+00	3.076472e+00	9.677831e-01	5.555112e-02	
2  2.8601	2.249358e+00	1.210929e-01	1.041328e+00	3.079926e+00	9.663001e-01	5.488783e-02	
6  2.9576	2.223807e+00	1.198476e-01	1.041420e+00	3.081202e+00	9.693630e-01	5.767377e-02	
1  4.05981	2.227322e+00	1.207726e-01	1.041273e+00	3.077546e+00	9.660946e-01	5.328269e-02	
1  4.39364	2.239699e+00	1.214572e-01	1.041739e+00	3.079820e+00	9.660514e-01	5.431812e-02	
4  3.45611	2.208437e+00	1.214758e-01	1.041377e+00	3.072988e+00	9.624181e-01	5.125194e-02	
3  3.20362	2.218147e+00	1.211604e-01	1.040736e+00	3.060302e+00	9.626597e-01	4.573312e-02	
1  3.33384	2.231120e+00	1.195393e-01	1.040575e+00	3.065495e+00	9.648384e-01	5.089800e-02	
3  4.2325	2.217655e+00	1.201452e-01	1.040831e+00	3.061619e+00	9.635584e-01	4.828994e-02	
3  4.39725	2.206898e+00	1.206312e-01	1.040985e+00	3.070364e+00	9.668034e-01	5.278670e-02	
1  3.72372	2.236809e+00	1.197305e-01	1.041738e+00	3.077685e+00	9.678168e-01	5.657983e-02	
1  2.74168	2.241872e+00	1.199531e-01	1.041436e+00	3.076638e+00	9.666097e-01	5.599459e-02	
4  3.28599	2.239458e+00	1.201880e-01	1.040962e+00	3.084892e+00	9.676145e-01	6.030272e-02	
3  0.964427	2.245654e+00	1.194322e-01	1.041080e+00	3.076998e+00	9.685094e-01	5.645405e-02	
2  1.88932	2.258054e+00	1.195432e-01	1.040931e+00	3.069681e+00	9.663933e-01	5.230137e-02	
1  2.24938	2.230866e+00	1.217702e-01	1.040882e+00	3.067329e+00	9.633681e-01	4.888009e-02	
20  2.6533	2.246469e+00	1.195849e-01	1.041231e+00	3.064763e+00	9.696650e-01	5.068491e-02	
1  2.20571	2.249183e+00	1.200193e-01	1.041185e+00	3.069220e+00	9.691767e-01	5.146646e-02	
2  2.15731	2.256098e+00	1.194027e-01	1.040984e+00	3.072408e+00	9.690557e-01	5.429036e-02	
1  2.48408	2.250369e+00	1.188594e-01	1.040824e+00	3.070715e+00	9.694730e-01	5.446236e-02	
2  2.1458	2.232481e+00	1.212590e-01	1.040656e+00	3.072460e+00	9.629501e-01	5.227932e-02	
16  2.2182	2.255108e+00	1.191160e-01	1.041033e+00	3.067343e+00	9.664799e-01	5.190691e-02	
2  2.87652	2.263657e+00	1.200915e-01	1.041392e+00	3.074158e+00	9.655583e-01	5.361313e-02	
2  2.77085	2.262682e+00	1.196610e-01	1.041542e+00	3.081117e+00	9.683410e-01	5.756748e-02	
1  3.16531	2.256401e+00	1.206738e-01	1.041493e+00	3.076893e+00	9.664104e-01	5.454570e-02	
1  3.513	2.262946e+00	1.187456e-01	1.041386e+00	3.079570e+00	9.720641e-01	5.872668e-02	
1  5.35287	2.255431e+00	1.198742e-01	1.041454e+00	3.075787e+00	9.711750e-01	5.620879e-02	
2  5.61577	2.236816e+00	1.202986e-01	1.041169e+00	3.080166e+00	9.691290e-01	5.860191e-02	
3  6.24344	2.243812e+00	1.204128e-01	1.041495e+00	3.085486e+00	9.697806e-01	6.066167e-02	
3  6.23678	2.241560e+00	1.197375e-01	1.041671e+00	3.072540e+00	9.728471e-01	5.504970e-02	
7  4.30872	2.258347e+00	1.209090e-01	1.040939e+00	3.070216e+00	9.651454e-01	5.138073e-02	
4  4.51741	2.245980e+00	1.207712e-01	1.040665e+00	3.058209e+00	9.619651e-01	4.478821e-02	
1  1.86758	2.264098e+00	1.195705e-01	1.041105e+00	3.073005e+00	9.653499e-01	5.334949e-02	
1  2.84866	2.258243e+00	1.186080e-01	1.041180e+00	3.073052e+00	9.634154e-01	5.400175e-02	
3  1.25615	2.246177e+00	1.184006e-01	1.041248e+00	3.068793e+00	9.672915e-01	5.285106e-02	
10  1.51709	2.230703e+00	1.202900e-01	1.040731e+00	3.078825e+00	9.667719e-01	5.628515e-02	
1  1.83645	2.226438e+00	1.217595e-01	1.041127e+00	3.079040e+00	9.647588e-01	5.431098e-02	
7  1.94801	2.223969e+00	1.199937e-01	1.040737e+00	3.078238e+00	9.668972e-01	5.597727e-02	
1  1.3436	2.236673e+00	1.197438e-01	1.040715e+00	3.073357e+00	9.671080e-01	5.371087e-02	
1  1.68616	2.250471e+00	1.184674e-01	1.040830e+00	3.071467e+00	9.680027e-01	5.460525e-02	
10  2.51563	2.263419e+00	1.169564e-01	1.041174e+00	3.070110e+00	9.714989e-01	5.494282e-02	
6  3.34555	2.247914e+00	1.178166e-01	1.041183e+00	3.081202e+00	9.739206e-01	6.069052e-02	
1  4.12963	2.242928e+00	1.183259e-01	1.040997e+00	3.075471e+00	9.739851e-01	5.800878e-02	
2  3.67015	2.241879e+00	1.191728e-01	1.040933e+00	3.078987e+00	9.711662e-01	5.883241e-02	
1  3.44085	2.246799e+00	1.196846e-01	1.040993e+00	3.083170e+00	9.707032e-01	5.972684e-02	
2  2.27074	2.212160e+00	1.215308e-01	1.040757e+00	3.079118e+00	9.618912e-01	5.506276e-02	
1  4.83853	2.203585e+00	1.229885e-01	1.040698e+00	3.075870e+00	9.623848e-01	5.254604e-02	
2  8.23745	2.191693e+00	1.242819e-01	1.041020e+00	3.066892e+00	9.589373e-01	4.606284e-02	
2  6.28778	2.208637e+00	1.234874e-01	1.041189e+00	3.069981e+00	9.612857e-01	4.888355e-02	
3  5.68839	2.219069e+00	1.232753e-01	1.041169e+00	3.064060e+00	9.594515e-01	4.539634e-02	
4  4.15938	2.249334e+00	1.193752e-01	1.041560e+00	3.064264e+00	9.710315e-01	5.077161e-02	
3  3.29739	2.238192e+00	1.204727e-01	1.040782e+00	3.062868e+00	9.678638e-01	4.858361e-02	
6  3.5372	2.216863e+00	1.208854e-01	1.040633e+00	3.066096e+00	9.665608e-01	4.930628e-02	
4  4.905	2.246897e+00	1.185375e-01	1.040894e+00	3.063915e+00	9.717306e-01	4.991469e-02	
3  5.5442	2.220372e+00	1.201796e-01	1.041260e+00	3.062383e+00	9.682095e-01	4.704628e-02	
7  5.01215	2.223410e+00	1.201209e-01	1.040699e+00	3.064734e+00	9.694596e-01	4.925850e-02	
2  5.83553	2.228170e+00	1.185951e-01	1.041539e+00	3.073752e+00	9.749072e-01	5.593961e-02	
5  4.94645	2.237875e+00	1.194535e-01	1.041558e+00	3.078077e+00	9.728350e-01	5.643787e-02	
5  5.7247	2.229363e+00	1.206039e-01	1.040600e+00	3.083247e+00	9.698960e-01	5.902576e-02	
8  5.91139	2.224196e+00	1.197564e-01	1.040560e+00	3.073170e+00	9.716420e-01	5.550493e-02	
3  3.87154	2.227363e+00	1.197321e-01	1.040954e+00	3.083866e+00	9.705957e-01	6.044172e-02	
1  2.12827	2.217290e+00	1.213239e-01	1.040660e+00	3.071645e+00	9.644790e-01	5.166973e-02	
3  2.80541	2.221792e+00	1.211557e-01	1.040368e+00	3.077469e+00	9.629743e-01	5.454922e-02	
6  2.9964	2.229780e+00	1.188868e-01	1.040639e+00	3.063270e+00	9.681328e-01	5.016682e-02	
2  1.27507	2.235252e+00	1.193026e-01	1.040803e+00	3.070185e+00	9.643074e-01	5.213286e-02	
4  1.68545	2.239511e+00	1.192463e-01	1.040643e+00	3.073724e+00	9.671370e-01	5.434026e-02	
6  0.952086	2.232826e+00	1.204305e-01	1.040874e+00	3.067935e+00	9.644250e-01	4.973657e-02	
8  1.93478	2.240614e+00	1.208593e-01	1.040708e+00	3.080448e+00	9.629829e-01	5.488754e-02	
1  1.69441	2.250358e+00	1.202485e-01	1.041045e+00	3.075151e+00	9.622263e-01	5.222666e-02	
1  1.73949	2.235265e+00	1.205628e-01	1.040736e+00	3.080156e+00	9.601377e-01	5.482050e-02	
1  3.6592	2.244052e+00	1.222247e-01	1.041012e+00	3.081175e+00	9.561706e-01	5.266116e-02	
10  5.32933	2.255622e+00	1.220158e-01	1.041041e+00	3.087974e+00	9.563297e-01	5.606221e-02	
2  4.8206	2.245569e+00	1.213864e-01	1.040826e+00	3.084467e+00	9.562104e-01	5.471752e-02	
1  6.17675	2.258234e+00	1.192523e-01	1.041567e+00	3.076813e+00	9.606647e-01	5.284250e-02	
2  6.605	2.273731e+00	1.167847e-01	1.041518e+00	3.073583e+00	9.666559e-01	5.466461e-02	
3  5.71166	2.259413e+00	1.173634e-01	1.040884e+00	3.072726e+00	9.648211e-01	5.406430e-02	
1  5.24128	2.248007e+00	1.176694e-01	1.041325e+00	3.066208e+00	9.650466e-01	5.051722e-02	
9  6.51055	2.241563e+00	1.186357e-01	1.041305e+00	3.060165e+00	9.623695e-01	4.622715e-02	
5  4.05196	2.253711e+00	1.193393e-01	1.041929e+00	3.073714e+00	9.668991e-01	5.267587e-02	
5  5.77152	2.261873e+00	1.203073e-01	1.041845e+00	3.071919e+00	9.678383e-01	5.108659e-02	
1  2.64797	2.253600e+00	1.210228e-01	1.041415e+00	3.071552e+00	9.638833e-01	5.022121e-02	
