1  7.13901	2.222066e+00	1.203047e-01	1.040878e+00	3.097912e+00	9.697581e-01	6.685344e-02	
1  5.33263	2.221158e+00	1.196511e-01	1.041373e+00	3.091496e+00	9.689981e-01	6.401362e-02	
9  1.96114	2.235897e+00	1.204275e-01	1.041528e+00	3.086237e+00	9.661283e-01	5.910337e-02	
5  1.47988	2.241755e+00	1.187220e-01	1.041205e+00	3.075559e+00	9.655621e-01	5.576789e-02	
3  1.28013	2.253348e+00	1.184221e-01	1.041066e+00	3.079432e+00	9.675760e-01	5.819782e-02	
5  2.61342	2.246460e+00	1.183160e-01	1.040597e+00	3.073081e+00	9.674189e-01	5.523681e-02	
7  2.11952	2.234169e+00	1.187381e-01	1.040784e+00	3.073647e+00	9.662471e-01	5.536392e-02	
7  1.96764	2.253939e+00	1.176330e-01	1.041216e+00	3.075667e+00	9.677432e-01	5.655808e-02	
1  2.00479	2.220060e+00	1.204808e-01	1.041169e+00	3.074254e+00	9.623069e-01	5.222670e-02	
2  1.97311	2.224509e+00	1.206561e-01	1.041197e+00	3.087934e+00	9.627482e-01	5.902849e-02	
5  3.27745	2.233710e+00	1.219837e-01	1.041340e+00	3.090863e+00	9.596477e-01	5.817817e-02	
1  1.30266	2.251203e+00	1.196096e-01	1.041427e+00	3.086139e+00	9.659657e-01	5.946953e-02	
1  0.953297	2.228769e+00	1.211850e-01	1.041290e+00	3.080047e+00	9.623479e-01	5.494534e-02	
6  0.864778	2.227737e+00	1.203987e-01	1.041096e+00	3.078085e+00	9.643053e-01	5.561190e-02	
2  0.898027	2.242362e+00	1.203907e-01	1.041014e+00	3.081711e+00	9.613006e-01	5.612464e-02	
3  2.85358	2.251579e+00	1.184851e-01	1.041212e+00	3.087455e+00	9.652613e-01	6.167837e-02	
1  2.33394	2.226844e+00	1.204476e-01	1.041214e+00	3.080007e+00	9.602154e-01	5.489855e-02	
4  2.30224	2.233554e+00	1.199649e-01	1.041077e+00	3.081584e+00	9.619280e-01	5.574543e-02	
5  4.53171	2.233016e+00	1.205152e-01	1.040756e+00	3.073099e+00	9.606621e-01	5.038912e-02	
2  4.14649	2.233380e+00	1.209454e-01	1.040593e+00	3.085620e+00	9.592743e-01	5.642255e-02	
1  3.54238	2.229586e+00	1.215726e-01	1.040570e+00	3.083164e+00	9.599015e-01	5.487620e-02	
7  5.22126	2.249414e+00	1.209494e-01	1.040978e+00	3.094058e+00	9.589906e-01	6.003311e-02	
1  5.40622	2.239150e+00	1.204933e-01	1.040596e+00	3.099245e+00	9.623213e-01	6.443284e-02	
3  5.89148	2.243568e+00	1.203978e-01	1.040591e+00	3.099521e+00	9.611265e-01	6.433030e-02	
2  6.90075	2.235657e+00	1.216220e-01	1.040241e+00	3.093431e+00	9.630817e-01	6.136508e-02	
3  2.47597	2.226333e+00	1.212777e-01	1.040630e+00	3.087102e+00	9.627095e-01	5.823326e-02	
3  4.25486	2.228283e+00	1.214084e-01	1.040733e+00	3.093564e+00	9.616761e-01	6.047385e-02	
2  5.29696	2.225062e+00	1.216445e-01	1.040788e+00	3.087347e+00	9.606207e-01	5.641660e-02	
4  6.05419	2.245398e+00	1.207140e-01	1.041254e+00	3.092610e+00	9.610046e-01	5.929197e-02	
2  5.08361	2.253217e+00	1.206718e-01	1.041277e+00	3.097138e+00	9.619174e-01	6.219807e-02	
1  5.28285	2.240453e+00	1.196278e-01	1.041412e+00	3.100454e+00	9.659832e-01	6.581859e-02	
11  3.81778	2.220968e+00	1.215202e-01	1.040890e+00	3.092456e+00	9.605316e-01	5.970029e-02	
1  2.36819	2.238396e+00	1.190852e-01	1.041107e+00	3.086387e+00	9.652228e-01	5.959820e-02	
2  1.75841	2.250265e+00	1.185579e-01	1.041155e+00	3.085053e+00	9.664230e-01	5.973627e-02	
4  4.34878	2.266959e+00	1.182851e-01	1.041674e+00	3.092281e+00	9.669348e-01	6.355884e-02	
1  2.40072	2.252094e+00	1.198247e-01	1.041469e+00	3.083221e+00	9.620856e-01	5.736678e-02	
5  3.88764	2.247862e+00	1.204272e-01	1.041524e+00	3.070772e+00	9.594227e-01	4.980351e-02	
4  2.07362	2.211524e+00	1.215323e-01	1.040891e+00	3.072573e+00	9.604823e-01	5.094795e-02	
2  2.21278	2.213963e+00	1.208305e-01	1.041261e+00	3.075422e+00	9.650969e-01	5.337422e-02	
2  2.53718	2.234264e+00	1.200694e-01	1.040893e+00	3.072605e+00	9.683157e-01	5.264668e-02	
1  1.89279	2.234029e+00	1.193917e-01	1.041211e+00	3.068294e+00	9.677766e-01	5.078944e-02	
3  2.89345	2.226420e+00	1.189840e-01	1.040992e+00	3.068888e+00	9.667593e-01	5.145575e-02	
6  3.5396	2.232427e+00	1.190287e-01	1.040827e+00	3.078209e+00	9.628450e-01	5.538205e-02	
1  2.57618	2.255262e+00	1.191713e-01	1.041201e+00	3.071055e+00	9.619237e-01	5.146304e-02	
4  2.02821	2.253774e+00	1.193819e-01	1.041281e+00	3.073840e+00	9.620973e-01	5.305802e-02	
4  3.21115	2.240899e+00	1.213783e-01	1.041233e+00	3.067357e+00	9.587431e-01	4.708135e-02	
1  3.60069	2.237877e+00	1.209146e-01	1.041060e+00	3.065872e+00	9.589080e-01	4.661727e-02	
3  4.10222	2.243516e+00	1.188391e-01	1.041804e+00	3.065899e+00	9.656089e-01	4.974386e-02	
1  0.992717	2.239174e+00	1.200763e-01	1.041385e+00	3.070097e+00	9.660113e-01	5.094844e-02	
8  1.01565	2.238072e+00	1.193295e-01	1.041064e+00	3.066637e+00	9.669130e-01	5.027719e-02	
11  1.70904	2.243420e+00	1.185512e-01	1.041253e+00	3.063551e+00	9.700984e-01	5.004969e-02	
1  2.21797	2.254873e+00	1.187171e-01	1.041229e+00	3.069019e+00	9.704799e-01	5.208335e-02	
4  2.1502	2.245850e+00	1.194209e-01	1.041042e+00	3.062940e+00	9.680900e-01	4.836130e-02	
4  2.1966	2.232507e+00	1.202808e-01	1.040842e+00	3.065205e+00	9.649994e-01	4.823611e-02	
6  1.24905	2.236914e+00	1.202202e-01	1.041315e+00	3.070364e+00	9.671700e-01	5.122938e-02	
1  1.05071	2.226708e+00	1.200036e-01	1.040942e+00	3.076561e+00	9.647900e-01	5.434312e-02	
3  2.15732	2.228756e+00	1.214496e-01	1.040863e+00	3.076965e+00	9.633734e-01	5.260434e-02	
2  2.61261	2.247331e+00	1.198766e-01	1.040763e+00	3.084809e+00	9.671912e-01	5.882884e-02	
2  2.4658	2.222418e+00	1.210064e-01	1.041192e+00	3.074828e+00	9.661170e-01	5.248526e-02	
6  1.85055	2.248969e+00	1.200541e-01	1.041198e+00	3.069357e+00	9.634481e-01	4.966324e-02	
1  1.83883	2.230991e+00	1.208531e-01	1.041042e+00	3.074837e+00	9.605342e-01	5.144298e-02	
12  1.7891	2.246122e+00	1.197236e-01	1.041314e+00	3.091120e+00	9.648487e-01	6.161831e-02	
1  3.19266	2.258765e+00	1.195972e-01	1.041162e+00	3.091450e+00	9.628405e-01	6.206896e-02	
1  2.508	2.225444e+00	1.203090e-01	1.040553e+00	3.084464e+00	9.623624e-01	5.817689e-02	
1  2.78428	2.217500e+00	1.206409e-01	1.040859e+00	3.084912e+00	9.635400e-01	5.760242e-02	
7  1.64236	2.237757e+00	1.203535e-01	1.041372e+00	3.080066e+00	9.644393e-01	5.489965e-02	
2  4.19227	2.219609e+00	1.218734e-01	1.041238e+00	3.081757e+00	9.591666e-01	5.333163e-02	
3  1.83405	2.223425e+00	1.211191e-01	1.041219e+00	3.079899e+00	9.614164e-01	5.404303e-02	
2  1.83046	2.232294e+00	1.214193e-01	1.040686e+00	3.076617e+00	9.593552e-01	5.208087e-02	
1  0.91599	2.239024e+00	1.196868e-01	1.040930e+00	3.066434e+00	9.642845e-01	5.010635e-02	
3  1.02598	2.255558e+00	1.190770e-01	1.040956e+00	3.073096e+00	9.675372e-01	5.389516e-02	
2  1.29531	2.258159e+00	1.190616e-01	1.041430e+00	3.080110e+00	9.682555e-01	5.708466e-02	
2  3.88336	2.280404e+00	1.178033e-01	1.041496e+00	3.067904e+00	9.701680e-01	5.219969e-02	
2  5.29628	2.282083e+00	1.168989e-01	1.041371e+00	3.073456e+00	9.753481e-01	5.721008e-02	
3  5.51323	2.270141e+00	1.173494e-01	1.040754e+00	3.082922e+00	9.724275e-01	6.119112e-02	
1  4.48856	2.238301e+00	1.179482e-01	1.040831e+00	3.088163e+00	9.714526e-01	6.384580e-02	
3  3.42269	2.252198e+00	1.173587e-01	1.041097e+00	3.080999e+00	9.733974e-01	6.025948e-02	
1  3.33969	2.266039e+00	1.173391e-01	1.041128e+00	3.080733e+00	9.720603e-01	5.947681e-02	
2  3.82163	2.262208e+00	1.178689e-01	1.040737e+00	3.079613e+00	9.700863e-01	5.840352e-02	
4  3.56439	2.230792e+00	1.180428e-01	1.041103e+00	3.062504e+00	9.691876e-01	4.983873e-02	
4  3.5074	2.236717e+00	1.183319e-01	1.041384e+00	3.060996e+00	9.679417e-01	4.822308e-02	
1  2.05204	2.251348e+00	1.176558e-01	1.041580e+00	3.071035e+00	9.708219e-01	5.462333e-02	
1  1.76347	2.253236e+00	1.180482e-01	1.041196e+00	3.073545e+00	9.715524e-01	5.544999e-02	
6  1.67581	2.226737e+00	1.196976e-01	1.040874e+00	3.078805e+00	9.669283e-01	5.618507e-02	
1  1.73411	2.234956e+00	1.195709e-01	1.040906e+00	3.080216e+00	9.640276e-01	5.602295e-02	
4  0.577397	2.237258e+00	1.196247e-01	1.041167e+00	3.075675e+00	9.639732e-01	5.449133e-02	
1  1.19472	2.234027e+00	1.215171e-01	1.041105e+00	3.071778e+00	9.634636e-01	5.046796e-02	
1  1.18839	2.237323e+00	1.208551e-01	1.041301e+00	3.074548e+00	9.659878e-01	5.332715e-02	
7  1.38055	2.241104e+00	1.206453e-01	1.041400e+00	3.067540e+00	9.645448e-01	4.933178e-02	
8  1.67563	2.257884e+00	1.201898e-01	1.041056e+00	3.071415e+00	9.655790e-01	5.172952e-02	
2  4.70957	2.269938e+00	1.199490e-01	1.041273e+00	3.069277e+00	9.684006e-01	5.082005e-02	
4  5.90663	2.251964e+00	1.212065e-01	1.040950e+00	3.081370e+00	9.684688e-01	5.684175e-02	
2  5.92486	2.242919e+00	1.203308e-01	1.041441e+00	3.087938e+00	9.717846e-01	6.114282e-02	
1  5.17001	2.234652e+00	1.213902e-01	1.041152e+00	3.084287e+00	9.690671e-01	5.830368e-02	
2  3.91659	2.221236e+00	1.227932e-01	1.041341e+00	3.087114e+00	9.623829e-01	5.705462e-02	
1  4.2527	2.225275e+00	1.219596e-01	1.041730e+00	3.075688e+00	9.606545e-01	5.131574e-02	
2  5.35852	2.232045e+00	1.221619e-01	1.041808e+00	3.072015e+00	9.634675e-01	4.997213e-02	
5  5.27796	2.254644e+00	1.202689e-01	1.041878e+00	3.064330e+00	9.639726e-01	4.766447e-02	
2  4.63595	2.258899e+00	1.193889e-01	1.041847e+00	3.069097e+00	9.639959e-01	5.100958e-02	
8  0.745563	2.241177e+00	1.209485e-01	1.041206e+00	3.071898e+00	9.636749e-01	5.130643e-02	
2  1.56804	2.246100e+00	1.214217e-01	1.041251e+00	3.077619e+00	9.606626e-01	5.297567e-02	
5  0.815976	2.245633e+00	1.207410e-01	1.040996e+00	3.074548e+00	9.616024e-01	5.205702e-02	
4  0.406465	2.246992e+00	1.202744e-01	1.041033e+00	3.075545e+00	9.631037e-01	5.331490e-02	
1  2.0171	2.229789e+00	1.209313e-01	1.041550e+00	3.083249e+00	9.642093e-01	5.673519e-02	
3  1.35633	2.238552e+00	1.204715e-01	1.040873e+00	3.064174e+00	9.634602e-01	4.798704e-02	
1  1.55619	2.239527e+00	1.198065e-01	1.040733e+00	3.064204e+00	9.648973e-01	4.891454e-02	
4  2.23062	2.235802e+00	1.216448e-01	1.040760e+00	3.066173e+00	9.604837e-01	4.742408e-02	
4  2.05984	2.231368e+00	1.193378e-01	1.041187e+00	3.063621e+00	9.694381e-01	5.017421e-02	
6  1.58113	2.242978e+00	1.186466e-01	1.041106e+00	3.075906e+00	9.711979e-01	5.692647e-02	
6  2.80146	2.254733e+00	1.181253e-01	1.040759e+00	3.076678e+00	9.708774e-01	5.754317e-02	
1  1.90288	2.258657e+00	1.179331e-01	1.041025e+00	3.079651e+00	9.679087e-01	5.803398e-02	
11  1.64982	2.263299e+00	1.182717e-01	1.041448e+00	3.078713e+00	9.678985e-01	5.744041e-02	
1  4.96087	2.266028e+00	1.177870e-01	1.041629e+00	3.075505e+00	9.705292e-01	5.779336e-02	
3  6.11461	2.260861e+00	1.175946e-01	1.041466e+00	3.075067e+00	9.719412e-01	5.857565e-02	
1  6.3035	2.225082e+00	1.185896e-01	1.041327e+00	3.071836e+00	9.673544e-01	5.560097e-02	
3  5.23684	2.235005e+00	1.185844e-01	1.041643e+00	3.061682e+00	9.705281e-01	5.047132e-02	
1  6.66715	2.238350e+00	1.189365e-01	1.041885e+00	3.058096e+00	9.713412e-01	4.803494e-02	
6  5.58988	2.221396e+00	1.192635e-01	1.041321e+00	3.064640e+00	9.691695e-01	5.174636e-02	
4  4.91737	2.212900e+00	1.201097e-01	1.041286e+00	3.063340e+00	9.657701e-01	4.938855e-02	
6  3.03647	2.237000e+00	1.194196e-01	1.041238e+00	3.058958e+00	9.674830e-01	4.773519e-02	
4  5.83348	2.242017e+00	1.186816e-01	1.040942e+00	3.057498e+00	9.679126e-01	4.859430e-02	
3  5.86562	2.248602e+00	1.188366e-01	1.041532e+00	3.059071e+00	9.650368e-01	4.781347e-02	
3  5.35922	2.256095e+00	1.194051e-01	1.041978e+00	3.072264e+00	9.634060e-01	5.210330e-02	
6  1.8718	2.246552e+00	1.200883e-01	1.041007e+00	3.067088e+00	9.611706e-01	4.892343e-02	
6  2.32871	2.252987e+00	1.203506e-01	1.041281e+00	3.064838e+00	9.626024e-01	4.783107e-02	
12  2.28622	2.242818e+00	1.203942e-01	1.041155e+00	3.067971e+00	9.613686e-01	5.001139e-02	
1  2.33044	2.242750e+00	1.213769e-01	1.041367e+00	3.068187e+00	9.633640e-01	4.906445e-02	
1  4.38419	2.277040e+00	1.180216e-01	1.041593e+00	3.066536e+00	9.693044e-01	5.210824e-02	
1  3.9683	2.281814e+00	1.183910e-01	1.041537e+00	3.078651e+00	9.679033e-01	5.673629e-02	
3  4.60889	2.268948e+00	1.197118e-01	1.041845e+00	3.081441e+00	9.642319e-01	5.600344e-02	
1  1.24683	2.257052e+00	1.185814e-01	1.041030e+00	3.078290e+00	9.662838e-01	5.702227e-02	
7  0.998094	2.250488e+00	1.196762e-01	1.040981e+00	3.078804e+00	9.675043e-01	5.658925e-02	
7  3.26031	2.266516e+00	1.177084e-01	1.041767e+00	3.073266e+00	9.714855e-01	5.595734e-02	
1  3.83041	2.265844e+00	1.192727e-01	1.041643e+00	3.078200e+00	9.708174e-01	5.671898e-02	
1  2.93192	2.247212e+00	1.209535e-01	1.041358e+00	3.065603e+00	9.637545e-01	4.855350e-02	
2  3.82562	2.257702e+00	1.206969e-01	1.041147e+00	3.065233e+00	9.663549e-01	4.872406e-02	
6  3.35642	2.256850e+00	1.198409e-01	1.041021e+00	3.059252e+00	9.662295e-01	4.641779e-02	
3  2.45924	2.266359e+00	1.182961e-01	1.041296e+00	3.062933e+00	9.685250e-01	4.963122e-02	
6  1.18917	2.256675e+00	1.187125e-01	1.041210e+00	3.068977e+00	9.674772e-01	5.171304e-02	
4  2.70674	2.229948e+00	1.204099e-01	1.040683e+00	3.069595e+00	9.634163e-01	4.988322e-02	
2  1.82792	2.242270e+00	1.205820e-01	1.040651e+00	3.075632e+00	9.628149e-01	5.282082e-02	
6  0.849289	2.243827e+00	1.203240e-01	1.040981e+00	3.077345e+00	9.658619e-01	5.448146e-02	
1  1.35983	2.255071e+00	1.193104e-01	1.040975e+00	3.080365e+00	9.674827e-01	5.709842e-02	
7  0.712701	2.243107e+00	1.192593e-01	1.041099e+00	3.078082e+00	9.653253e-01	5.553599e-02	
5  0.607974	2.233881e+00	1.197821e-01	1.040839e+00	3.075505e+00	9.648976e-01	5.427324e-02	
2  2.04295	2.240530e+00	1.204702e-01	1.040727e+00	3.070688e+00	9.630679e-01	5.030630e-02	
3  3.49593	2.232060e+00	1.210593e-01	1.040397e+00	3.081095e+00	9.601822e-01	5.476370e-02	
2  1.75874	2.259788e+00	1.200096e-01	1.041076e+00	3.074511e+00	9.636373e-01	5.254599e-02	
1  2.75381	2.247649e+00	1.203010e-01	1.040699e+00	3.073416e+00	9.635443e-01	5.167279e-02	
19  1.1542	2.252177e+00	1.200043e-01	1.041156e+00	3.070029e+00	9.633277e-01	5.046830e-02	
1  2.85795	2.233944e+00	1.208937e-01	1.041265e+00	3.063561e+00	9.604633e-01	4.633326e-02	
3  2.54644	2.251059e+00	1.202232e-01	1.041354e+00	3.075667e+00	9.601111e-01	5.238651e-02	
4  4.16738	2.254424e+00	1.206107e-01	1.040472e+00	3.079313e+00	9.607999e-01	5.420857e-02	
1  3.9854	2.247978e+00	1.205293e-01	1.040331e+00	3.081817e+00	9.624388e-01	5.644220e-02	
10  3.66556	2.255812e+00	1.207695e-01	1.040796e+00	3.081343e+00	9.606077e-01	5.444264e-02	
1  4.25749	2.272521e+00	1.199579e-01	1.041272e+00	3.087081e+00	9.653512e-01	5.885585e-02	
1  3.95753	2.260248e+00	1.203253e-01	1.040880e+00	3.082604e+00	9.647940e-01	5.612650e-02	
4  1.3013	2.247512e+00	1.189820e-01	1.041077e+00	3.083338e+00	9.688028e-01	5.922678e-02	
3  1.57267	2.223389e+00	1.205666e-01	1.040785e+00	3.078689e+00	9.662767e-01	5.584735e-02	
4  1.537	2.235933e+00	1.198762e-01	1.040838e+00	3.083617e+00	9.666789e-01	5.927112e-02	
8  1.51385	2.240330e+00	1.193625e-01	1.041262e+00	3.079983e+00	9.696121e-01	5.818257e-02	
4  1.72991	2.228916e+00	1.196652e-01	1.040958e+00	3.066341e+00	9.688499e-01	5.093846e-02	
1  2.13297	2.233135e+00	1.191342e-01	1.041225e+00	3.074033e+00	9.709790e-01	5.583697e-02	
2  2.95956	2.249616e+00	1.187007e-01	1.041482e+00	3.076077e+00	9.731673e-01	5.701221e-02	
1  3.12794	2.244913e+00	1.185134e-01	1.041102e+00	3.084160e+00	9.725920e-01	6.113130e-02	
1  3.80735	2.222159e+00	1.199685e-01	1.041106e+00	3.081518e+00	9.707692e-01	5.841385e-02	
4  5.63241	2.234412e+00	1.191227e-01	1.040533e+00	3.070392e+00	9.723471e-01	5.407096e-02	
3  4.5916	2.216315e+00	1.197878e-01	1.041269e+00	3.074567e+00	9.706278e-01	5.595130e-02	
1  5.69622	2.225561e+00	1.206061e-01	1.040390e+00	3.072730e+00	9.689141e-01	5.408584e-02	
1  3.37398	2.237720e+00	1.205113e-01	1.040667e+00	3.069636e+00	9.682579e-01	5.209315e-02	
1  3.78732	2.278583e+00	1.190242e-01	1.041342e+00	3.077801e+00	9.667345e-01	5.609202e-02	
5  4.27337	2.273341e+00	1.196289e-01	1.040956e+00	3.078714e+00	9.637271e-01	5.598516e-02	
2  3.58054	2.268344e+00	1.188432e-01	1.040807e+00	3.081854e+00	9.666693e-01	5.890810e-02	
3  3.2911	2.268947e+00	1.179345e-01	1.040799e+00	3.077284e+00	9.684599e-01	5.740991e-02	
2  2.67653	2.253871e+00	1.173773e-01	1.040967e+00	3.066734e+00	9.696329e-01	5.332962e-02	
1  2.26229	2.257520e+00	1.173607e-01	1.041536e+00	3.068890e+00	9.707812e-01	5.360120e-02	
6  2.09488	2.235603e+00	1.187869e-01	1.041508e+00	3.068019e+00	9.678398e-01	5.145182e-02	
1  4.28692	2.238290e+00	1.182924e-01	1.041804e+00	3.071468e+00	9.689167e-01	5.322518e-02	
1  5.91966	2.254466e+00	1.186237e-01	1.042009e+00	3.070162e+00	9.658336e-01	5.119445e-02	
13  2.30939	2.258450e+00	1.172860e-01	1.041388e+00	3.071427e+00	9.710344e-01	5.469222e-02	
8  2.35002	2.253159e+00	1.174606e-01	1.041326e+00	3.067329e+00	9.708458e-01	5.254249e-02	
12  3.40978	2.239582e+00	1.178894e-01	1.040965e+00	3.062485e+00	9.719981e-01	5.054110e-02	
1  1.35182	2.236188e+00	1.186278e-01	1.040890e+00	3.074575e+00	9.676183e-01	5.541232e-02	
1  2.25487	2.225117e+00	1.198089e-01	1.041116e+00	3.063532e+00	9.650791e-01	4.807042e-02	
1  3.66324	2.226267e+00	1.187926e-01	1.041421e+00	3.063940e+00	9.662578e-01	4.955364e-02	
3  3.98332	2.228726e+00	1.190548e-01	1.041167e+00	3.063334e+00	9.629755e-01	4.852547e-02	
1  3.7142	2.233309e+00	1.186405e-01	1.041372e+00	3.069239e+00	9.639358e-01	5.179913e-02	
1  4.25402	2.241417e+00	1.192611e-01	1.041288e+00	3.062586e+00	9.616969e-01	4.714037e-02	
2  4.26389	2.242289e+00	1.195281e-01	1.041308e+00	3.057687e+00	9.626474e-01	4.539168e-02	
3  5.14517	2.253258e+00	1.196754e-01	1.041796e+00	3.061326e+00	9.638778e-01	4.628452e-02	
1  6.4247	2.244597e+00	1.216686e-01	1.041704e+00	3.066696e+00	9.583792e-01	4.616142e-02	
1  7.79744	2.234493e+00	1.230565e-01	1.041603e+00	3.066412e+00	9.570616e-01	4.452912e-02	
1  7.40829	2.223827e+00	1.231057e-01	1.041546e+00	3.063994e+00	9.570583e-01	4.398835e-02	
2  6.08444	2.235154e+00	1.225758e-01	1.041537e+00	3.073541e+00	9.553209e-01	4.850907e-02	
1  6.74743	2.223408e+00	1.234912e-01	1.041460e+00	3.078401e+00	9.535652e-01	5.015300e-02	
4  3.2361	2.228147e+00	1.224639e-01	1.041494e+00	3.077125e+00	9.590744e-01	5.136214e-02	
4  2.88151	2.250221e+00	1.205590e-01	1.041726e+00	3.074195e+00	9.632196e-01	5.227461e-02	
4  2.4606	2.235802e+00	1.204971e-01	1.041689e+00	3.076713e+00	9.648487e-01	5.440011e-02	
2  3.03525	2.251501e+00	1.182583e-01	1.041629e+00	3.072963e+00	9.659933e-01	5.448201e-02	
4  3.32954	2.268135e+00	1.180682e-01	1.041547e+00	3.075433e+00	9.654129e-01	5.513658e-02	
10  4.91074	2.279973e+00	1.175709e-01	1.041149e+00	3.084328e+00	9.665382e-01	5.998989e-02	
3  4.7075	2.269288e+00	1.188586e-01	1.040832e+00	3.073513e+00	9.622393e-01	5.269925e-02	
6  4.19569	2.255316e+00	1.191905e-01	1.040724e+00	3.067906e+00	9.613900e-01	4.973224e-02	
1  3.48883	2.235679e+00	1.201734e-01	1.040712e+00	3.062926e+00	9.601591e-01	4.683118e-02	
2  4.29855	2.210561e+00	1.213021e-01	1.040351e+00	3.069255e+00	9.595122e-01	4.989304e-02	
2  4.85776	2.212170e+00	1.217332e-01	1.040206e+00	3.082289e+00	9.594039e-01	5.618902e-02	
1  4.90686	2.220484e+00	1.227229e-01	1.040483e+00	3.079340e+00	9.549936e-01	5.310838e-02	
3  5.40215	2.214174e+00	1.225782e-01	1.040411e+00	3.089560e+00	9.585610e-01	5.923296e-02	
4  4.38647	2.243559e+00	1.217130e-01	1.040980e+00	3.095326e+00	9.618605e-01	6.261614e-02	
2  4.4781	2.229910e+00	1.214222e-01	1.040594e+00	3.086950e+00	9.662713e-01	5.954972e-02	
1  5.30041	2.193391e+00	1.228539e-01	1.040762e+00	3.081283e+00	9.617163e-01	5.480868e-02	
10  4.62392	2.201188e+00	1.230923e-01	1.040718e+00	3.089425e+00	9.586394e-01	5.789134e-02	
1  3.31361	2.227262e+00	1.214476e-01	1.040786e+00	3.093416e+00	9.637567e-01	6.226665e-02	
1  4.06397	2.253174e+00	1.220578e-01	1.040809e+00	3.083378e+00	9.608755e-01	5.556940e-02	
2  3.89774	2.263173e+00	1.211454e-01	1.041167e+00	3.073860e+00	9.598157e-01	5.086141e-02	
3  4.06674	2.270907e+00	1.204817e-01	1.041308e+00	3.076067e+00	9.622214e-01	5.247186e-02	
7  3.2002	2.235992e+00	1.221689e-01	1.041085e+00	3.066061e+00	9.612459e-01	4.641804e-02	
2  4.08154	2.255403e+00	1.205688e-01	1.041370e+00	3.078847e+00	9.674984e-01	5.440226e-02	
4  1.4185	2.239012e+00	1.212661e-01	1.041233e+00	3.079462e+00	9.651626e-01	5.483716e-02	
1  2.84071	2.259446e+00	1.195537e-01	1.040993e+00	3.076163e+00	9.694628e-01	5.521464e-02	
4  4.39783	2.276565e+00	1.188390e-01	1.040992e+00	3.075984e+00	9.684506e-01	5.617619e-02	
3  2.55193	2.267623e+00	1.183243e-01	1.041451e+00	3.071783e+00	9.712209e-01	5.473273e-02	
15  3.12994	2.254060e+00	1.190371e-01	1.041436e+00	3.076224e+00	9.726198e-01	5.633887e-02	
1  2.95867	2.249585e+00	1.180046e-01	1.041490e+00	3.070392e+00	9.741501e-01	5.491498e-02	
8  1.86632	2.246498e+00	1.184910e-01	1.041120e+00	3.085191e+00	9.699948e-01	6.134318e-02	
2  1.14368	2.244381e+00	1.199672e-01	1.040972e+00	3.082271e+00	9.660772e-01	5.829885e-02	
2  1.64543	2.244290e+00	1.190224e-01	1.040841e+00	3.071424e+00	9.681624e-01	5.441250e-02	
3  2.61634	2.242260e+00	1.190861e-01	1.040837e+00	3.081808e+00	9.680144e-01	5.972278e-02	
12  3.25831	2.231875e+00	1.183825e-01	1.041136e+00	3.074680e+00	9.698333e-01	5.718720e-02	
1  3.44494	2.272452e+00	1.189520e-01	1.041512e+00	3.075166e+00	9.676793e-01	5.536804e-02	
1  3.77365	2.243976e+00	1.208187e-01	1.041821e+00	3.072007e+00	9.653211e-01	5.162491e-02	
1  1.24451	2.217491e+00	1.213991e-01	1.040939e+00	3.076373e+00	9.633371e-01	5.318925e-02	
4  1.88543	2.222659e+00	1.220459e-01	1.041173e+00	3.076642e+00	9.591793e-01	5.148784e-02	
2  3.42234	2.205756e+00	1.221063e-01	1.040719e+00	3.071220e+00	9.582969e-01	4.951000e-02	
6  2.02606	2.219897e+00	1.219206e-01	1.041050e+00	3.081504e+00	9.641007e-01	5.551041e-02	
6  1.58732	2.226106e+00	1.206657e-01	1.041385e+00	3.080074e+00	9.657630e-01	5.558249e-02	
1  1.80684	2.216865e+00	1.213768e-01	1.040934e+00	3.083419e+00	9.627771e-01	5.720390e-02	
3  1.81246	2.237428e+00	1.209852e-01	1.041288e+00	3.069376e+00	9.635053e-01	5.059445e-02	
5  3.108	2.240192e+00	1.218247e-01	1.041411e+00	3.076744e+00	9.596057e-01	5.252459e-02	
11  2.30254	2.237646e+00	1.221587e-01	1.041274e+00	3.083781e+00	9.591396e-01	5.523726e-02	
8  3.20915	2.228078e+00	1.231388e-01	1.041237e+00	3.082797e+00	9.583429e-01	5.389315e-02	
3  7.44105	2.211851e+00	1.252667e-01	1.041007e+00	3.076886e+00	9.531958e-01	4.798709e-02	
1  7.32622	2.232475e+00	1.243965e-01	1.041310e+00	3.081986e+00	9.547423e-01	5.076239e-02	
5  7.51247	2.249584e+00	1.229145e-01	1.041561e+00	3.094440e+00	9.570529e-01	5.845023e-02	
3  5.23434	2.243499e+00	1.222738e-01	1.041293e+00	3.096202e+00	9.607097e-01	6.051183e-02	
3  5.7295	2.232841e+00	1.234993e-01	1.041046e+00	3.095434e+00	9.562199e-01	5.861899e-02	
4  5.19864	2.256610e+00	1.221965e-01	1.040913e+00	3.087439e+00	9.570539e-01	5.609867e-02	
1  2.419	2.245857e+00	1.219271e-01	1.040896e+00	3.073355e+00	9.598209e-01	5.056017e-02	
3  2.47093	2.249926e+00	1.216161e-01	1.041132e+00	3.076936e+00	9.609383e-01	5.296503e-02	
2  3.70919	2.237038e+00	1.207800e-01	1.040661e+00	3.079580e+00	9.658189e-01	5.706478e-02	
