1  2.0138	2.255814e+00	1.200934e-01	1.040806e+00	3.083303e+00	9.636938e-01	5.725081e-02	
1  1.31458	2.257859e+00	1.181787e-01	1.041131e+00	3.078863e+00	9.697153e-01	5.809164e-02	
5  2.46643	2.255077e+00	1.178537e-01	1.041295e+00	3.075881e+00	9.660654e-01	5.570637e-02	
2  1.53248	2.235132e+00	1.195609e-01	1.040854e+00	3.083061e+00	9.637631e-01	5.781603e-02	
2  2.1322	2.257561e+00	1.195668e-01	1.040947e+00	3.081864e+00	9.625320e-01	5.649172e-02	
7  2.76322	2.261329e+00	1.184650e-01	1.041173e+00	3.088519e+00	9.690807e-01	6.181588e-02	
7  1.12757	2.247953e+00	1.197472e-01	1.041236e+00	3.077817e+00	9.683088e-01	5.552486e-02	
15  1.12539	2.256923e+00	1.184126e-01	1.041310e+00	3.080674e+00	9.685818e-01	5.819358e-02	
1  1.29135	2.233418e+00	1.199651e-01	1.041168e+00	3.069687e+00	9.669281e-01	5.100825e-02	
6  2.86719	2.228482e+00	1.210360e-01	1.041396e+00	3.074890e+00	9.625870e-01	5.127580e-02	
1  2.21917	2.237817e+00	1.199869e-01	1.040907e+00	3.071568e+00	9.610597e-01	5.079448e-02	
6  2.98349	2.234325e+00	1.197250e-01	1.041453e+00	3.076975e+00	9.628091e-01	5.359963e-02	
7  4.63315	2.252079e+00	1.198070e-01	1.041412e+00	3.067503e+00	9.622351e-01	4.810132e-02	
2  5.51966	2.258169e+00	1.196782e-01	1.041284e+00	3.062679e+00	9.626822e-01	4.593501e-02	
3  4.47861	2.243212e+00	1.199666e-01	1.040875e+00	3.063535e+00	9.644489e-01	4.679691e-02	
2  4.35712	2.240687e+00	1.199671e-01	1.041521e+00	3.066163e+00	9.666835e-01	4.821369e-02	
5  3.64146	2.228169e+00	1.215038e-01	1.041259e+00	3.066763e+00	9.622539e-01	4.688091e-02	
1  2.66895	2.234218e+00	1.201687e-01	1.041054e+00	3.062505e+00	9.675998e-01	4.751828e-02	
1  4.83443	2.240502e+00	1.199759e-01	1.040954e+00	3.067789e+00	9.706125e-01	5.055848e-02	
4  3.93302	2.223086e+00	1.207559e-01	1.040898e+00	3.060777e+00	9.654811e-01	4.576617e-02	
1  3.37007	2.228625e+00	1.206461e-01	1.040556e+00	3.066565e+00	9.637746e-01	4.846577e-02	
5  2.28184	2.234953e+00	1.204877e-01	1.040686e+00	3.073471e+00	9.639370e-01	5.181642e-02	
3  2.1612	2.266247e+00	1.186227e-01	1.041298e+00	3.071738e+00	9.657082e-01	5.258363e-02	
2  3.7427	2.269492e+00	1.188943e-01	1.041732e+00	3.066473e+00	9.686472e-01	5.033316e-02	
1  5.54804	2.274068e+00	1.194074e-01	1.041966e+00	3.074572e+00	9.677113e-01	5.361048e-02	
2  5.1042	2.282805e+00	1.181986e-01	1.041511e+00	3.085697e+00	9.674115e-01	6.081446e-02	
1  3.64931	2.265848e+00	1.198866e-01	1.041190e+00	3.093458e+00	9.641385e-01	6.241160e-02	
1  2.92092	2.234986e+00	1.206634e-01	1.041646e+00	3.089120e+00	9.641594e-01	5.987988e-02	
1  2.89332	2.223153e+00	1.214035e-01	1.041572e+00	3.082463e+00	9.621942e-01	5.537853e-02	
2  2.81166	2.218170e+00	1.205982e-01	1.041350e+00	3.082717e+00	9.651391e-01	5.791920e-02	
3  2.42541	2.219673e+00	1.211422e-01	1.041421e+00	3.078615e+00	9.654114e-01	5.515246e-02	
2  2.18823	2.240201e+00	1.205341e-01	1.041375e+00	3.089888e+00	9.656882e-01	6.114352e-02	
1  4.8853	2.223602e+00	1.218020e-01	1.041677e+00	3.087125e+00	9.628515e-01	5.839204e-02	
3  3.72451	2.238765e+00	1.203280e-01	1.041647e+00	3.094158e+00	9.640494e-01	6.269782e-02	
1  2.19998	2.224507e+00	1.212290e-01	1.041109e+00	3.088539e+00	9.649580e-01	5.939992e-02	
1  2.26759	2.237181e+00	1.205391e-01	1.041526e+00	3.083574e+00	9.672969e-01	5.754315e-02	
1  2.59102	2.238450e+00	1.202711e-01	1.041576e+00	3.087189e+00	9.676588e-01	5.992857e-02	
2  2.67802	2.226518e+00	1.219655e-01	1.041476e+00	3.085456e+00	9.610692e-01	5.652061e-02	
5  4.13616	2.211209e+00	1.212690e-01	1.040552e+00	3.079140e+00	9.586769e-01	5.485678e-02	
4  4.18819	2.217928e+00	1.206785e-01	1.040905e+00	3.072796e+00	9.595115e-01	5.245385e-02	
9  3.56018	2.230933e+00	1.200772e-01	1.040440e+00	3.073779e+00	9.620743e-01	5.402871e-02	
4  2.63799	2.260661e+00	1.193942e-01	1.040914e+00	3.072485e+00	9.637688e-01	5.348211e-02	
3  4.26063	2.246877e+00	1.215442e-01	1.040474e+00	3.074134e+00	9.581758e-01	5.153437e-02	
1  2.38932	2.243984e+00	1.215285e-01	1.040808e+00	3.071098e+00	9.587407e-01	4.960975e-02	
1  3.4583	2.256572e+00	1.214298e-01	1.040890e+00	3.072840e+00	9.628465e-01	5.102402e-02	
1  5.35401	2.267016e+00	1.206132e-01	1.040699e+00	3.070371e+00	9.630824e-01	5.000761e-02	
3  6.61342	2.246854e+00	1.217689e-01	1.040682e+00	3.059995e+00	9.603461e-01	4.338827e-02	
1  6.52948	2.233051e+00	1.226626e-01	1.040957e+00	3.062968e+00	9.575148e-01	4.321353e-02	
1  5.50401	2.250742e+00	1.215650e-01	1.041158e+00	3.066011e+00	9.626322e-01	4.621880e-02	
3  5.52709	2.266912e+00	1.207154e-01	1.041105e+00	3.066396e+00	9.618499e-01	4.714950e-02	
1  5.90661	2.248792e+00	1.214228e-01	1.040720e+00	3.063240e+00	9.609620e-01	4.504195e-02	
6  5.51646	2.252449e+00	1.205778e-01	1.041027e+00	3.061153e+00	9.597237e-01	4.446612e-02	
1  4.23755	2.251562e+00	1.209205e-01	1.040957e+00	3.069753e+00	9.601990e-01	4.822664e-02	
3  3.34662	2.241499e+00	1.217087e-01	1.041153e+00	3.069230e+00	9.593957e-01	4.746538e-02	
1  2.94478	2.220266e+00	1.228190e-01	1.040925e+00	3.074184e+00	9.575977e-01	4.920897e-02	
1  2.04175	2.229469e+00	1.216488e-01	1.040760e+00	3.082456e+00	9.610856e-01	5.487121e-02	
2  1.67512	2.248816e+00	1.206234e-01	1.041147e+00	3.085373e+00	9.620500e-01	5.706335e-02	
1  1.33167	2.236859e+00	1.208498e-01	1.041184e+00	3.083919e+00	9.603428e-01	5.647897e-02	
4  5.85836	2.234702e+00	1.222574e-01	1.041009e+00	3.080491e+00	9.539876e-01	5.144577e-02	
4  5.55151	2.260014e+00	1.212248e-01	1.041047e+00	3.089898e+00	9.568561e-01	5.786096e-02	
4  4.66343	2.228801e+00	1.221171e-01	1.041167e+00	3.087752e+00	9.548819e-01	5.622824e-02	
2  5.08674	2.211471e+00	1.216479e-01	1.041309e+00	3.087329e+00	9.582930e-01	5.689318e-02	
5  5.71514	2.193443e+00	1.221850e-01	1.040616e+00	3.083281e+00	9.611251e-01	5.570842e-02	
2  7.91541	2.194043e+00	1.232906e-01	1.041339e+00	3.086510e+00	9.608979e-01	5.549310e-02	
4  7.42093	2.190127e+00	1.235444e-01	1.041146e+00	3.088340e+00	9.573575e-01	5.614515e-02	
3  7.73399	2.199688e+00	1.242051e-01	1.041358e+00	3.089760e+00	9.560620e-01	5.557842e-02	
1  5.32468	2.219079e+00	1.237575e-01	1.041131e+00	3.093830e+00	9.555141e-01	5.793232e-02	
5  6.08494	2.233060e+00	1.237559e-01	1.040609e+00	3.084999e+00	9.532590e-01	5.294485e-02	
1  5.97888	2.231435e+00	1.237583e-01	1.040360e+00	3.077746e+00	9.553585e-01	5.040674e-02	
2  5.64831	2.241704e+00	1.226037e-01	1.040439e+00	3.091723e+00	9.582814e-01	5.911079e-02	
1  4.23797	2.251900e+00	1.218327e-01	1.040910e+00	3.091838e+00	9.605596e-01	6.008652e-02	
1  2.33742	2.243133e+00	1.196951e-01	1.040899e+00	3.085995e+00	9.682154e-01	6.085530e-02	
1  1.24056	2.227745e+00	1.193539e-01	1.041266e+00	3.070725e+00	9.674277e-01	5.295422e-02	
2  1.95699	2.233244e+00	1.210480e-01	1.040708e+00	3.088034e+00	9.605374e-01	5.860825e-02	
1  0.617255	2.231686e+00	1.206425e-01	1.040990e+00	3.078801e+00	9.653936e-01	5.518609e-02	
6  2.48296	2.210362e+00	1.222428e-01	1.041115e+00	3.075701e+00	9.606762e-01	5.141750e-02	
7  2.53989	2.208889e+00	1.223134e-01	1.040971e+00	3.071353e+00	9.613166e-01	4.987995e-02	
3  1.83878	2.218336e+00	1.220510e-01	1.040917e+00	3.071632e+00	9.626445e-01	5.014269e-02	
5  1.29491	2.240582e+00	1.208474e-01	1.041440e+00	3.078502e+00	9.655232e-01	5.474127e-02	
8  0.579171	2.237719e+00	1.201094e-01	1.041126e+00	3.067724e+00	9.656974e-01	5.010716e-02	
9  0.744206	2.240137e+00	1.197367e-01	1.041152e+00	3.074428e+00	9.680770e-01	5.400536e-02	
6  1.01044	2.254929e+00	1.197057e-01	1.041032e+00	3.080890e+00	9.663016e-01	5.700159e-02	
1  0.788763	2.240346e+00	1.196690e-01	1.040818e+00	3.079818e+00	9.658666e-01	5.666789e-02	
1  1.68367	2.252874e+00	1.198522e-01	1.040986e+00	3.080277e+00	9.655749e-01	5.581375e-02	
6  1.73425	2.236886e+00	1.208551e-01	1.040948e+00	3.072153e+00	9.645927e-01	5.089436e-02	
3  2.4859	2.223431e+00	1.189822e-01	1.041325e+00	3.076394e+00	9.674935e-01	5.589396e-02	
1  3.20036	2.217150e+00	1.192634e-01	1.041258e+00	3.079055e+00	9.680613e-01	5.750359e-02	
1  2.26471	2.218802e+00	1.201714e-01	1.041236e+00	3.070051e+00	9.647793e-01	5.086612e-02	
3  2.37507	2.239505e+00	1.208646e-01	1.041233e+00	3.067762e+00	9.634189e-01	4.818233e-02	
19  1.9055	2.230617e+00	1.200790e-01	1.041409e+00	3.067696e+00	9.678321e-01	5.030165e-02	
2  1.95408	2.211031e+00	1.218638e-01	1.040932e+00	3.075091e+00	9.621742e-01	5.198278e-02	
4  2.30495	2.217985e+00	1.216364e-01	1.040633e+00	3.085965e+00	9.608657e-01	5.779516e-02	
2  2.17579	2.220016e+00	1.222709e-01	1.040795e+00	3.080899e+00	9.619264e-01	5.417675e-02	
2  3.11436	2.213999e+00	1.217016e-01	1.040794e+00	3.076206e+00	9.652967e-01	5.313053e-02	
1  3.97184	2.227305e+00	1.211616e-01	1.041177e+00	3.091505e+00	9.636611e-01	5.967784e-02	
1  4.98993	2.233895e+00	1.190843e-01	1.041219e+00	3.089457e+00	9.708457e-01	6.193122e-02	
4  6.2168	2.224653e+00	1.190740e-01	1.041045e+00	3.083561e+00	9.717060e-01	5.929626e-02	
3  1.12851	2.231143e+00	1.192141e-01	1.041190e+00	3.076008e+00	9.671375e-01	5.510749e-02	
11  2.26096	2.225099e+00	1.192848e-01	1.041250e+00	3.082490e+00	9.658238e-01	5.851179e-02	
12  2.14874	2.222315e+00	1.196908e-01	1.041210e+00	3.082867e+00	9.662272e-01	5.808658e-02	
2  3.29125	2.215931e+00	1.220288e-01	1.041076e+00	3.091428e+00	9.595977e-01	5.900123e-02	
3  3.907	2.225396e+00	1.212672e-01	1.041253e+00	3.099016e+00	9.625391e-01	6.411597e-02	
6  2.63924	2.220486e+00	1.204427e-01	1.041408e+00	3.086163e+00	9.648133e-01	5.890843e-02	
4  3.94778	2.220565e+00	1.211973e-01	1.041581e+00	3.089811e+00	9.638400e-01	5.956960e-02	
2  4.30485	2.212260e+00	1.217775e-01	1.041468e+00	3.088661e+00	9.628927e-01	5.847539e-02	
4  1.30341	2.237774e+00	1.193842e-01	1.041477e+00	3.075253e+00	9.687648e-01	5.472548e-02	
7  2.72974	2.250290e+00	1.195268e-01	1.041436e+00	3.077821e+00	9.613316e-01	5.455257e-02	
1  4.0566	2.219954e+00	1.209343e-01	1.041005e+00	3.075886e+00	9.573869e-01	5.252415e-02	
3  3.52073	2.249695e+00	1.194115e-01	1.041464e+00	3.082075e+00	9.611024e-01	5.640043e-02	
1  2.91438	2.249980e+00	1.189175e-01	1.041489e+00	3.076778e+00	9.640963e-01	5.423305e-02	
6  2.78834	2.248887e+00	1.181491e-01	1.040887e+00	3.083056e+00	9.662249e-01	5.923668e-02	
5  4.25962	2.266451e+00	1.181651e-01	1.041337e+00	3.094173e+00	9.663509e-01	6.432529e-02	
2  5.66092	2.239579e+00	1.193191e-01	1.040446e+00	3.087205e+00	9.604851e-01	6.017078e-02	
2  6.00522	2.235913e+00	1.208859e-01	1.040308e+00	3.084905e+00	9.565298e-01	5.720398e-02	
3  6.22088	2.276556e+00	1.184323e-01	1.040753e+00	3.083320e+00	9.629549e-01	5.877050e-02	
2  8.13225	2.292808e+00	1.162426e-01	1.041771e+00	3.073850e+00	9.689455e-01	5.626912e-02	
1  5.51337	2.287825e+00	1.181309e-01	1.041560e+00	3.077318e+00	9.698183e-01	5.707552e-02	
18  2.04966	2.253339e+00	1.188450e-01	1.040888e+00	3.081726e+00	9.691117e-01	5.939531e-02	
2  1.19961	2.243985e+00	1.190111e-01	1.041222e+00	3.078107e+00	9.676323e-01	5.739556e-02	
4  1.12145	2.252455e+00	1.189621e-01	1.041180e+00	3.080829e+00	9.674702e-01	5.847818e-02	
1  1.83221	2.235430e+00	1.198052e-01	1.041107e+00	3.081857e+00	9.688659e-01	5.881216e-02	
4  1.45208	2.224825e+00	1.205269e-01	1.041154e+00	3.080414e+00	9.631121e-01	5.644632e-02	
3  4.06295	2.237795e+00	1.204278e-01	1.041634e+00	3.090334e+00	9.626550e-01	6.096046e-02	
1  3.12489	2.230254e+00	1.222547e-01	1.041406e+00	3.085339e+00	9.581199e-01	5.555606e-02	
1  2.87172	2.227773e+00	1.209889e-01	1.041147e+00	3.070931e+00	9.586319e-01	5.024691e-02	
4  2.82274	2.226363e+00	1.208905e-01	1.041088e+00	3.075273e+00	9.588131e-01	5.274372e-02	
1  1.17899	2.248283e+00	1.206838e-01	1.040986e+00	3.075266e+00	9.607632e-01	5.245825e-02	
1  2.0001	2.242210e+00	1.200035e-01	1.041615e+00	3.073415e+00	9.649245e-01	5.328019e-02	
1  2.37895	2.254318e+00	1.188432e-01	1.041245e+00	3.069752e+00	9.640834e-01	5.246758e-02	
8  0.880424	2.242385e+00	1.189299e-01	1.041138e+00	3.070176e+00	9.662788e-01	5.307767e-02	
4  2.47707	2.247236e+00	1.202640e-01	1.040680e+00	3.070166e+00	9.662478e-01	5.219537e-02	
1  1.061	2.250390e+00	1.193591e-01	1.040938e+00	3.067625e+00	9.674627e-01	5.130121e-02	
18  0.28592	2.241680e+00	1.200633e-01	1.041107e+00	3.073181e+00	9.661149e-01	5.284597e-02	
3  1.575	2.229173e+00	1.198443e-01	1.041479e+00	3.075945e+00	9.673775e-01	5.509813e-02	
6  1.73703	2.223591e+00	1.215017e-01	1.041038e+00	3.078703e+00	9.629909e-01	5.343525e-02	
2  2.78017	2.217437e+00	1.212757e-01	1.041116e+00	3.078539e+00	9.631458e-01	5.338014e-02	
3  3.83288	2.232950e+00	1.198834e-01	1.041179e+00	3.063829e+00	9.666158e-01	4.751275e-02	
1  4.28066	2.219943e+00	1.213653e-01	1.040688e+00	3.069756e+00	9.638345e-01	4.911755e-02	
2  4.27629	2.230273e+00	1.214945e-01	1.041019e+00	3.062443e+00	9.643968e-01	4.546978e-02	
2  4.79002	2.243074e+00	1.202947e-01	1.040994e+00	3.054611e+00	9.666045e-01	4.350248e-02	
6  3.0408	2.244058e+00	1.185137e-01	1.040932e+00	3.060731e+00	9.665903e-01	4.780835e-02	
7  2.95392	2.229072e+00	1.187027e-01	1.041265e+00	3.061799e+00	9.680487e-01	4.874081e-02	
6  4.8229	2.222205e+00	1.183930e-01	1.041623e+00	3.074055e+00	9.692094e-01	5.551380e-02	
2  6.49772	2.222457e+00	1.177027e-01	1.041527e+00	3.081460e+00	9.700364e-01	6.020323e-02	
1  6.18155	2.211315e+00	1.183662e-01	1.040945e+00	3.070702e+00	9.707490e-01	5.432461e-02	
4  6.82352	2.213728e+00	1.188928e-01	1.040979e+00	3.075507e+00	9.672014e-01	5.456784e-02	
2  8.47839	2.234381e+00	1.196314e-01	1.040541e+00	3.072562e+00	9.654407e-01	5.135865e-02	
1  9.10288	2.230655e+00	1.192511e-01	1.041119e+00	3.062771e+00	9.675652e-01	4.687193e-02	
2  9.7724	2.230771e+00	1.201638e-01	1.040969e+00	3.065495e+00	9.649841e-01	4.677875e-02	
2  6.89404	2.221038e+00	1.200882e-01	1.041614e+00	3.077713e+00	9.670577e-01	5.380805e-02	
3  8.45257	2.200834e+00	1.208844e-01	1.041585e+00	3.069385e+00	9.635336e-01	4.917120e-02	
4  7.50691	2.195428e+00	1.218777e-01	1.040852e+00	3.068220e+00	9.603241e-01	4.740300e-02	
1  4.65813	2.199849e+00	1.214857e-01	1.040624e+00	3.067566e+00	9.608019e-01	4.866503e-02	
6  4.55736	2.212189e+00	1.221546e-01	1.041531e+00	3.070672e+00	9.628967e-01	4.910374e-02	
1  2.80901	2.225289e+00	1.198962e-01	1.041100e+00	3.058759e+00	9.653055e-01	4.612713e-02	
1  1.25453	2.241469e+00	1.201445e-01	1.041191e+00	3.064172e+00	9.663683e-01	4.867110e-02	
2  1.29144	2.234982e+00	1.198027e-01	1.041234e+00	3.072174e+00	9.686246e-01	5.286939e-02	
2  1.37018	2.248764e+00	1.187966e-01	1.041294e+00	3.074132e+00	9.701638e-01	5.470470e-02	
3  2.02397	2.237241e+00	1.181776e-01	1.041408e+00	3.073476e+00	9.688709e-01	5.502150e-02	
3  1.80764	2.242980e+00	1.186015e-01	1.041589e+00	3.075469e+00	9.675059e-01	5.518210e-02	
2  1.15961	2.225070e+00	1.206147e-01	1.041073e+00	3.074599e+00	9.634706e-01	5.237261e-02	
1  0.656954	2.226034e+00	1.210371e-01	1.041152e+00	3.079484e+00	9.629767e-01	5.479740e-02	
4  1.46425	2.221005e+00	1.215568e-01	1.040639e+00	3.078327e+00	9.619099e-01	5.400791e-02	
12  0.570843	2.235752e+00	1.206837e-01	1.041182e+00	3.078379e+00	9.656999e-01	5.514378e-02	
5  2.95273	2.220765e+00	1.217816e-01	1.040710e+00	3.085944e+00	9.640035e-01	5.844105e-02	
4  4.3523	2.216362e+00	1.211870e-01	1.040420e+00	3.082939e+00	9.589117e-01	5.690972e-02	
4  4.71536	2.208827e+00	1.208821e-01	1.040796e+00	3.084011e+00	9.626298e-01	5.875495e-02	
4  6.19589	2.220260e+00	1.207554e-01	1.041867e+00	3.082047e+00	9.638606e-01	5.696843e-02	
2  4.61893	2.213280e+00	1.214388e-01	1.041591e+00	3.078624e+00	9.655082e-01	5.509150e-02	
1  5.62859	2.214473e+00	1.214847e-01	1.041785e+00	3.072857e+00	9.654298e-01	5.180755e-02	
1  6.00854	2.204322e+00	1.219921e-01	1.041404e+00	3.063076e+00	9.639900e-01	4.661988e-02	
4  2.1218	2.225266e+00	1.206096e-01	1.040688e+00	3.067851e+00	9.609237e-01	4.978252e-02	
3  1.44746	2.256160e+00	1.193940e-01	1.041499e+00	3.076208e+00	9.687407e-01	5.525617e-02	
9  0.978791	2.253857e+00	1.199025e-01	1.041435e+00	3.076942e+00	9.646628e-01	5.443112e-02	
1  2.74703	2.238481e+00	1.207076e-01	1.040602e+00	3.083650e+00	9.596749e-01	5.729184e-02	
4  6.1187	2.235621e+00	1.180483e-01	1.040503e+00	3.082031e+00	9.646915e-01	5.979798e-02	
11  5.21164	2.240529e+00	1.177496e-01	1.040494e+00	3.080738e+00	9.702055e-01	5.983721e-02	
1  3.41994	2.229988e+00	1.200377e-01	1.040805e+00	3.089876e+00	9.671006e-01	6.123350e-02	
4  2.50387	2.225700e+00	1.209363e-01	1.040936e+00	3.090988e+00	9.632603e-01	6.025644e-02	
1  3.59554	2.241094e+00	1.188630e-01	1.041568e+00	3.093482e+00	9.678198e-01	6.403060e-02	
1  2.52711	2.234292e+00	1.193817e-01	1.041337e+00	3.087075e+00	9.642349e-01	5.967482e-02	
1  1.1488	2.248788e+00	1.189755e-01	1.041380e+00	3.082273e+00	9.660325e-01	5.848717e-02	
2  2.58644	2.226417e+00	1.197017e-01	1.040762e+00	3.075330e+00	9.615343e-01	5.406380e-02	
2  3.27161	2.239787e+00	1.200717e-01	1.040771e+00	3.067404e+00	9.592746e-01	4.908608e-02	
1  2.40545	2.245039e+00	1.200778e-01	1.040759e+00	3.073110e+00	9.600023e-01	5.163637e-02	
3  2.63952	2.241832e+00	1.207435e-01	1.041441e+00	3.087745e+00	9.605562e-01	5.796176e-02	
2  2.78898	2.215530e+00	1.219467e-01	1.041209e+00	3.084148e+00	9.589328e-01	5.551748e-02	
3  3.70939	2.222299e+00	1.236820e-01	1.041085e+00	3.078710e+00	9.572817e-01	5.087274e-02	
1  5.11696	2.237250e+00	1.229804e-01	1.040955e+00	3.089349e+00	9.594389e-01	5.634954e-02	
1  3.53221	2.223112e+00	1.231842e-01	1.041156e+00	3.082986e+00	9.595400e-01	5.345852e-02	
3  3.53217	2.222347e+00	1.225643e-01	1.041284e+00	3.083819e+00	9.615101e-01	5.456519e-02	
7  2.23243	2.213798e+00	1.222928e-01	1.040839e+00	3.074598e+00	9.607640e-01	5.080350e-02	
2  2.95976	2.228314e+00	1.222952e-01	1.040758e+00	3.077887e+00	9.631477e-01	5.279796e-02	
7  3.84152	2.243104e+00	1.219467e-01	1.040831e+00	3.073896e+00	9.624867e-01	5.031210e-02	
2  4.87413	2.231284e+00	1.220799e-01	1.040496e+00	3.070665e+00	9.627034e-01	4.902317e-02	
1  4.87636	2.237346e+00	1.217535e-01	1.040582e+00	3.074150e+00	9.645746e-01	5.130714e-02	
1  6.27331	2.239797e+00	1.205876e-01	1.040867e+00	3.081745e+00	9.689727e-01	5.626271e-02	
4  6.62469	2.250424e+00	1.202666e-01	1.041991e+00	3.086984e+00	9.666511e-01	5.799566e-02	
3  3.40204	2.240342e+00	1.213191e-01	1.041348e+00	3.082339e+00	9.668128e-01	5.596118e-02	
2  4.86801	2.261810e+00	1.205218e-01	1.041710e+00	3.078088e+00	9.680165e-01	5.451806e-02	
5  4.33245	2.254530e+00	1.213060e-01	1.041196e+00	3.073797e+00	9.655737e-01	5.120694e-02	
3  2.75238	2.262052e+00	1.204618e-01	1.041382e+00	3.080781e+00	9.658248e-01	5.573892e-02	
2  2.86599	2.230913e+00	1.221895e-01	1.040832e+00	3.073401e+00	9.631654e-01	5.053530e-02	
2  1.90658	2.250844e+00	1.213325e-01	1.040938e+00	3.074665e+00	9.611846e-01	5.179787e-02	
1  1.84272	2.219283e+00	1.215442e-01	1.041074e+00	3.075784e+00	9.591833e-01	5.192444e-02	
6  1.32304	2.222857e+00	1.208217e-01	1.041179e+00	3.081083e+00	9.622355e-01	5.602223e-02	
3  1.27791	2.248537e+00	1.186114e-01	1.041118e+00	3.082958e+00	9.676705e-01	5.979489e-02	
5  1.66422	2.255316e+00	1.183645e-01	1.041090e+00	3.080363e+00	9.660888e-01	5.827863e-02	
1  1.71462	2.252437e+00	1.197770e-01	1.040944e+00	3.083650e+00	9.619542e-01	5.752647e-02	
2  1.1307	2.231008e+00	1.213041e-01	1.041074e+00	3.079443e+00	9.598360e-01	5.365655e-02	
4  1.61668	2.229819e+00	1.214362e-01	1.041220e+00	3.069898e+00	9.629171e-01	4.918729e-02	
3  1.52112	2.262915e+00	1.191547e-01	1.041351e+00	3.072933e+00	9.650148e-01	5.299232e-02	
1  3.47089	2.248407e+00	1.183811e-01	1.041497e+00	3.073346e+00	9.656891e-01	5.514061e-02	
4  3.3514	2.257957e+00	1.180020e-01	1.041372e+00	3.084894e+00	9.667935e-01	6.116689e-02	
4  2.94885	2.227877e+00	1.214500e-01	1.041186e+00	3.084178e+00	9.586133e-01	5.662816e-02	
6  1.55909	2.242726e+00	1.197338e-01	1.041133e+00	3.090861e+00	9.657821e-01	6.191625e-02	
7  0.922348	2.250017e+00	1.196184e-01	1.041328e+00	3.083567e+00	9.671094e-01	5.861434e-02	
1  3.62242	2.231892e+00	1.209099e-01	1.041120e+00	3.099822e+00	9.630983e-01	6.530484e-02	
4  2.93302	2.250213e+00	1.217109e-01	1.041262e+00	3.087527e+00	9.622412e-01	5.766952e-02	
4  1.63321	2.235554e+00	1.212419e-01	1.041052e+00	3.090349e+00	9.623297e-01	6.010584e-02	
12  1.58195	2.227652e+00	1.218478e-01	1.041327e+00	3.077688e+00	9.608437e-01	5.292545e-02	
5  2.00256	2.230487e+00	1.205851e-01	1.040842e+00	3.079821e+00	9.649990e-01	5.699388e-02	
11  1.2217	2.238915e+00	1.210209e-01	1.040834e+00	3.081584e+00	9.644583e-01	5.632975e-02	
4  0.904182	2.228437e+00	1.205341e-01	1.040969e+00	3.071127e+00	9.635403e-01	5.087480e-02	
3  0.759443	2.240308e+00	1.204379e-01	1.041089e+00	3.075020e+00	9.662078e-01	5.331536e-02	
1  0.899313	2.248878e+00	1.192306e-01	1.040984e+00	3.073410e+00	9.686548e-01	5.463533e-02	
6  1.06851	2.255558e+00	1.186540e-01	1.041256e+00	3.069414e+00	9.696095e-01	5.310033e-02	
3  0.985385	2.260209e+00	1.188553e-01	1.041185e+00	3.074349e+00	9.665206e-01	5.472495e-02	
3  0.549563	2.249298e+00	1.198516e-01	1.041234e+00	3.074774e+00	9.670366e-01	5.395303e-02	
2  4.0017	2.220616e+00	1.184438e-01	1.041038e+00	3.076100e+00	9.704575e-01	5.764673e-02	
1  2.38284	2.226992e+00	1.200479e-01	1.041083e+00	3.083911e+00	9.690017e-01	5.928134e-02	
6  1.621	2.229591e+00	1.194844e-01	1.040910e+00	3.080683e+00	9.684403e-01	5.808799e-02	
10  0.772054	2.236438e+00	1.202148e-01	1.041264e+00	3.082947e+00	9.638617e-01	5.758591e-02	
2  3.34005	2.210368e+00	1.205941e-01	1.041043e+00	3.071924e+00	9.624337e-01	5.237446e-02	
1  1.34421	2.220289e+00	1.218398e-01	1.040857e+00	3.078328e+00	9.602211e-01	5.298580e-02	
2  1.83792	2.248679e+00	1.200854e-01	1.041067e+00	3.080906e+00	9.625184e-01	5.692869e-02	
3  1.9244	2.218479e+00	1.219326e-01	1.040955e+00	3.078996e+00	9.620999e-01	5.460533e-02	
2  2.51422	2.219759e+00	1.228125e-01	1.040854e+00	3.083847e+00	9.596689e-01	5.556094e-02	
5  4.42349	2.213249e+00	1.231593e-01	1.040664e+00	3.076183e+00	9.555825e-01	5.125768e-02	
3  8.59096	2.197146e+00	1.243703e-01	1.040282e+00	3.080382e+00	9.524574e-01	5.220693e-02	
2  8.45611	2.219784e+00	1.246811e-01	1.040348e+00	3.088112e+00	9.531637e-01	5.550728e-02	
1  5.70621	2.226794e+00	1.241954e-01	1.040656e+00	3.081307e+00	9.577761e-01	5.254424e-02	
2  3.34015	2.217697e+00	1.234679e-01	1.040616e+00	3.076793e+00	9.576740e-01	5.091668e-02	
1  3.33649	2.227057e+00	1.224352e-01	1.040580e+00	3.073760e+00	9.588687e-01	5.124505e-02	
3  4.92245	2.260565e+00	1.217755e-01	1.041221e+00	3.079633e+00	9.602576e-01	5.396656e-02	
1  5.4682	2.258142e+00	1.211465e-01	1.041634e+00	3.071415e+00	9.626483e-01	5.095483e-02	
1  7.75239	2.266393e+00	1.215784e-01	1.041427e+00	3.074725e+00	9.588144e-01	5.154388e-02	
4  7.83987	2.265036e+00	1.194005e-01	1.041933e+00	3.073564e+00	9.650794e-01	5.426103e-02	
4  4.00748	2.251028e+00	1.205694e-01	1.041810e+00	3.076279e+00	9.638071e-01	5.382683e-02	
1  2.63634	2.256292e+00	1.206315e-01	1.040875e+00	3.084611e+00	9.635399e-01	5.816060e-02	
