6  1.25401	2.246808e+00	1.189114e-01	1.040982e+00	3.083437e+00	9.680223e-01	5.982060e-02	
2  2.75913	2.247714e+00	1.207355e-01	1.041339e+00	3.086527e+00	9.653748e-01	5.787377e-02	
4  3.30581	2.260862e+00	1.192356e-01	1.041199e+00	3.081808e+00	9.698346e-01	5.768836e-02	
1  4.92492	2.246239e+00	1.192527e-01	1.041260e+00	3.079002e+00	9.721127e-01	5.653637e-02	
4  2.00254	2.244824e+00	1.195430e-01	1.041374e+00	3.067714e+00	9.684392e-01	5.032325e-02	
3  2.72799	2.232544e+00	1.209073e-01	1.041670e+00	3.070577e+00	9.653847e-01	5.054081e-02	
12  1.67507	2.241080e+00	1.191766e-01	1.041648e+00	3.077215e+00	9.673007e-01	5.558795e-02	
1  2.13297	2.226597e+00	1.209215e-01	1.041325e+00	3.064923e+00	9.629674e-01	4.748295e-02	
3  2.19388	2.231431e+00	1.203768e-01	1.041087e+00	3.062538e+00	9.618747e-01	4.689693e-02	
2  1.275	2.226272e+00	1.205296e-01	1.041033e+00	3.073696e+00	9.631295e-01	5.187584e-02	
1  1.75156	2.231091e+00	1.198672e-01	1.040924e+00	3.070994e+00	9.664522e-01	5.164830e-02	
1  1.55551	2.260003e+00	1.185848e-01	1.041148e+00	3.075605e+00	9.697189e-01	5.559673e-02	
13  0.322345	2.241156e+00	1.193387e-01	1.041261e+00	3.071319e+00	9.664023e-01	5.286287e-02	
8  0.86087	2.233525e+00	1.202113e-01	1.040975e+00	3.076364e+00	9.620167e-01	5.425963e-02	
3  1.75391	2.226535e+00	1.200147e-01	1.041279e+00	3.075721e+00	9.643938e-01	5.484036e-02	
9  3.34134	2.230347e+00	1.194476e-01	1.041311e+00	3.083850e+00	9.699919e-01	6.054150e-02	
1  1.91673	2.234964e+00	1.203371e-01	1.041056e+00	3.084027e+00	9.678827e-01	5.911946e-02	
4  1.876	2.247323e+00	1.194146e-01	1.040989e+00	3.086606e+00	9.682264e-01	6.110794e-02	
2  1.16376	2.230158e+00	1.194515e-01	1.041386e+00	3.075373e+00	9.672778e-01	5.490989e-02	
4  0.568076	2.244188e+00	1.191602e-01	1.040884e+00	3.072490e+00	9.661021e-01	5.369264e-02	
5  1.76295	2.236398e+00	1.207920e-01	1.041607e+00	3.078823e+00	9.646187e-01	5.471504e-02	
1  1.57071	2.232389e+00	1.205879e-01	1.041489e+00	3.071041e+00	9.644819e-01	5.151774e-02	
10  0.355194	2.240845e+00	1.201432e-01	1.041233e+00	3.070746e+00	9.646493e-01	5.126899e-02	
8  0.162944	2.240013e+00	1.198134e-01	1.040982e+00	3.071951e+00	9.652944e-01	5.257782e-02	
5  1.43487	2.228818e+00	1.203669e-01	1.041075e+00	3.072682e+00	9.665458e-01	5.216815e-02	
9  1.94048	2.252263e+00	1.186400e-01	1.041117e+00	3.074334e+00	9.677087e-01	5.407690e-02	
4  2.06422	2.231647e+00	1.197018e-01	1.040884e+00	3.080997e+00	9.658027e-01	5.658090e-02	
2  4.02776	2.269659e+00	1.176389e-01	1.041113e+00	3.083780e+00	9.715977e-01	6.044963e-02	
1  2.75742	2.254783e+00	1.186531e-01	1.040691e+00	3.082058e+00	9.683160e-01	5.898268e-02	
1  2.86419	2.264250e+00	1.192572e-01	1.040991e+00	3.080172e+00	9.691517e-01	5.746634e-02	
1  1.46411	2.229454e+00	1.208661e-01	1.040898e+00	3.082550e+00	9.658392e-01	5.704691e-02	
2  1.53436	2.234594e+00	1.196474e-01	1.041026e+00	3.083167e+00	9.686431e-01	5.926853e-02	
1  0.875678	2.221685e+00	1.208678e-01	1.040974e+00	3.076466e+00	9.645814e-01	5.393980e-02	
10  0.767325	2.232999e+00	1.202398e-01	1.041115e+00	3.082872e+00	9.661229e-01	5.804941e-02	
4  3.01536	2.210832e+00	1.213432e-01	1.040760e+00	3.082917e+00	9.630344e-01	5.746757e-02	
3  3.57879	2.234361e+00	1.215922e-01	1.040823e+00	3.093420e+00	9.641775e-01	6.197837e-02	
1  4.70649	2.212644e+00	1.226287e-01	1.040778e+00	3.083243e+00	9.644603e-01	5.648267e-02	
3  2.96801	2.222889e+00	1.219976e-01	1.040750e+00	3.082160e+00	9.644424e-01	5.635331e-02	
1  3.63159	2.233768e+00	1.220856e-01	1.040891e+00	3.083973e+00	9.647598e-01	5.708299e-02	
1  3.69026	2.236167e+00	1.209983e-01	1.041092e+00	3.091742e+00	9.670186e-01	6.225917e-02	
9  1.52761	2.244355e+00	1.201706e-01	1.041515e+00	3.084550e+00	9.662363e-01	5.813477e-02	
6  1.447	2.239669e+00	1.199117e-01	1.041423e+00	3.081030e+00	9.665759e-01	5.767838e-02	
2  3.09889	2.238140e+00	1.205324e-01	1.040476e+00	3.086218e+00	9.635277e-01	5.957549e-02	
2  3.29268	2.235050e+00	1.205508e-01	1.040556e+00	3.088009e+00	9.654827e-01	6.077967e-02	
3  2.57801	2.250593e+00	1.212429e-01	1.040863e+00	3.075948e+00	9.639228e-01	5.346494e-02	
9  2.43412	2.250803e+00	1.214974e-01	1.040835e+00	3.076305e+00	9.602154e-01	5.250661e-02	
12  2.71685	2.250842e+00	1.208780e-01	1.040821e+00	3.079709e+00	9.593353e-01	5.482800e-02	
2  2.79353	2.259952e+00	1.205307e-01	1.041060e+00	3.073898e+00	9.601245e-01	5.160538e-02	
1  2.75709	2.248441e+00	1.210636e-01	1.040531e+00	3.075648e+00	9.609875e-01	5.261016e-02	
1  2.74682	2.234268e+00	1.196732e-01	1.040430e+00	3.069892e+00	9.647901e-01	5.252063e-02	
1  2.59951	2.225913e+00	1.204042e-01	1.040428e+00	3.076926e+00	9.619342e-01	5.419142e-02	
2  2.01326	2.253663e+00	1.208978e-01	1.041093e+00	3.081907e+00	9.625421e-01	5.518971e-02	
4  3.3724	2.266152e+00	1.196533e-01	1.041462e+00	3.081532e+00	9.686951e-01	5.706751e-02	
2  3.18777	2.254130e+00	1.197033e-01	1.041282e+00	3.080947e+00	9.701447e-01	5.713802e-02	
6  2.50717	2.255379e+00	1.199543e-01	1.041665e+00	3.074650e+00	9.675116e-01	5.325023e-02	
2  2.49706	2.227808e+00	1.210159e-01	1.040817e+00	3.074754e+00	9.673002e-01	5.345865e-02	
2  2.28011	2.219769e+00	1.212193e-01	1.040660e+00	3.074550e+00	9.650260e-01	5.359268e-02	
4  1.16425	2.232221e+00	1.206368e-01	1.040642e+00	3.074422e+00	9.638889e-01	5.352607e-02	
8  0.86501	2.225516e+00	1.207197e-01	1.040901e+00	3.075390e+00	9.650996e-01	5.347202e-02	
4  0.10726	2.239685e+00	1.198079e-01	1.041135e+00	3.073879e+00	9.661551e-01	5.351186e-02	
2  2.58579	2.219934e+00	1.209944e-01	1.041219e+00	3.089381e+00	9.618045e-01	5.965303e-02	
1  2.61746	2.235060e+00	1.215105e-01	1.041056e+00	3.085361e+00	9.658067e-01	5.781297e-02	
5  3.51305	2.219268e+00	1.214362e-01	1.040739e+00	3.084064e+00	9.663387e-01	5.808476e-02	
1  3.63466	2.239752e+00	1.197672e-01	1.040961e+00	3.087126e+00	9.705600e-01	6.143702e-02	
2  5.431	2.257794e+00	1.190887e-01	1.041124e+00	3.089521e+00	9.727532e-01	6.310259e-02	
1  4.03906	2.237781e+00	1.190986e-01	1.041211e+00	3.081633e+00	9.732911e-01	5.944620e-02	
7  3.17436	2.250814e+00	1.179591e-01	1.041583e+00	3.085605e+00	9.724066e-01	6.205697e-02	
4  3.90299	2.241691e+00	1.180275e-01	1.041469e+00	3.086341e+00	9.725764e-01	6.297445e-02	
1  4.61938	2.238047e+00	1.191646e-01	1.041107e+00	3.076169e+00	9.737808e-01	5.744658e-02	
5  4.33722	2.232385e+00	1.202051e-01	1.041014e+00	3.077955e+00	9.690934e-01	5.747315e-02	
5  6.00754	2.223976e+00	1.210402e-01	1.041078e+00	3.091517e+00	9.675990e-01	6.310611e-02	
7  4.82889	2.214636e+00	1.219577e-01	1.040910e+00	3.090871e+00	9.640161e-01	6.119977e-02	
2  5.34983	2.209673e+00	1.221548e-01	1.041209e+00	3.087245e+00	9.639604e-01	5.915272e-02	
1  4.94927	2.231060e+00	1.226951e-01	1.040769e+00	3.091787e+00	9.592589e-01	6.001289e-02	
1  4.94469	2.212178e+00	1.222367e-01	1.041177e+00	3.091810e+00	9.627419e-01	6.091754e-02	
3  6.69707	2.192661e+00	1.237725e-01	1.040932e+00	3.082481e+00	9.601081e-01	5.469209e-02	
3  7.81998	2.198873e+00	1.230884e-01	1.041339e+00	3.078262e+00	9.630187e-01	5.385966e-02	
5  5.32704	2.218045e+00	1.216537e-01	1.041660e+00	3.082658e+00	9.665200e-01	5.686624e-02	
4  5.38813	2.204710e+00	1.222267e-01	1.041265e+00	3.079087e+00	9.596965e-01	5.423177e-02	
1  6.00568	2.195036e+00	1.216074e-01	1.040580e+00	3.081182e+00	9.590577e-01	5.538671e-02	
7  2.23299	2.213124e+00	1.219552e-01	1.040775e+00	3.078254e+00	9.586514e-01	5.322091e-02	
1  1.11656	2.247689e+00	1.200323e-01	1.041005e+00	3.080338e+00	9.621038e-01	5.619506e-02	
12  1.81423	2.231401e+00	1.219339e-01	1.040891e+00	3.070520e+00	9.587631e-01	4.910655e-02	
2  3.01953	2.235911e+00	1.215607e-01	1.041115e+00	3.061931e+00	9.612013e-01	4.514562e-02	
1  2.19485	2.256756e+00	1.186106e-01	1.041586e+00	3.068892e+00	9.712294e-01	5.293349e-02	
2  3.08584	2.255141e+00	1.177686e-01	1.041580e+00	3.062433e+00	9.718394e-01	5.096122e-02	
3  5.93186	2.236730e+00	1.183719e-01	1.041499e+00	3.062119e+00	9.757976e-01	5.075240e-02	
2  3.50706	2.249749e+00	1.179335e-01	1.041286e+00	3.065950e+00	9.746390e-01	5.264103e-02	
5  3.83271	2.246515e+00	1.179835e-01	1.041370e+00	3.060431e+00	9.739260e-01	4.964117e-02	
6  5.3611	2.261061e+00	1.170835e-01	1.041248e+00	3.070848e+00	9.773408e-01	5.624010e-02	
1  3.43076	2.257458e+00	1.170480e-01	1.040868e+00	3.068327e+00	9.699160e-01	5.368678e-02	
2  7.27384	2.279841e+00	1.154184e-01	1.041025e+00	3.078273e+00	9.758009e-01	6.084721e-02	
1  9.48954	2.284016e+00	1.158585e-01	1.040902e+00	3.089052e+00	9.760660e-01	6.628852e-02	
1  5.46913	2.266080e+00	1.170107e-01	1.040799e+00	3.082071e+00	9.733387e-01	6.191807e-02	
6  5.26558	2.283429e+00	1.168389e-01	1.041537e+00	3.084558e+00	9.709974e-01	6.205999e-02	
1  5.48578	2.276235e+00	1.169943e-01	1.041160e+00	3.091802e+00	9.719974e-01	6.562319e-02	
1  5.78264	2.278375e+00	1.179983e-01	1.041748e+00	3.092402e+00	9.712346e-01	6.448361e-02	
1  6.08759	2.287638e+00	1.186826e-01	1.041727e+00	3.078716e+00	9.689853e-01	5.660354e-02	
2  6.4895	2.286028e+00	1.190065e-01	1.041737e+00	3.079406e+00	9.672964e-01	5.680262e-02	
4  5.84591	2.278910e+00	1.186711e-01	1.041771e+00	3.072156e+00	9.656366e-01	5.343500e-02	
3  4.83178	2.252269e+00	1.192232e-01	1.041445e+00	3.063178e+00	9.632613e-01	4.902230e-02	
1  5.29881	2.248086e+00	1.185484e-01	1.040840e+00	3.060353e+00	9.653472e-01	4.934388e-02	
1  4.58417	2.271023e+00	1.181898e-01	1.041110e+00	3.069752e+00	9.676956e-01	5.417417e-02	
3  4.32888	2.269922e+00	1.189166e-01	1.041343e+00	3.068155e+00	9.651367e-01	5.188794e-02	
1  3.69523	2.270526e+00	1.188708e-01	1.041142e+00	3.073799e+00	9.675106e-01	5.530896e-02	
2  3.35353	2.252559e+00	1.208078e-01	1.041583e+00	3.078364e+00	9.648311e-01	5.509665e-02	
1  2.68299	2.252169e+00	1.205684e-01	1.041270e+00	3.084524e+00	9.638767e-01	5.849998e-02	
3  2.2712	2.248908e+00	1.207552e-01	1.041110e+00	3.083024e+00	9.646797e-01	5.781175e-02	
2  2.3824	2.263051e+00	1.193860e-01	1.041083e+00	3.072305e+00	9.641400e-01	5.325505e-02	
4  1.90949	2.238275e+00	1.220029e-01	1.041036e+00	3.078035e+00	9.629021e-01	5.339063e-02	
7  2.14821	2.253604e+00	1.195425e-01	1.040719e+00	3.080058e+00	9.626434e-01	5.610378e-02	
2  1.29566	2.243408e+00	1.194800e-01	1.040716e+00	3.077147e+00	9.639102e-01	5.508216e-02	
2  2.90574	2.242296e+00	1.191975e-01	1.040464e+00	3.069631e+00	9.650951e-01	5.192884e-02	
1  1.89916	2.230895e+00	1.192336e-01	1.040911e+00	3.074041e+00	9.674029e-01	5.400411e-02	
2  2.1436	2.232195e+00	1.199130e-01	1.041231e+00	3.078015e+00	9.652220e-01	5.437836e-02	
1  2.1385	2.237178e+00	1.201607e-01	1.041379e+00	3.083259e+00	9.639027e-01	5.647492e-02	
2  2.22118	2.236725e+00	1.200082e-01	1.041438e+00	3.082200e+00	9.623707e-01	5.611659e-02	
1  1.77663	2.233534e+00	1.215255e-01	1.041265e+00	3.075767e+00	9.604742e-01	5.129333e-02	
1  2.12758	2.215802e+00	1.220943e-01	1.041059e+00	3.077979e+00	9.585042e-01	5.252228e-02	
1  1.74937	2.241829e+00	1.219294e-01	1.041159e+00	3.082517e+00	9.603869e-01	5.475623e-02	
3  2.22937	2.223571e+00	1.227914e-01	1.040790e+00	3.073576e+00	9.589069e-01	4.980508e-02	
5  2.20573	2.221919e+00	1.215519e-01	1.041200e+00	3.073318e+00	9.596290e-01	5.023668e-02	
2  1.57484	2.242518e+00	1.198076e-01	1.040896e+00	3.066080e+00	9.652273e-01	4.908851e-02	
3  1.60077	2.233878e+00	1.201665e-01	1.041262e+00	3.062975e+00	9.664820e-01	4.803403e-02	
7  1.98999	2.262290e+00	1.177045e-01	1.041224e+00	3.071759e+00	9.713432e-01	5.557586e-02	
11  2.01996	2.256080e+00	1.184886e-01	1.041165e+00	3.068125e+00	9.678248e-01	5.294976e-02	
3  3.15866	2.266380e+00	1.186041e-01	1.041115e+00	3.068611e+00	9.682324e-01	5.314356e-02	
3  2.75171	2.249958e+00	1.196595e-01	1.041366e+00	3.066053e+00	9.667672e-01	5.085460e-02	
4  1.12437	2.245481e+00	1.201392e-01	1.041200e+00	3.074027e+00	9.656711e-01	5.402688e-02	
8  1.79269	2.240214e+00	1.196714e-01	1.040725e+00	3.082730e+00	9.640985e-01	5.859030e-02	
4  1.92789	2.241559e+00	1.195667e-01	1.040730e+00	3.084743e+00	9.630121e-01	5.893618e-02	
2  3.18175	2.270394e+00	1.195665e-01	1.041039e+00	3.079206e+00	9.626624e-01	5.540507e-02	
6  2.24405	2.263761e+00	1.202083e-01	1.041171e+00	3.081458e+00	9.637594e-01	5.645351e-02	
1  1.63566	2.239954e+00	1.202034e-01	1.040818e+00	3.069060e+00	9.614041e-01	5.064494e-02	
7  0.247799	2.246110e+00	1.201136e-01	1.041097e+00	3.073231e+00	9.652655e-01	5.289323e-02	
3  1.31092	2.238205e+00	1.210225e-01	1.041260e+00	3.067933e+00	9.644034e-01	4.924579e-02	
2  1.15971	2.232770e+00	1.196824e-01	1.041084e+00	3.071236e+00	9.634090e-01	5.165822e-02	
2  1.70548	2.247778e+00	1.202038e-01	1.041504e+00	3.075341e+00	9.677594e-01	5.382440e-02	
1  2.41834	2.226368e+00	1.214518e-01	1.041296e+00	3.070109e+00	9.649431e-01	4.963479e-02	
7  1.1477	2.222491e+00	1.206746e-01	1.041002e+00	3.074880e+00	9.646124e-01	5.290103e-02	
3  0.571242	2.236131e+00	1.201689e-01	1.041004e+00	3.075242e+00	9.648995e-01	5.332944e-02	
3  3.08407	2.241888e+00	1.202043e-01	1.040501e+00	3.069838e+00	9.665065e-01	5.145650e-02	
1  2.69141	2.249014e+00	1.183952e-01	1.040788e+00	3.075797e+00	9.708424e-01	5.741710e-02	
3  2.08903	2.242986e+00	1.195116e-01	1.040704e+00	3.077753e+00	9.686515e-01	5.650535e-02	
1  5.04096	2.210719e+00	1.191563e-01	1.040634e+00	3.077452e+00	9.670682e-01	5.716578e-02	
5  4.67554	2.204842e+00	1.208341e-01	1.040683e+00	3.079050e+00	9.660290e-01	5.677107e-02	
5  6.03344	2.205943e+00	1.202230e-01	1.041102e+00	3.074263e+00	9.646602e-01	5.497557e-02	
2  4.74106	2.209291e+00	1.211135e-01	1.041546e+00	3.074978e+00	9.665367e-01	5.366583e-02	
1  4.97842	2.211458e+00	1.215348e-01	1.041572e+00	3.084108e+00	9.653855e-01	5.676264e-02	
1  4.81937	2.202379e+00	1.208929e-01	1.041279e+00	3.079594e+00	9.657618e-01	5.552209e-02	
12  2.3777	2.224305e+00	1.210019e-01	1.041150e+00	3.075160e+00	9.667292e-01	5.289113e-02	
1  2.88864	2.233059e+00	1.199206e-01	1.041472e+00	3.061439e+00	9.675192e-01	4.720540e-02	
7  2.07342	2.221618e+00	1.199930e-01	1.041299e+00	3.065949e+00	9.661675e-01	4.964593e-02	
4  2.40134	2.222927e+00	1.208638e-01	1.041252e+00	3.064333e+00	9.650052e-01	4.850515e-02	
6  2.99349	2.223690e+00	1.199773e-01	1.040986e+00	3.069213e+00	9.670569e-01	5.288025e-02	
2  2.59618	2.221972e+00	1.210819e-01	1.041011e+00	3.078996e+00	9.651381e-01	5.623920e-02	
2  3.54387	2.238195e+00	1.209981e-01	1.041089e+00	3.065968e+00	9.660284e-01	4.987503e-02	
7  2.16826	2.231637e+00	1.211704e-01	1.040913e+00	3.073830e+00	9.667959e-01	5.311447e-02	
2  1.80252	2.246333e+00	1.196679e-01	1.041279e+00	3.088134e+00	9.665886e-01	6.135741e-02	
4  1.56413	2.251254e+00	1.201822e-01	1.040949e+00	3.087224e+00	9.645549e-01	5.973704e-02	
1  1.8788	2.255372e+00	1.201153e-01	1.040916e+00	3.078377e+00	9.630357e-01	5.423745e-02	
8  4.44362	2.256331e+00	1.208210e-01	1.040929e+00	3.077076e+00	9.588005e-01	5.171772e-02	
3  5.46123	2.254397e+00	1.212575e-01	1.041614e+00	3.093822e+00	9.636017e-01	6.047035e-02	
1  2.98354	2.232861e+00	1.214804e-01	1.040993e+00	3.087898e+00	9.632783e-01	5.774546e-02	
2  3.4485	2.207598e+00	1.214698e-01	1.041206e+00	3.078948e+00	9.638866e-01	5.405742e-02	
4  3.52055	2.204326e+00	1.215867e-01	1.040914e+00	3.077048e+00	9.623342e-01	5.283981e-02	
9  1.34643	2.222421e+00	1.198949e-01	1.040989e+00	3.077695e+00	9.649284e-01	5.528211e-02	
3  0.793963	2.238782e+00	1.201936e-01	1.041410e+00	3.075217e+00	9.641065e-01	5.307116e-02	
2  2.31825	2.232249e+00	1.203693e-01	1.041512e+00	3.087762e+00	9.635602e-01	5.950391e-02	
7  1.02724	2.237145e+00	1.205486e-01	1.041049e+00	3.085764e+00	9.645537e-01	5.824657e-02	
