3  6.17959	2.225416e+00	1.182254e-01	1.040422e+00	3.061438e+00	9.686436e-01	5.060595e-02	
4  6.04666	2.238461e+00	1.186458e-01	1.040276e+00	3.065478e+00	9.633101e-01	5.073772e-02	
1  3.35632	2.236175e+00	1.200444e-01	1.040434e+00	3.076978e+00	9.614943e-01	5.525763e-02	
3  2.80685	2.257540e+00	1.180741e-01	1.041383e+00	3.076555e+00	9.677439e-01	5.740836e-02	
3  4.99036	2.238640e+00	1.198742e-01	1.041936e+00	3.080962e+00	9.681610e-01	5.784376e-02	
1  3.70805	2.237674e+00	1.200583e-01	1.041732e+00	3.082651e+00	9.675770e-01	5.856135e-02	
4  4.16573	2.218194e+00	1.222137e-01	1.041353e+00	3.081677e+00	9.655686e-01	5.568556e-02	
3  2.18253	2.237231e+00	1.213612e-01	1.041276e+00	3.079038e+00	9.662083e-01	5.499428e-02	
13  2.16633	2.240876e+00	1.198612e-01	1.041104e+00	3.063713e+00	9.688910e-01	4.885561e-02	
3  1.83105	2.233699e+00	1.205870e-01	1.041319e+00	3.068886e+00	9.677649e-01	5.099299e-02	
2  2.3079	2.245251e+00	1.193446e-01	1.041512e+00	3.061801e+00	9.686238e-01	4.821745e-02	
3  3.32843	2.233967e+00	1.189642e-01	1.041542e+00	3.068525e+00	9.722126e-01	5.320698e-02	
2  3.74149	2.217374e+00	1.193252e-01	1.041277e+00	3.076347e+00	9.707001e-01	5.654622e-02	
7  4.29399	2.230895e+00	1.189966e-01	1.041847e+00	3.079160e+00	9.696519e-01	5.760964e-02	
3  1.249	2.235226e+00	1.193230e-01	1.041061e+00	3.082925e+00	9.681387e-01	5.883929e-02	
2  0.637524	2.240902e+00	1.192382e-01	1.041209e+00	3.079605e+00	9.674139e-01	5.682629e-02	
5  3.72093	2.261419e+00	1.186976e-01	1.041229e+00	3.096508e+00	9.680110e-01	6.603890e-02	
3  4.46628	2.262558e+00	1.192911e-01	1.041386e+00	3.097072e+00	9.666975e-01	6.451637e-02	
1  4.09235	2.262669e+00	1.196586e-01	1.041181e+00	3.091354e+00	9.653437e-01	6.090911e-02	
8  2.59205	2.247102e+00	1.189815e-01	1.041668e+00	3.078325e+00	9.660146e-01	5.540447e-02	
1  2.87706	2.247477e+00	1.185786e-01	1.040976e+00	3.066968e+00	9.635399e-01	5.040622e-02	
1  1.77492	2.239981e+00	1.195438e-01	1.041039e+00	3.072155e+00	9.623434e-01	5.172979e-02	
16  2.46631	2.262373e+00	1.195751e-01	1.041491e+00	3.075387e+00	9.630199e-01	5.357577e-02	
4  4.45598	2.246617e+00	1.196245e-01	1.041902e+00	3.084782e+00	9.636396e-01	5.817140e-02	
2  2.6104	2.231683e+00	1.201033e-01	1.041076e+00	3.089463e+00	9.612182e-01	6.009141e-02	
1  3.40762	2.237780e+00	1.196785e-01	1.040807e+00	3.096201e+00	9.646538e-01	6.500392e-02	
2  5.33327	2.244932e+00	1.196527e-01	1.040413e+00	3.094697e+00	9.648460e-01	6.453612e-02	
4  4.97712	2.251907e+00	1.201077e-01	1.040412e+00	3.090616e+00	9.612924e-01	6.105664e-02	
1  2.81898	2.228510e+00	1.224021e-01	1.040488e+00	3.081517e+00	9.583146e-01	5.440716e-02	
4  3.44539	2.255510e+00	1.209567e-01	1.041063e+00	3.087368e+00	9.591060e-01	5.814505e-02	
3  5.45623	2.234658e+00	1.216851e-01	1.041331e+00	3.091227e+00	9.583858e-01	6.014523e-02	
2  4.30391	2.225307e+00	1.216492e-01	1.041065e+00	3.091406e+00	9.594154e-01	6.070985e-02	
1  3.03351	2.228939e+00	1.219442e-01	1.041180e+00	3.086931e+00	9.581314e-01	5.738046e-02	
1  1.85018	2.238916e+00	1.209380e-01	1.040926e+00	3.091790e+00	9.622938e-01	6.080421e-02	
1  7.04997	2.231322e+00	1.209967e-01	1.041005e+00	3.106086e+00	9.671291e-01	6.890009e-02	
4  3.31258	2.231601e+00	1.218478e-01	1.041296e+00	3.090514e+00	9.644445e-01	6.006834e-02	
3  5.1874	2.248092e+00	1.205482e-01	1.040414e+00	3.092622e+00	9.639233e-01	6.191559e-02	
1  3.72577	2.247254e+00	1.207350e-01	1.040374e+00	3.082270e+00	9.618636e-01	5.627325e-02	
3  1.29624	2.223148e+00	1.210365e-01	1.040681e+00	3.077947e+00	9.610417e-01	5.406467e-02	
2  1.88356	2.228189e+00	1.208789e-01	1.040961e+00	3.088741e+00	9.652114e-01	5.999151e-02	
1  1.88886	2.241270e+00	1.201194e-01	1.041688e+00	3.077858e+00	9.666615e-01	5.514415e-02	
3  2.0719	2.247595e+00	1.209273e-01	1.041243e+00	3.083529e+00	9.657056e-01	5.680938e-02	
3  2.12132	2.253358e+00	1.194472e-01	1.041311e+00	3.086466e+00	9.691190e-01	6.023968e-02	
2  2.55855	2.269268e+00	1.183999e-01	1.041587e+00	3.082066e+00	9.690739e-01	5.867979e-02	
2  2.01395	2.260129e+00	1.177186e-01	1.041395e+00	3.068907e+00	9.685166e-01	5.269513e-02	
1  0.727882	2.234908e+00	1.200886e-01	1.041123e+00	3.076061e+00	9.646005e-01	5.360044e-02	
1  1.99116	2.225221e+00	1.206625e-01	1.041456e+00	3.083962e+00	9.647765e-01	5.743219e-02	
7  2.48698	2.225606e+00	1.226316e-01	1.041175e+00	3.084581e+00	9.580250e-01	5.477973e-02	
6  4.12691	2.237615e+00	1.227897e-01	1.040980e+00	3.086993e+00	9.605721e-01	5.582213e-02	
2  4.07599	2.249176e+00	1.210080e-01	1.041679e+00	3.082871e+00	9.660243e-01	5.587481e-02	
3  2.90595	2.210822e+00	1.214927e-01	1.041232e+00	3.070709e+00	9.650042e-01	5.079906e-02	
2  3.37257	2.237675e+00	1.198451e-01	1.041792e+00	3.071292e+00	9.669810e-01	5.282284e-02	
1  3.52239	2.240542e+00	1.197774e-01	1.041752e+00	3.063069e+00	9.679689e-01	4.855456e-02	
8  4.88552	2.220106e+00	1.215828e-01	1.041544e+00	3.069011e+00	9.674728e-01	5.013444e-02	
2  3.68217	2.223058e+00	1.229259e-01	1.041027e+00	3.069595e+00	9.615586e-01	4.780494e-02	
5  3.81684	2.231814e+00	1.226635e-01	1.040779e+00	3.071126e+00	9.618103e-01	4.877013e-02	
2  6.12553	2.251417e+00	1.222639e-01	1.041401e+00	3.078957e+00	9.650013e-01	5.317066e-02	
6  3.93742	2.252597e+00	1.213147e-01	1.041306e+00	3.076100e+00	9.654240e-01	5.223515e-02	
2  3.17274	2.237709e+00	1.216130e-01	1.040970e+00	3.077313e+00	9.650617e-01	5.287967e-02	
1  1.10761	2.234487e+00	1.210577e-01	1.040951e+00	3.076828e+00	9.633928e-01	5.296888e-02	
1  1.27371	2.243499e+00	1.190372e-01	1.041093e+00	3.072650e+00	9.655860e-01	5.284893e-02	
3  3.30753	2.235221e+00	1.200609e-01	1.041288e+00	3.078529e+00	9.701930e-01	5.577851e-02	
2  2.97903	2.262529e+00	1.193425e-01	1.040960e+00	3.088410e+00	9.676118e-01	6.136164e-02	
2  3.39944	2.244340e+00	1.189886e-01	1.041013e+00	3.091346e+00	9.705144e-01	6.411497e-02	
3  3.69947	2.258130e+00	1.187500e-01	1.040979e+00	3.094147e+00	9.646326e-01	6.423189e-02	
7  1.50151	2.253861e+00	1.193546e-01	1.041024e+00	3.087195e+00	9.655609e-01	6.020118e-02	
1  1.90188	2.258898e+00	1.187314e-01	1.041164e+00	3.083914e+00	9.665138e-01	5.872068e-02	
4  3.08753	2.249749e+00	1.181272e-01	1.041034e+00	3.071956e+00	9.655503e-01	5.310113e-02	
5  3.1265	2.255045e+00	1.194468e-01	1.040737e+00	3.084498e+00	9.621255e-01	5.796549e-02	
3  3.74382	2.240901e+00	1.217444e-01	1.040678e+00	3.082627e+00	9.570899e-01	5.393778e-02	
2  2.85078	2.214288e+00	1.224533e-01	1.040861e+00	3.081901e+00	9.571718e-01	5.357092e-02	
3  3.43444	2.220277e+00	1.227834e-01	1.041026e+00	3.089325e+00	9.589078e-01	5.685391e-02	
3  3.84758	2.237241e+00	1.217425e-01	1.041415e+00	3.091171e+00	9.632714e-01	5.902412e-02	
1  3.89769	2.217601e+00	1.213792e-01	1.041382e+00	3.077892e+00	9.655854e-01	5.336183e-02	
4  3.91253	2.226463e+00	1.198073e-01	1.041635e+00	3.087675e+00	9.648914e-01	5.979089e-02	
4  3.48441	2.236547e+00	1.190940e-01	1.041559e+00	3.085339e+00	9.700281e-01	6.127097e-02	
1  2.85851	2.254310e+00	1.180383e-01	1.041627e+00	3.081710e+00	9.688937e-01	5.975216e-02	
2  4.13192	2.245958e+00	1.186366e-01	1.041764e+00	3.082027e+00	9.711283e-01	6.009941e-02	
4  4.09057	2.255089e+00	1.182134e-01	1.041782e+00	3.085641e+00	9.684838e-01	6.142286e-02	
4  3.7258	2.260215e+00	1.192963e-01	1.041686e+00	3.091770e+00	9.665233e-01	6.276335e-02	
1  3.2169	2.256910e+00	1.206148e-01	1.041546e+00	3.090076e+00	9.640456e-01	6.012737e-02	
7  1.8144	2.243393e+00	1.206220e-01	1.041202e+00	3.091889e+00	9.642160e-01	6.132278e-02	
7  3.11613	2.237339e+00	1.204909e-01	1.041189e+00	3.098218e+00	9.630696e-01	6.464195e-02	
3  2.54352	2.244854e+00	1.190741e-01	1.040919e+00	3.090675e+00	9.656706e-01	6.306006e-02	
2  2.88234	2.264541e+00	1.190322e-01	1.041133e+00	3.090170e+00	9.649488e-01	6.198877e-02	
2  4.31779	2.252950e+00	1.210277e-01	1.041469e+00	3.077422e+00	9.578610e-01	5.227348e-02	
4  5.54695	2.258955e+00	1.211440e-01	1.041549e+00	3.073642e+00	9.579778e-01	5.002503e-02	
6  4.64797	2.279448e+00	1.193293e-01	1.041653e+00	3.076527e+00	9.662489e-01	5.438026e-02	
4  0.939605	2.238009e+00	1.200157e-01	1.041125e+00	3.066057e+00	9.638776e-01	4.895840e-02	
3  1.42932	2.244331e+00	1.199327e-01	1.040857e+00	3.082690e+00	9.626544e-01	5.782525e-02	
5  3.20108	2.223763e+00	1.213237e-01	1.041188e+00	3.083332e+00	9.593362e-01	5.667611e-02	
4  5.48953	2.235335e+00	1.207361e-01	1.041286e+00	3.090802e+00	9.580663e-01	6.038580e-02	
2  5.3153	2.236707e+00	1.196709e-01	1.041731e+00	3.087155e+00	9.617484e-01	5.930696e-02	
2  4.36351	2.242985e+00	1.189990e-01	1.041670e+00	3.082110e+00	9.632512e-01	5.790114e-02	
8  3.50139	2.250446e+00	1.200903e-01	1.041385e+00	3.081629e+00	9.593004e-01	5.556625e-02	
11  4.33095	2.236191e+00	1.206523e-01	1.041896e+00	3.083924e+00	9.635306e-01	5.719288e-02	
1  0.79001	2.238917e+00	1.209038e-01	1.041253e+00	3.077958e+00	9.612968e-01	5.363788e-02	
2  1.36786	2.238532e+00	1.211897e-01	1.041206e+00	3.078179e+00	9.596232e-01	5.302406e-02	
13  1.51984	2.254688e+00	1.198531e-01	1.041263e+00	3.071348e+00	9.655808e-01	5.128480e-02	
2  0.928285	2.232315e+00	1.214357e-01	1.041164e+00	3.082105e+00	9.618485e-01	5.520682e-02	
13  2.05336	2.224068e+00	1.222861e-01	1.041241e+00	3.077058e+00	9.590406e-01	5.153000e-02	
2  2.22484	2.245436e+00	1.212809e-01	1.041467e+00	3.084234e+00	9.611708e-01	5.592792e-02	
1  2.17771	2.239297e+00	1.211947e-01	1.041290e+00	3.087766e+00	9.597331e-01	5.805974e-02	
3  3.46633	2.223394e+00	1.219492e-01	1.041309e+00	3.081133e+00	9.576961e-01	5.311286e-02	
2  2.40343	2.223537e+00	1.201638e-01	1.041471e+00	3.082712e+00	9.642705e-01	5.734601e-02	
2  3.15216	2.218438e+00	1.208596e-01	1.040917e+00	3.088142e+00	9.664701e-01	6.002645e-02	
1  2.54401	2.250492e+00	1.197013e-01	1.040923e+00	3.087995e+00	9.661815e-01	5.995861e-02	
3  2.11928	2.246822e+00	1.195731e-01	1.041183e+00	3.090166e+00	9.655310e-01	6.097654e-02	
2  2.93237	2.223164e+00	1.223960e-01	1.040942e+00	3.089789e+00	9.606106e-01	5.788562e-02	
6  2.13785	2.240217e+00	1.210125e-01	1.041038e+00	3.087511e+00	9.617412e-01	5.766386e-02	
3  2.34217	2.240278e+00	1.201979e-01	1.040931e+00	3.079658e+00	9.669406e-01	5.550068e-02	
6  2.11106	2.241502e+00	1.195997e-01	1.040844e+00	3.079076e+00	9.641983e-01	5.518922e-02	
1  2.29014	2.232398e+00	1.207677e-01	1.040678e+00	3.071905e+00	9.608221e-01	5.036157e-02	
18  2.24726	2.236038e+00	1.207345e-01	1.040635e+00	3.083764e+00	9.601168e-01	5.643477e-02	
3  1.47031	2.257507e+00	1.195933e-01	1.040901e+00	3.080178e+00	9.655335e-01	5.702262e-02	
1  1.19706	2.251484e+00	1.202133e-01	1.040881e+00	3.074034e+00	9.636487e-01	5.332391e-02	
3  1.91536	2.253080e+00	1.210940e-01	1.041176e+00	3.082829e+00	9.608554e-01	5.558709e-02	
7  1.71812	2.236792e+00	1.214260e-01	1.041166e+00	3.066366e+00	9.624992e-01	4.787268e-02	
9  3.99127	2.216506e+00	1.222428e-01	1.040688e+00	3.069083e+00	9.634595e-01	4.856182e-02	
2  3.48035	2.236544e+00	1.214945e-01	1.040890e+00	3.067644e+00	9.661894e-01	4.904704e-02	
5  3.69212	2.239451e+00	1.214680e-01	1.041362e+00	3.081018e+00	9.671878e-01	5.549838e-02	
1  3.78527	2.224421e+00	1.200083e-01	1.041500e+00	3.072966e+00	9.704704e-01	5.347070e-02	
1  3.80914	2.210262e+00	1.210199e-01	1.041151e+00	3.068559e+00	9.673518e-01	5.030638e-02	
2  4.39398	2.223618e+00	1.200050e-01	1.041316e+00	3.088247e+00	9.704152e-01	6.171806e-02	
2  2.71121	2.214148e+00	1.216244e-01	1.041321e+00	3.084108e+00	9.627546e-01	5.646196e-02	
8  2.2161	2.234391e+00	1.211610e-01	1.041288e+00	3.090976e+00	9.633133e-01	5.987532e-02	
1  2.41414	2.221285e+00	1.220654e-01	1.041222e+00	3.087916e+00	9.597193e-01	5.740887e-02	
3  6.71594	2.219876e+00	1.234425e-01	1.041355e+00	3.094493e+00	9.542638e-01	5.827716e-02	
3  6.59317	2.231057e+00	1.230344e-01	1.040455e+00	3.089110e+00	9.523152e-01	5.607779e-02	
1  6.72452	2.206669e+00	1.237803e-01	1.040706e+00	3.081704e+00	9.516672e-01	5.235029e-02	
2  6.09531	2.228049e+00	1.233580e-01	1.040609e+00	3.080470e+00	9.516908e-01	5.159952e-02	
3  3.7466	2.260160e+00	1.207189e-01	1.040961e+00	3.079032e+00	9.596432e-01	5.460131e-02	
4  4.80843	2.277072e+00	1.198588e-01	1.040993e+00	3.078433e+00	9.635710e-01	5.525852e-02	
1  4.88194	2.275679e+00	1.178479e-01	1.041023e+00	3.088941e+00	9.662552e-01	6.226373e-02	
7  4.90015	2.267341e+00	1.182238e-01	1.040941e+00	3.093623e+00	9.682172e-01	6.436380e-02	
4  5.88481	2.266028e+00	1.172279e-01	1.042081e+00	3.080338e+00	9.744809e-01	5.965918e-02	
1  5.16714	2.263177e+00	1.165571e-01	1.041708e+00	3.080637e+00	9.761672e-01	6.155110e-02	
1  4.22998	2.232752e+00	1.172894e-01	1.041215e+00	3.064414e+00	9.729519e-01	5.247295e-02	
4  2.943	2.227089e+00	1.183777e-01	1.041221e+00	3.066896e+00	9.710231e-01	5.285788e-02	
3  1.57859	2.236767e+00	1.186140e-01	1.041413e+00	3.078223e+00	9.693322e-01	5.723101e-02	
6  1.56681	2.231486e+00	1.186641e-01	1.041072e+00	3.075202e+00	9.679581e-01	5.556788e-02	
6  1.60887	2.250329e+00	1.181999e-01	1.041456e+00	3.075075e+00	9.672603e-01	5.526098e-02	
4  1.67821	2.256971e+00	1.179982e-01	1.041237e+00	3.070805e+00	9.667297e-01	5.359532e-02	
3  3.31901	2.241783e+00	1.185204e-01	1.040794e+00	3.072065e+00	9.630906e-01	5.335384e-02	
2  2.60522	2.223920e+00	1.197948e-01	1.040787e+00	3.063604e+00	9.631639e-01	4.849003e-02	
2  1.34042	2.237064e+00	1.196292e-01	1.041153e+00	3.063825e+00	9.649485e-01	4.835234e-02	
4  1.09902	2.237083e+00	1.197995e-01	1.041117e+00	3.065448e+00	9.638286e-01	4.898266e-02	
6  1.10967	2.243540e+00	1.206405e-01	1.041151e+00	3.075133e+00	9.619819e-01	5.200764e-02	
11  1.0797	2.235902e+00	1.217952e-01	1.041108e+00	3.080265e+00	9.607119e-01	5.391027e-02	
1  1.21188	2.226907e+00	1.215400e-01	1.040919e+00	3.073852e+00	9.620089e-01	5.105544e-02	
4  1.93531	2.214251e+00	1.218314e-01	1.040916e+00	3.077426e+00	9.636260e-01	5.382363e-02	
1  2.86722	2.213900e+00	1.203860e-01	1.040871e+00	3.074965e+00	9.654774e-01	5.492130e-02	
2  2.82773	2.221755e+00	1.194543e-01	1.040762e+00	3.074330e+00	9.661031e-01	5.548481e-02	
2  1.92807	2.224307e+00	1.191784e-01	1.041040e+00	3.074067e+00	9.685561e-01	5.548015e-02	
21  1.72767	2.239143e+00	1.189008e-01	1.041213e+00	3.072753e+00	9.699644e-01	5.540900e-02	
1  1.88051	2.260060e+00	1.177267e-01	1.041109e+00	3.076658e+00	9.703034e-01	5.782640e-02	
1  4.08216	2.276471e+00	1.177343e-01	1.041304e+00	3.077400e+00	9.728438e-01	5.834895e-02	
1  4.67542	2.260674e+00	1.178134e-01	1.041691e+00	3.081273e+00	9.745659e-01	6.073892e-02	
2  3.38123	2.250605e+00	1.185138e-01	1.041490e+00	3.082929e+00	9.728867e-01	6.076936e-02	
1  1.88117	2.231361e+00	1.192723e-01	1.041199e+00	3.080515e+00	9.700431e-01	5.821063e-02	
3  1.36983	2.227151e+00	1.210292e-01	1.041053e+00	3.074286e+00	9.662823e-01	5.289015e-02	
1  3.62604	2.210203e+00	1.221033e-01	1.041202e+00	3.066469e+00	9.632174e-01	4.765762e-02	
3  5.16546	2.203158e+00	1.227613e-01	1.041336e+00	3.070388e+00	9.620398e-01	4.861402e-02	
8  3.32524	2.208665e+00	1.214610e-01	1.041286e+00	3.081113e+00	9.631806e-01	5.594710e-02	
2  4.13851	2.205531e+00	1.213030e-01	1.041394e+00	3.079553e+00	9.645571e-01	5.506982e-02	
10  1.43839	2.235566e+00	1.196104e-01	1.041505e+00	3.079934e+00	9.668809e-01	5.641389e-02	
2  1.48154	2.247280e+00	1.186542e-01	1.041432e+00	3.076841e+00	9.699174e-01	5.605517e-02	
2  3.24389	2.254133e+00	1.178274e-01	1.041749e+00	3.075977e+00	9.710387e-01	5.611070e-02	
3  4.94141	2.266535e+00	1.169992e-01	1.041494e+00	3.079167e+00	9.723604e-01	5.814453e-02	
10  2.71098	2.252809e+00	1.179146e-01	1.041378e+00	3.071276e+00	9.699040e-01	5.343223e-02	
8  3.25005	2.233135e+00	1.185995e-01	1.041397e+00	3.063334e+00	9.661742e-01	4.916502e-02	
2  3.5348	2.236438e+00	1.177111e-01	1.041564e+00	3.069978e+00	9.693063e-01	5.406685e-02	
3  4.23259	2.226086e+00	1.188520e-01	1.041725e+00	3.071461e+00	9.690997e-01	5.328398e-02	
1  4.47155	2.243474e+00	1.180835e-01	1.041780e+00	3.070320e+00	9.732758e-01	5.366688e-02	
1  1.87493	2.237939e+00	1.185189e-01	1.040757e+00	3.070879e+00	9.685076e-01	5.387148e-02	
1  2.25901	2.237254e+00	1.183599e-01	1.041255e+00	3.065351e+00	9.669088e-01	5.115176e-02	
1  4.42592	2.264829e+00	1.178334e-01	1.041499e+00	3.063486e+00	9.654214e-01	4.945403e-02	
5  2.27041	2.247726e+00	1.195205e-01	1.040865e+00	3.064750e+00	9.623783e-01	4.859762e-02	
2  1.95087	2.224757e+00	1.202172e-01	1.040845e+00	3.072446e+00	9.609652e-01	5.198839e-02	
2  2.25795	2.231231e+00	1.208574e-01	1.040801e+00	3.075634e+00	9.582848e-01	5.225105e-02	
2  2.33833	2.224289e+00	1.218364e-01	1.040578e+00	3.080586e+00	9.589642e-01	5.378814e-02	
15  1.43555	2.225726e+00	1.212914e-01	1.040816e+00	3.086431e+00	9.613659e-01	5.785272e-02	
2  2.04816	2.238156e+00	1.196725e-01	1.041385e+00	3.082807e+00	9.635325e-01	5.813158e-02	
5  1.11397	2.253028e+00	1.198377e-01	1.041331e+00	3.070764e+00	9.647918e-01	5.193662e-02	
2  0.927597	2.255715e+00	1.197903e-01	1.041291e+00	3.072211e+00	9.662336e-01	5.268254e-02	
3  2.50423	2.250021e+00	1.209864e-01	1.041313e+00	3.068016e+00	9.651164e-01	4.956973e-02	
1  2.55093	2.227268e+00	1.224056e-01	1.040764e+00	3.076782e+00	9.625986e-01	5.282429e-02	
3  3.85275	2.237127e+00	1.218523e-01	1.040891e+00	3.087017e+00	9.651279e-01	5.880686e-02	
5  3.80122	2.229856e+00	1.206791e-01	1.041387e+00	3.081701e+00	9.644663e-01	5.777856e-02	
2  2.50266	2.239794e+00	1.199411e-01	1.041111e+00	3.075504e+00	9.617149e-01	5.448137e-02	
4  2.98677	2.252956e+00	1.196502e-01	1.041112e+00	3.078560e+00	9.637864e-01	5.673043e-02	
3  3.52305	2.245303e+00	1.199962e-01	1.040789e+00	3.079916e+00	9.605714e-01	5.654021e-02	
1  5.47956	2.227575e+00	1.207397e-01	1.040526e+00	3.072693e+00	9.600904e-01	5.314355e-02	
2  5.19476	2.220313e+00	1.211171e-01	1.040435e+00	3.070725e+00	9.607497e-01	5.200279e-02	
3  2.73334	2.222160e+00	1.221807e-01	1.040495e+00	3.070165e+00	9.598981e-01	4.948436e-02	
3  2.72835	2.220680e+00	1.220589e-01	1.040557e+00	3.067834e+00	9.614414e-01	4.866243e-02	
3  5.60733	2.214889e+00	1.235624e-01	1.041156e+00	3.067853e+00	9.612525e-01	4.714058e-02	
2  6.34679	2.243419e+00	1.204021e-01	1.042045e+00	3.070657e+00	9.681015e-01	5.209341e-02	
3  3.01419	2.214998e+00	1.208087e-01	1.041011e+00	3.062281e+00	9.653280e-01	4.773488e-02	
4  3.24714	2.222948e+00	1.221236e-01	1.040517e+00	3.073689e+00	9.629746e-01	5.203590e-02	
4  2.31079	2.237131e+00	1.207625e-01	1.040870e+00	3.066521e+00	9.643642e-01	5.001259e-02	
5  3.2397	2.240580e+00	1.200770e-01	1.041530e+00	3.080507e+00	9.691383e-01	5.791131e-02	
5  5.33748	2.225388e+00	1.225178e-01	1.041315e+00	3.082723e+00	9.660436e-01	5.593586e-02	
3  3.03541	2.224435e+00	1.215530e-01	1.041422e+00	3.080359e+00	9.661410e-01	5.569892e-02	
3  6.65042	2.205226e+00	1.211524e-01	1.041274e+00	3.082424e+00	9.651000e-01	5.825822e-02	
4  9.32041	2.183765e+00	1.215222e-01	1.040833e+00	3.080499e+00	9.637835e-01	5.683750e-02	
1  9.45321	2.195781e+00	1.199205e-01	1.041014e+00	3.089446e+00	9.689348e-01	6.308494e-02	
6  8.33903	2.223604e+00	1.196305e-01	1.041722e+00	3.095265e+00	9.722018e-01	6.576049e-02	
4  5.7011	2.230056e+00	1.204955e-01	1.041239e+00	3.100234e+00	9.681782e-01	6.716427e-02	
4  5.22978	2.226102e+00	1.208735e-01	1.040882e+00	3.100240e+00	9.663617e-01	6.649947e-02	
1  5.35593	2.212777e+00	1.207457e-01	1.040734e+00	3.092180e+00	9.669043e-01	6.228785e-02	
4  3.62564	2.219465e+00	1.191593e-01	1.041074e+00	3.086439e+00	9.682809e-01	6.120845e-02	
5  1.94658	2.237619e+00	1.183868e-01	1.041018e+00	3.081710e+00	9.678957e-01	5.895922e-02	
18  2.88922	2.242498e+00	1.176172e-01	1.041285e+00	3.071401e+00	9.684551e-01	5.410794e-02	
7  3.10042	2.264516e+00	1.167477e-01	1.041129e+00	3.069473e+00	9.712043e-01	5.454801e-02	
7  2.50257	2.257504e+00	1.177711e-01	1.041012e+00	3.074108e+00	9.724745e-01	5.648202e-02	
2  2.62455	2.244323e+00	1.184305e-01	1.040705e+00	3.077545e+00	9.700952e-01	5.749783e-02	
1  5.03705	2.239402e+00	1.179848e-01	1.040411e+00	3.070097e+00	9.677411e-01	5.369955e-02	
3  3.11764	2.257414e+00	1.185402e-01	1.040656e+00	3.065277e+00	9.673256e-01	5.053631e-02	
1  3.35012	2.235749e+00	1.206039e-01	1.040672e+00	3.082459e+00	9.640599e-01	5.596293e-02	
1  4.19186	2.249391e+00	1.199068e-01	1.040745e+00	3.076810e+00	9.649460e-01	5.345108e-02	
1  4.61382	2.238383e+00	1.198731e-01	1.040858e+00	3.069294e+00	9.621919e-01	4.921271e-02	
3  4.63715	2.229264e+00	1.208196e-01	1.040835e+00	3.073195e+00	9.604824e-01	5.005515e-02	
6  2.42818	2.256785e+00	1.187587e-01	1.041043e+00	3.074524e+00	9.672226e-01	5.387240e-02	
3  3.91033	2.261290e+00	1.180268e-01	1.040696e+00	3.077511e+00	9.684067e-01	5.668172e-02	
4  2.22185	2.244599e+00	1.183461e-01	1.040935e+00	3.064733e+00	9.658074e-01	5.028952e-02	
5  2.57217	2.261092e+00	1.179579e-01	1.040968e+00	3.079363e+00	9.662827e-01	5.749297e-02	
2  2.66044	2.242786e+00	1.187930e-01	1.040661e+00	3.083410e+00	9.674365e-01	5.941160e-02	
1  2.74725	2.231713e+00	1.203515e-01	1.040490e+00	3.085040e+00	9.615825e-01	5.812120e-02	
4  2.61449	2.244580e+00	1.183978e-01	1.041091e+00	3.089253e+00	9.665562e-01	6.264697e-02	
4  1.60313	2.230377e+00	1.193468e-01	1.040980e+00	3.083834e+00	9.666133e-01	5.901345e-02	
4  3.2341	2.244417e+00	1.174180e-01	1.040870e+00	3.078411e+00	9.693871e-01	5.900181e-02	
1  7.89091	2.266711e+00	1.148867e-01	1.041042e+00	3.073968e+00	9.742884e-01	5.934979e-02	
4  7.07105	2.281746e+00	1.153851e-01	1.041196e+00	3.061361e+00	9.728859e-01	5.204186e-02	
1  7.43988	2.286469e+00	1.167201e-01	1.040972e+00	3.060909e+00	9.684511e-01	4.981664e-02	
3  6.27026	2.270368e+00	1.169200e-01	1.040754e+00	3.063268e+00	9.670448e-01	5.079790e-02	
1  6.09009	2.263061e+00	1.174361e-01	1.040712e+00	3.060216e+00	9.667216e-01	4.840000e-02	
4  8.42601	2.266846e+00	1.162495e-01	1.041281e+00	3.058458e+00	9.672786e-01	4.833370e-02	
4  8.27289	2.258074e+00	1.162604e-01	1.040928e+00	3.072402e+00	9.662319e-01	5.547474e-02	
3  8.32562	2.257901e+00	1.176152e-01	1.040533e+00	3.073816e+00	9.643248e-01	5.402576e-02	
2  6.02513	2.267146e+00	1.174883e-01	1.041481e+00	3.094256e+00	9.733203e-01	6.585100e-02	
1  8.08338	2.283996e+00	1.177849e-01	1.042084e+00	3.089593e+00	9.701231e-01	6.208919e-02	
1  6.9446	2.273300e+00	1.173643e-01	1.042000e+00	3.082440e+00	9.727111e-01	5.919297e-02	
3  5.27679	2.268839e+00	1.173363e-01	1.041733e+00	3.081621e+00	9.729922e-01	5.915289e-02	
3  7.64039	2.270086e+00	1.171701e-01	1.041308e+00	3.095341e+00	9.722430e-01	6.599352e-02	
2  10.7829	2.270157e+00	1.170599e-01	1.041303e+00	3.096473e+00	9.731594e-01	6.627471e-02	
1  10.4399	2.268725e+00	1.175655e-01	1.040965e+00	3.098096e+00	9.673260e-01	6.579929e-02	
1  10.0188	2.252705e+00	1.180816e-01	1.041308e+00	3.098557e+00	9.678684e-01	6.544124e-02	
3  9.65126	2.236519e+00	1.185114e-01	1.041318e+00	3.095299e+00	9.670849e-01	6.353915e-02	
1  9.85082	2.234538e+00	1.194166e-01	1.041213e+00	3.100964e+00	9.657893e-01	6.539420e-02	
