1  2.18595	2.233335e+00	1.214320e-01	1.040760e+00	3.068355e+00	9.635378e-01	4.994824e-02	
1  2.72738	2.224897e+00	1.221038e-01	1.040529e+00	3.070253e+00	9.610759e-01	4.989183e-02	
5  2.29741	2.225926e+00	1.210093e-01	1.041093e+00	3.064933e+00	9.665598e-01	4.869316e-02	
1  2.3379	2.224145e+00	1.213188e-01	1.040807e+00	3.067478e+00	9.656364e-01	4.971232e-02	
13  1.77319	2.236238e+00	1.208838e-01	1.040736e+00	3.081330e+00	9.639534e-01	5.698550e-02	
3  1.93393	2.241010e+00	1.209470e-01	1.041056e+00	3.079753e+00	9.610792e-01	5.551419e-02	
3  1.67389	2.219184e+00	1.214517e-01	1.040595e+00	3.073546e+00	9.617210e-01	5.197206e-02	
2  2.25874	2.232069e+00	1.193814e-01	1.040787e+00	3.073024e+00	9.622921e-01	5.325087e-02	
1  3.28684	2.225475e+00	1.188695e-01	1.040845e+00	3.078170e+00	9.655194e-01	5.754116e-02	
2  2.38167	2.242995e+00	1.190689e-01	1.040964e+00	3.080840e+00	9.696948e-01	5.936322e-02	
3  5.43767	2.270967e+00	1.193889e-01	1.041235e+00	3.091453e+00	9.699605e-01	6.305320e-02	
1  1.84769	2.251465e+00	1.177312e-01	1.040950e+00	3.071672e+00	9.698511e-01	5.538351e-02	
1  4.90816	2.233347e+00	1.190328e-01	1.040937e+00	3.052148e+00	9.681999e-01	4.486869e-02	
1  3.07094	2.242152e+00	1.178570e-01	1.041007e+00	3.059933e+00	9.684581e-01	4.932809e-02	
2  1.88366	2.237925e+00	1.181562e-01	1.041208e+00	3.071225e+00	9.715864e-01	5.482757e-02	
4  1.5127	2.239024e+00	1.191711e-01	1.041312e+00	3.076435e+00	9.700787e-01	5.573399e-02	
15  1.7159	2.228570e+00	1.203403e-01	1.041072e+00	3.083038e+00	9.657175e-01	5.708108e-02	
7  2.34534	2.225477e+00	1.215374e-01	1.040986e+00	3.078813e+00	9.651701e-01	5.403266e-02	
1  1.46094	2.231170e+00	1.195120e-01	1.041193e+00	3.076828e+00	9.687241e-01	5.548097e-02	
6  2.41422	2.230966e+00	1.195369e-01	1.040894e+00	3.087105e+00	9.654045e-01	5.992779e-02	
1  4.08379	2.226926e+00	1.204829e-01	1.040988e+00	3.080931e+00	9.647899e-01	5.501497e-02	
2  3.22812	2.248852e+00	1.201744e-01	1.041559e+00	3.087293e+00	9.652852e-01	5.842180e-02	
2  2.54102	2.250167e+00	1.194152e-01	1.041510e+00	3.084071e+00	9.640691e-01	5.746907e-02	
3  3.15229	2.242606e+00	1.200628e-01	1.041327e+00	3.095864e+00	9.625393e-01	6.319631e-02	
1  4.97992	2.271128e+00	1.189414e-01	1.041757e+00	3.082619e+00	9.641153e-01	5.796044e-02	
2  4.68483	2.256366e+00	1.208192e-01	1.041598e+00	3.083538e+00	9.589567e-01	5.574772e-02	
2  3.62541	2.258073e+00	1.204750e-01	1.041240e+00	3.076835e+00	9.605289e-01	5.398753e-02	
4  3.03893	2.229529e+00	1.217933e-01	1.040802e+00	3.080834e+00	9.628572e-01	5.615302e-02	
1  4.14324	2.211480e+00	1.227859e-01	1.040614e+00	3.075300e+00	9.595473e-01	5.220258e-02	
2  4.00703	2.222116e+00	1.216765e-01	1.041142e+00	3.065846e+00	9.666817e-01	4.894473e-02	
5  2.41475	2.228403e+00	1.213306e-01	1.041235e+00	3.076653e+00	9.634695e-01	5.433346e-02	
6  2.18455	2.238657e+00	1.218575e-01	1.041200e+00	3.076815e+00	9.626091e-01	5.325800e-02	
7  2.57984	2.218953e+00	1.215177e-01	1.040814e+00	3.079686e+00	9.631702e-01	5.589601e-02	
2  1.55062	2.232743e+00	1.214674e-01	1.040806e+00	3.071501e+00	9.634403e-01	5.128624e-02	
3  4.03873	2.213624e+00	1.218248e-01	1.040946e+00	3.074977e+00	9.631567e-01	5.362653e-02	
2  4.82976	2.226029e+00	1.214078e-01	1.040594e+00	3.069244e+00	9.585436e-01	5.029195e-02	
5  4.58776	2.231940e+00	1.215032e-01	1.040679e+00	3.079272e+00	9.562217e-01	5.420175e-02	
1  3.319	2.255958e+00	1.204822e-01	1.040862e+00	3.081627e+00	9.615177e-01	5.686611e-02	
10  2.94114	2.242482e+00	1.206450e-01	1.040552e+00	3.083570e+00	9.622954e-01	5.806224e-02	
1  3.10117	2.239440e+00	1.196761e-01	1.040617e+00	3.071640e+00	9.664156e-01	5.418249e-02	
1  2.55093	2.261140e+00	1.197549e-01	1.041319e+00	3.083000e+00	9.645337e-01	5.825428e-02	
2  2.30097	2.248851e+00	1.211646e-01	1.041020e+00	3.076261e+00	9.612436e-01	5.344876e-02	
2  4.68286	2.261582e+00	1.202912e-01	1.040922e+00	3.079831e+00	9.644571e-01	5.696826e-02	
6  4.83235	2.238973e+00	1.219328e-01	1.041299e+00	3.075060e+00	9.645496e-01	5.321085e-02	
2  6.17889	2.229983e+00	1.242924e-01	1.040906e+00	3.077685e+00	9.569423e-01	5.064693e-02	
7  5.82075	2.237148e+00	1.236728e-01	1.040941e+00	3.074343e+00	9.584493e-01	4.979425e-02	
2  4.91861	2.234444e+00	1.221536e-01	1.041382e+00	3.076013e+00	9.642553e-01	5.336857e-02	
2  4.33495	2.247704e+00	1.206416e-01	1.041497e+00	3.065329e+00	9.670273e-01	4.955844e-02	
2  4.42012	2.239732e+00	1.194070e-01	1.041718e+00	3.066748e+00	9.706887e-01	5.197624e-02	
3  3.13522	2.247049e+00	1.201898e-01	1.041693e+00	3.067862e+00	9.679282e-01	5.066047e-02	
2  4.28051	2.217784e+00	1.217903e-01	1.041398e+00	3.064539e+00	9.648136e-01	4.769619e-02	
2  2.16806	2.222192e+00	1.203968e-01	1.040924e+00	3.073431e+00	9.675838e-01	5.423926e-02	
1  2.33797	2.227706e+00	1.202841e-01	1.040932e+00	3.073763e+00	9.671807e-01	5.470905e-02	
2  3.9352	2.225474e+00	1.215636e-01	1.040924e+00	3.065287e+00	9.650815e-01	4.908349e-02	
4  6.07012	2.222253e+00	1.215374e-01	1.041306e+00	3.064165e+00	9.681032e-01	4.883622e-02	
1  3.72994	2.241270e+00	1.207580e-01	1.041306e+00	3.067622e+00	9.692972e-01	5.044176e-02	
2  2.72572	2.253034e+00	1.201970e-01	1.041582e+00	3.070234e+00	9.681715e-01	5.148608e-02	
5  2.70391	2.256015e+00	1.183478e-01	1.041822e+00	3.077237e+00	9.692611e-01	5.628524e-02	
3  2.67211	2.251837e+00	1.190952e-01	1.041622e+00	3.076643e+00	9.684288e-01	5.465485e-02	
3  4.07493	2.272637e+00	1.172519e-01	1.041539e+00	3.070536e+00	9.712991e-01	5.360703e-02	
2  3.24796	2.274088e+00	1.172354e-01	1.041519e+00	3.073036e+00	9.721313e-01	5.551156e-02	
4  3.13297	2.273349e+00	1.175335e-01	1.041690e+00	3.072604e+00	9.709310e-01	5.521939e-02	
3  2.2734	2.254512e+00	1.185594e-01	1.041539e+00	3.076301e+00	9.650193e-01	5.502131e-02	
4  1.19171	2.238490e+00	1.203757e-01	1.041337e+00	3.074761e+00	9.636113e-01	5.226628e-02	
1  1.7181	2.230505e+00	1.209551e-01	1.041280e+00	3.078242e+00	9.599576e-01	5.335912e-02	
3  2.79824	2.225667e+00	1.222709e-01	1.041337e+00	3.081553e+00	9.585987e-01	5.331787e-02	
5  5.38079	2.217466e+00	1.240788e-01	1.041116e+00	3.089118e+00	9.548855e-01	5.503865e-02	
3  4.91842	2.231088e+00	1.234947e-01	1.040952e+00	3.091960e+00	9.562021e-01	5.702117e-02	
1  6.7584	2.257253e+00	1.222132e-01	1.041089e+00	3.094088e+00	9.590009e-01	5.894569e-02	
3  6.25725	2.260908e+00	1.217717e-01	1.040949e+00	3.089688e+00	9.581556e-01	5.705959e-02	
1  4.16069	2.242406e+00	1.217897e-01	1.040846e+00	3.094383e+00	9.588902e-01	5.999626e-02	
1  4.70702	2.237109e+00	1.213037e-01	1.041287e+00	3.096146e+00	9.638269e-01	6.178036e-02	
2  4.76071	2.238862e+00	1.214595e-01	1.040981e+00	3.099594e+00	9.626278e-01	6.352965e-02	
4  6.27351	2.222809e+00	1.216637e-01	1.041364e+00	3.102512e+00	9.636699e-01	6.512746e-02	
2  6.18724	2.204663e+00	1.226629e-01	1.040645e+00	3.093550e+00	9.578262e-01	5.908136e-02	
1  5.48438	2.210278e+00	1.234549e-01	1.040510e+00	3.088506e+00	9.570625e-01	5.578647e-02	
1  5.76943	2.227185e+00	1.236058e-01	1.041294e+00	3.094273e+00	9.581775e-01	5.838318e-02	
2  4.34663	2.242917e+00	1.221540e-01	1.041194e+00	3.096419e+00	9.608544e-01	6.114147e-02	
3  6.91454	2.222709e+00	1.229279e-01	1.041363e+00	3.099132e+00	9.559775e-01	6.194340e-02	
1  6.7207	2.194825e+00	1.237065e-01	1.040461e+00	3.090165e+00	9.561141e-01	5.767646e-02	
3  3.87023	2.206919e+00	1.227094e-01	1.040678e+00	3.088606e+00	9.579552e-01	5.769681e-02	
1  1.54002	2.227739e+00	1.202240e-01	1.040882e+00	3.080263e+00	9.651583e-01	5.587435e-02	
1  1.7176	2.219387e+00	1.209098e-01	1.041169e+00	3.082294e+00	9.632131e-01	5.607933e-02	
7  1.51514	2.233327e+00	1.212962e-01	1.041066e+00	3.072385e+00	9.614131e-01	5.005167e-02	
8  1.00874	2.242043e+00	1.201854e-01	1.041208e+00	3.067112e+00	9.652811e-01	4.931435e-02	
2  0.96913	2.239155e+00	1.194898e-01	1.041345e+00	3.066398e+00	9.676054e-01	5.036381e-02	
2  2.26566	2.220212e+00	1.195325e-01	1.041253e+00	3.071570e+00	9.675452e-01	5.366944e-02	
6  3.47772	2.224154e+00	1.188714e-01	1.041003e+00	3.081455e+00	9.708521e-01	5.930020e-02	
2  2.84523	2.234086e+00	1.189173e-01	1.041087e+00	3.079368e+00	9.720761e-01	5.848240e-02	
3  2.80625	2.251099e+00	1.197983e-01	1.040843e+00	3.072374e+00	9.678714e-01	5.249516e-02	
2  2.09595	2.234726e+00	1.200755e-01	1.041271e+00	3.066626e+00	9.677246e-01	4.944905e-02	
4  1.52401	2.235051e+00	1.197240e-01	1.041184e+00	3.071247e+00	9.693378e-01	5.272267e-02	
2  1.95972	2.227477e+00	1.203905e-01	1.041263e+00	3.062735e+00	9.646584e-01	4.736793e-02	
3  4.05653	2.228630e+00	1.213214e-01	1.041429e+00	3.067868e+00	9.669870e-01	4.884254e-02	
1  3.8189	2.222091e+00	1.218732e-01	1.041031e+00	3.069114e+00	9.652825e-01	4.886222e-02	
5  3.16702	2.224549e+00	1.196479e-01	1.041491e+00	3.073791e+00	9.704690e-01	5.486096e-02	
4  1.43802	2.230839e+00	1.192899e-01	1.041394e+00	3.074624e+00	9.686731e-01	5.474471e-02	
1  1.37906	2.236319e+00	1.194307e-01	1.041318e+00	3.067508e+00	9.690700e-01	5.108081e-02	
9  1.01286	2.238393e+00	1.202893e-01	1.041200e+00	3.074259e+00	9.671479e-01	5.415092e-02	
3  1.62061	2.232635e+00	1.196491e-01	1.041470e+00	3.075998e+00	9.658680e-01	5.522451e-02	
3  2.51059	2.234064e+00	1.178407e-01	1.041208e+00	3.069735e+00	9.701260e-01	5.438691e-02	
1  1.6402	2.256589e+00	1.184262e-01	1.041061e+00	3.068958e+00	9.696977e-01	5.250271e-02	
3  1.51543	2.253590e+00	1.182186e-01	1.040902e+00	3.077441e+00	9.685144e-01	5.741706e-02	
1  3.54808	2.263931e+00	1.187385e-01	1.040920e+00	3.080852e+00	9.701792e-01	5.808115e-02	
4  2.76538	2.225271e+00	1.201710e-01	1.040672e+00	3.063736e+00	9.660964e-01	4.834588e-02	
1  2.39183	2.227336e+00	1.203167e-01	1.040899e+00	3.061082e+00	9.645067e-01	4.646829e-02	
2  1.75437	2.255147e+00	1.200283e-01	1.041358e+00	3.068964e+00	9.642284e-01	4.983620e-02	
1  2.50752	2.267086e+00	1.181460e-01	1.041494e+00	3.069053e+00	9.668837e-01	5.204803e-02	
7  0.225904	2.238786e+00	1.195704e-01	1.041151e+00	3.070920e+00	9.666895e-01	5.249441e-02	
2  0.783874	2.256435e+00	1.189109e-01	1.041307e+00	3.071505e+00	9.665655e-01	5.315340e-02	
3  2.61144	2.257249e+00	1.193980e-01	1.041808e+00	3.078097e+00	9.673381e-01	5.577351e-02	
4  1.00905	2.241433e+00	1.205550e-01	1.041363e+00	3.073475e+00	9.624007e-01	5.160572e-02	
4  1.24755	2.245160e+00	1.206081e-01	1.041407e+00	3.078284e+00	9.626033e-01	5.373257e-02	
1  1.76583	2.240803e+00	1.212637e-01	1.041345e+00	3.084689e+00	9.629997e-01	5.643114e-02	
3  0.725104	2.237971e+00	1.211862e-01	1.041001e+00	3.077689e+00	9.620753e-01	5.321038e-02	
4  2.56123	2.244630e+00	1.214032e-01	1.040710e+00	3.076144e+00	9.592452e-01	5.279758e-02	
7  3.21885	2.265414e+00	1.201529e-01	1.041195e+00	3.072634e+00	9.616249e-01	5.184453e-02	
2  4.02287	2.270632e+00	1.197014e-01	1.041191e+00	3.069116e+00	9.664579e-01	5.173624e-02	
7  4.23395	2.260985e+00	1.189709e-01	1.041675e+00	3.075277e+00	9.711128e-01	5.641751e-02	
7  3.70124	2.256872e+00	1.188062e-01	1.041303e+00	3.088902e+00	9.709741e-01	6.333228e-02	
1  4.17414	2.243090e+00	1.201299e-01	1.040936e+00	3.087570e+00	9.685128e-01	6.176834e-02	
3  6.40647	2.223095e+00	1.221907e-01	1.040404e+00	3.074482e+00	9.660419e-01	5.259834e-02	
2  6.35794	2.227390e+00	1.236231e-01	1.040732e+00	3.085787e+00	9.618666e-01	5.560543e-02	
1  5.52384	2.206965e+00	1.236475e-01	1.041038e+00	3.085048e+00	9.617220e-01	5.580486e-02	
3  2.39341	2.218971e+00	1.224624e-01	1.041303e+00	3.079514e+00	9.611873e-01	5.330181e-02	
8  4.5037	2.231988e+00	1.231794e-01	1.040873e+00	3.081659e+00	9.611953e-01	5.328030e-02	
1  3.10728	2.225514e+00	1.231448e-01	1.041243e+00	3.080523e+00	9.596757e-01	5.280943e-02	
3  4.34729	2.215396e+00	1.233324e-01	1.041035e+00	3.083964e+00	9.620237e-01	5.537685e-02	
7  3.39563	2.223105e+00	1.231805e-01	1.041069e+00	3.075623e+00	9.612719e-01	5.079489e-02	
12  1.21562	2.233030e+00	1.213704e-01	1.041150e+00	3.079191e+00	9.638404e-01	5.509156e-02	
3  2.54157	2.213742e+00	1.213967e-01	1.041084e+00	3.077577e+00	9.631637e-01	5.470717e-02	
2  2.78538	2.224322e+00	1.209072e-01	1.041125e+00	3.077001e+00	9.645881e-01	5.538528e-02	
1  4.00729	2.232441e+00	1.200546e-01	1.041455e+00	3.077222e+00	9.645711e-01	5.610252e-02	
1  4.79449	2.248581e+00	1.205885e-01	1.041808e+00	3.082589e+00	9.646952e-01	5.746701e-02	
2  3.86429	2.236812e+00	1.215153e-01	1.041568e+00	3.067839e+00	9.616009e-01	4.876030e-02	
1  3.92558	2.251001e+00	1.209541e-01	1.041740e+00	3.075072e+00	9.652938e-01	5.310259e-02	
10  3.25973	2.232931e+00	1.201239e-01	1.041381e+00	3.066996e+00	9.647836e-01	5.087499e-02	
2  3.30968	2.220670e+00	1.199544e-01	1.041447e+00	3.076466e+00	9.676294e-01	5.599719e-02	
2  4.29705	2.270090e+00	1.180354e-01	1.041713e+00	3.078454e+00	9.713840e-01	5.861832e-02	
1  3.81027	2.272684e+00	1.178753e-01	1.041505e+00	3.070354e+00	9.734879e-01	5.425588e-02	
3  2.98693	2.262866e+00	1.175440e-01	1.041717e+00	3.074131e+00	9.730738e-01	5.656402e-02	
7  2.53694	2.267389e+00	1.176679e-01	1.041479e+00	3.067649e+00	9.721052e-01	5.316288e-02	
3  3.28298	2.260409e+00	1.174985e-01	1.041150e+00	3.072167e+00	9.744104e-01	5.642330e-02	
1  4.22284	2.278251e+00	1.187251e-01	1.041182e+00	3.066948e+00	9.689407e-01	5.129133e-02	
1  3.98632	2.260491e+00	1.186251e-01	1.040875e+00	3.058148e+00	9.657855e-01	4.709250e-02	
2  4.57634	2.269743e+00	1.180329e-01	1.040973e+00	3.068603e+00	9.659225e-01	5.321970e-02	
4  6.89558	2.254917e+00	1.182137e-01	1.041384e+00	3.062512e+00	9.647720e-01	5.030660e-02	
1  5.90681	2.269369e+00	1.186123e-01	1.041190e+00	3.070674e+00	9.650990e-01	5.399643e-02	
2  1.99369	2.258358e+00	1.191721e-01	1.041355e+00	3.075113e+00	9.656965e-01	5.518948e-02	
2  1.9828	2.239966e+00	1.213048e-01	1.040615e+00	3.072841e+00	9.601981e-01	5.128024e-02	
7  1.59157	2.218470e+00	1.212829e-01	1.040659e+00	3.071744e+00	9.623772e-01	5.137295e-02	
1  2.90891	2.210504e+00	1.212338e-01	1.040734e+00	3.074303e+00	9.651701e-01	5.273644e-02	
6  2.03579	2.219954e+00	1.203974e-01	1.040559e+00	3.074984e+00	9.634688e-01	5.395140e-02	
2  3.80562	2.219869e+00	1.189933e-01	1.040804e+00	3.081241e+00	9.688181e-01	5.949261e-02	
1  3.66873	2.210475e+00	1.200897e-01	1.040689e+00	3.072494e+00	9.646553e-01	5.378714e-02	
2  3.06003	2.222683e+00	1.191799e-01	1.040755e+00	3.072749e+00	9.674351e-01	5.518975e-02	
3  2.18421	2.246312e+00	1.205660e-01	1.041352e+00	3.073070e+00	9.624666e-01	5.252610e-02	
3  2.38133	2.224917e+00	1.208632e-01	1.040883e+00	3.062345e+00	9.653732e-01	4.766685e-02	
13  1.76818	2.239212e+00	1.194644e-01	1.041420e+00	3.063144e+00	9.683176e-01	4.891422e-02	
4  1.92954	2.245680e+00	1.198756e-01	1.041486e+00	3.065435e+00	9.680623e-01	4.947880e-02	
1  3.34354	2.249571e+00	1.196819e-01	1.041740e+00	3.070334e+00	9.702393e-01	5.216282e-02	
12  4.6792	2.265881e+00	1.180252e-01	1.041956e+00	3.066327e+00	9.698801e-01	5.181246e-02	
4  1.82115	2.259981e+00	1.185725e-01	1.041295e+00	3.069947e+00	9.709623e-01	5.318950e-02	
1  2.58788	2.261391e+00	1.180930e-01	1.041762e+00	3.072405e+00	9.709564e-01	5.482758e-02	
1  2.19548	2.259979e+00	1.183306e-01	1.041301e+00	3.075997e+00	9.720777e-01	5.654880e-02	
4  4.5699	2.267967e+00	1.171015e-01	1.041542e+00	3.074998e+00	9.746044e-01	5.673767e-02	
2  4.43815	2.269770e+00	1.175075e-01	1.041150e+00	3.087786e+00	9.713350e-01	6.246224e-02	
9  3.79487	2.259427e+00	1.184154e-01	1.041015e+00	3.088033e+00	9.691897e-01	6.136910e-02	
1  2.05885	2.224646e+00	1.199836e-01	1.040820e+00	3.085284e+00	9.663982e-01	5.949356e-02	
14  0.456869	2.232824e+00	1.197988e-01	1.041156e+00	3.074936e+00	9.672064e-01	5.459361e-02	
2  1.47747	2.219811e+00	1.209726e-01	1.040760e+00	3.069099e+00	9.636682e-01	5.055799e-02	
2  2.47133	2.221296e+00	1.219262e-01	1.040751e+00	3.080797e+00	9.572634e-01	5.357035e-02	
4  0.774574	2.241298e+00	1.202682e-01	1.041419e+00	3.077956e+00	9.635185e-01	5.441605e-02	
12  1.06073	2.242996e+00	1.200665e-01	1.041309e+00	3.074180e+00	9.623860e-01	5.297239e-02	
4  0.504241	2.227215e+00	1.202870e-01	1.041009e+00	3.072022e+00	9.641928e-01	5.232759e-02	
7  1.60166	2.233489e+00	1.205072e-01	1.041361e+00	3.076605e+00	9.649721e-01	5.326998e-02	
7  1.27571	2.245543e+00	1.195004e-01	1.041433e+00	3.082925e+00	9.683986e-01	5.877036e-02	
2  3.35544	2.270489e+00	1.176723e-01	1.041742e+00	3.068736e+00	9.718556e-01	5.337936e-02	
2  2.42298	2.255511e+00	1.172079e-01	1.041434e+00	3.066186e+00	9.721881e-01	5.312747e-02	
1  3.36694	2.267658e+00	1.173371e-01	1.041770e+00	3.079008e+00	9.707954e-01	5.840761e-02	
3  2.24788	2.260872e+00	1.179423e-01	1.041590e+00	3.068139e+00	9.684538e-01	5.247867e-02	
1  3.53633	2.253766e+00	1.180787e-01	1.041850e+00	3.073163e+00	9.675828e-01	5.448279e-02	
9  3.09545	2.249292e+00	1.177978e-01	1.041640e+00	3.072931e+00	9.689407e-01	5.570755e-02	
1  1.4458	2.243512e+00	1.195896e-01	1.041613e+00	3.080314e+00	9.664344e-01	5.688941e-02	
4  1.11902	2.240652e+00	1.197714e-01	1.041451e+00	3.083340e+00	9.650107e-01	5.777942e-02	
2  2.7468	2.227913e+00	1.218674e-01	1.041313e+00	3.071914e+00	9.599608e-01	5.043061e-02	
4  5.90761	2.217611e+00	1.213465e-01	1.041335e+00	3.068442e+00	9.589926e-01	4.954133e-02	
2  2.89976	2.226006e+00	1.206752e-01	1.041222e+00	3.072016e+00	9.617664e-01	5.231590e-02	
2  5.38119	2.214762e+00	1.205263e-01	1.040955e+00	3.079750e+00	9.623215e-01	5.713377e-02	
1  5.64	2.227977e+00	1.205414e-01	1.040895e+00	3.085172e+00	9.629929e-01	6.008717e-02	
1  6.60805	2.266580e+00	1.188850e-01	1.041521e+00	3.080986e+00	9.655157e-01	5.892016e-02	
1  7.10387	2.268937e+00	1.185669e-01	1.041644e+00	3.076330e+00	9.666472e-01	5.704303e-02	
1  7.80518	2.274938e+00	1.184048e-01	1.041477e+00	3.070872e+00	9.683179e-01	5.498000e-02	
1  10.269	2.280692e+00	1.176177e-01	1.042259e+00	3.075284e+00	9.741208e-01	5.774856e-02	
1  8.63679	2.281413e+00	1.185814e-01	1.042114e+00	3.068629e+00	9.707224e-01	5.266015e-02	
6  10.519	2.271266e+00	1.177465e-01	1.042303e+00	3.062208e+00	9.713535e-01	5.077658e-02	
2  9.77971	2.265012e+00	1.172889e-01	1.042293e+00	3.060233e+00	9.754713e-01	5.068692e-02	
6  10.4201	2.263574e+00	1.173182e-01	1.042280e+00	3.075250e+00	9.781495e-01	5.862653e-02	
3  7.15659	2.262117e+00	1.167478e-01	1.041903e+00	3.075386e+00	9.786462e-01	5.905737e-02	
1  5.65576	2.263636e+00	1.162123e-01	1.041271e+00	3.079954e+00	9.773564e-01	6.176240e-02	
3  2.85064	2.251827e+00	1.184759e-01	1.040821e+00	3.073828e+00	9.715094e-01	5.633567e-02	
5  3.7286	2.246918e+00	1.192813e-01	1.040581e+00	3.076512e+00	9.689812e-01	5.706454e-02	
1  3.5227	2.239100e+00	1.209295e-01	1.040470e+00	3.083465e+00	9.641914e-01	5.811745e-02	
2  2.5501	2.261028e+00	1.203631e-01	1.040934e+00	3.083140e+00	9.644085e-01	5.745092e-02	
1  1.7677	2.235704e+00	1.211760e-01	1.040671e+00	3.070381e+00	9.640272e-01	5.061747e-02	
3  5.98584	2.217837e+00	1.230195e-01	1.040469e+00	3.074893e+00	9.560053e-01	4.876737e-02	
5  4.45304	2.242847e+00	1.207341e-01	1.040729e+00	3.068801e+00	9.581074e-01	4.804743e-02	
3  0.674122	2.232411e+00	1.197538e-01	1.040921e+00	3.077207e+00	9.642058e-01	5.497644e-02	
2  1.62357	2.248040e+00	1.188073e-01	1.041262e+00	3.081075e+00	9.645113e-01	5.779204e-02	
4  3.56265	2.248120e+00	1.189087e-01	1.040752e+00	3.089387e+00	9.663708e-01	6.308664e-02	
3  3.73197	2.244630e+00	1.202730e-01	1.040973e+00	3.096539e+00	9.655477e-01	6.509759e-02	
3  4.7914	2.240703e+00	1.206422e-01	1.040652e+00	3.094245e+00	9.668080e-01	6.331640e-02	
1  1.1947	2.240811e+00	1.208408e-01	1.040853e+00	3.085810e+00	9.633710e-01	5.834310e-02	
3  0.643655	2.239773e+00	1.208869e-01	1.041060e+00	3.080377e+00	9.642464e-01	5.533928e-02	
1  1.83165	2.219284e+00	1.198631e-01	1.040904e+00	3.075455e+00	9.668710e-01	5.528681e-02	
9  1.74277	2.236137e+00	1.182822e-01	1.041327e+00	3.070455e+00	9.694449e-01	5.365870e-02	
1  2.99381	2.244088e+00	1.195498e-01	1.041735e+00	3.064776e+00	9.657590e-01	4.886176e-02	
4  1.89447	2.264072e+00	1.186205e-01	1.041499e+00	3.079986e+00	9.680903e-01	5.791922e-02	
3  3.4483	2.275795e+00	1.183441e-01	1.041528e+00	3.083459e+00	9.677082e-01	5.950340e-02	
2  0.852216	2.235804e+00	1.205224e-01	1.041423e+00	3.074750e+00	9.648602e-01	5.333928e-02	
5  0.85761	2.232817e+00	1.204438e-01	1.041302e+00	3.072069e+00	9.638503e-01	5.131908e-02	
7  0.599128	2.242267e+00	1.189260e-01	1.041336e+00	3.076736e+00	9.673650e-01	5.595710e-02	
6  0.597769	2.241411e+00	1.205152e-01	1.041125e+00	3.075838e+00	9.660996e-01	5.389745e-02	
12  1.14693	2.231081e+00	1.210313e-01	1.041216e+00	3.067716e+00	9.627584e-01	4.909816e-02	
4  1.24083	2.224290e+00	1.201182e-01	1.041097e+00	3.076318e+00	9.673237e-01	5.487776e-02	
1  1.71442	2.227916e+00	1.210635e-01	1.041403e+00	3.080736e+00	9.650715e-01	5.611275e-02	
1  4.23838	2.224425e+00	1.210484e-01	1.041760e+00	3.085746e+00	9.628819e-01	5.760186e-02	
1  4.05553	2.219995e+00	1.212112e-01	1.041628e+00	3.082912e+00	9.614437e-01	5.625393e-02	
1  3.7127	2.231213e+00	1.200884e-01	1.041834e+00	3.081434e+00	9.651793e-01	5.637416e-02	
2  3.12835	2.236510e+00	1.195031e-01	1.041670e+00	3.086971e+00	9.688785e-01	6.088142e-02	
1  2.95689	2.233064e+00	1.197728e-01	1.041573e+00	3.079873e+00	9.693819e-01	5.650007e-02	
1  1.97743	2.240413e+00	1.191469e-01	1.041261e+00	3.087780e+00	9.693793e-01	6.160410e-02	
2  1.92622	2.234598e+00	1.198752e-01	1.040700e+00	3.085166e+00	9.662778e-01	5.980055e-02	
2  2.18505	2.248377e+00	1.181785e-01	1.041092e+00	3.086462e+00	9.697738e-01	6.215234e-02	
5  2.24086	2.224434e+00	1.195926e-01	1.041009e+00	3.073508e+00	9.626332e-01	5.320821e-02	
1  2.68496	2.225162e+00	1.184586e-01	1.041104e+00	3.075711e+00	9.684263e-01	5.650497e-02	
3  1.76763	2.249075e+00	1.186294e-01	1.041491e+00	3.083499e+00	9.665660e-01	5.906898e-02	
1  1.16437	2.240389e+00	1.189314e-01	1.041318e+00	3.081515e+00	9.686287e-01	5.828548e-02	
1  4.97442	2.260092e+00	1.187596e-01	1.042039e+00	3.083727e+00	9.702209e-01	5.897472e-02	
2  4.4314	2.258405e+00	1.185021e-01	1.041930e+00	3.087996e+00	9.701723e-01	6.156713e-02	
2  2.69629	2.256742e+00	1.186179e-01	1.041623e+00	3.088803e+00	9.688096e-01	6.217547e-02	
4  0.603797	2.246524e+00	1.190056e-01	1.041125e+00	3.080520e+00	9.664453e-01	5.781953e-02	
1  1.27339	2.251363e+00	1.199467e-01	1.041083e+00	3.085501e+00	9.630579e-01	5.826456e-02	
10  1.03869	2.220061e+00	1.206013e-01	1.040984e+00	3.073357e+00	9.635792e-01	5.279802e-02	
2  2.5806	2.216100e+00	1.203958e-01	1.041095e+00	3.077393e+00	9.656528e-01	5.594810e-02	
1  5.27278	2.211610e+00	1.196130e-01	1.041071e+00	3.074791e+00	9.672904e-01	5.618550e-02	
1  3.74774	2.230607e+00	1.191378e-01	1.041063e+00	3.061333e+00	9.671594e-01	4.962479e-02	
1  2.97254	2.248751e+00	1.197697e-01	1.040851e+00	3.066028e+00	9.625554e-01	5.009678e-02	
2  2.89957	2.268321e+00	1.190587e-01	1.041330e+00	3.066736e+00	9.657966e-01	5.069951e-02	
6  1.93804	2.262070e+00	1.182515e-01	1.041015e+00	3.074896e+00	9.658392e-01	5.506815e-02	
