4  2.88173	2.215384e+00	1.204651e-01	1.040941e+00	3.071804e+00	9.653684e-01	5.333515e-02	
1  3.03977	2.217021e+00	1.213441e-01	1.040984e+00	3.076086e+00	9.664093e-01	5.460465e-02	
3  3.46692	2.237431e+00	1.216617e-01	1.040740e+00	3.076022e+00	9.654923e-01	5.372834e-02	
3  2.33119	2.248006e+00	1.206338e-01	1.041346e+00	3.084861e+00	9.670569e-01	5.858461e-02	
2  2.16695	2.232875e+00	1.209602e-01	1.041602e+00	3.071531e+00	9.644407e-01	5.079509e-02	
10  1.69927	2.237746e+00	1.203473e-01	1.041437e+00	3.066476e+00	9.667112e-01	4.930538e-02	
3  2.04119	2.233486e+00	1.191090e-01	1.041423e+00	3.066808e+00	9.662118e-01	5.111132e-02	
4  1.6508	2.254171e+00	1.189176e-01	1.041421e+00	3.070051e+00	9.669137e-01	5.304299e-02	
4  0.335441	2.240626e+00	1.198224e-01	1.040935e+00	3.070198e+00	9.650122e-01	5.184017e-02	
9  2.02467	2.234531e+00	1.200542e-01	1.040579e+00	3.071229e+00	9.643534e-01	5.160773e-02	
5  3.34232	2.221968e+00	1.205996e-01	1.040354e+00	3.077273e+00	9.615293e-01	5.406342e-02	
1  2.55972	2.226617e+00	1.203125e-01	1.040610e+00	3.074892e+00	9.604151e-01	5.271131e-02	
9  2.41658	2.255960e+00	1.185718e-01	1.041256e+00	3.073568e+00	9.639973e-01	5.330256e-02	
8  1.64837	2.245539e+00	1.195873e-01	1.041182e+00	3.070058e+00	9.636776e-01	5.055577e-02	
2  1.29585	2.239288e+00	1.191507e-01	1.040995e+00	3.067721e+00	9.675963e-01	5.099001e-02	
21  1.29714	2.242433e+00	1.189522e-01	1.040883e+00	3.072241e+00	9.643090e-01	5.332656e-02	
4  2.54789	2.228209e+00	1.207635e-01	1.040432e+00	3.077437e+00	9.603064e-01	5.384669e-02	
7  3.10063	2.240546e+00	1.197102e-01	1.040613e+00	3.079484e+00	9.613199e-01	5.518960e-02	
2  2.66778	2.259014e+00	1.191847e-01	1.041178e+00	3.082852e+00	9.623246e-01	5.712051e-02	
2  2.33667	2.234529e+00	1.187152e-01	1.040928e+00	3.075046e+00	9.671437e-01	5.476119e-02	
2  2.58364	2.256370e+00	1.179678e-01	1.041064e+00	3.082501e+00	9.681462e-01	5.901671e-02	
13  2.58362	2.254446e+00	1.176937e-01	1.040910e+00	3.080273e+00	9.685508e-01	5.872699e-02	
5  2.34237	2.247495e+00	1.183526e-01	1.041289e+00	3.086044e+00	9.689197e-01	6.064958e-02	
8  3.18383	2.241408e+00	1.191754e-01	1.041038e+00	3.091906e+00	9.654676e-01	6.221734e-02	
2  4.50299	2.237375e+00	1.186294e-01	1.040913e+00	3.094494e+00	9.659092e-01	6.448723e-02	
1  3.61301	2.250626e+00	1.189608e-01	1.041316e+00	3.097332e+00	9.685484e-01	6.593548e-02	
1  2.51913	2.229499e+00	1.195468e-01	1.040788e+00	3.088956e+00	9.654855e-01	6.147059e-02	
14  0.637915	2.248609e+00	1.191782e-01	1.040960e+00	3.078960e+00	9.658975e-01	5.687254e-02	
1  1.80222	2.245077e+00	1.209766e-01	1.040901e+00	3.068617e+00	9.603853e-01	4.884524e-02	
10  1.8731	2.242617e+00	1.217774e-01	1.041049e+00	3.075589e+00	9.587926e-01	5.141750e-02	
1  2.28892	2.251466e+00	1.210424e-01	1.040859e+00	3.077473e+00	9.591999e-01	5.299680e-02	
2  2.41149	2.260490e+00	1.198492e-01	1.040897e+00	3.073710e+00	9.617553e-01	5.228467e-02	
1  3.53991	2.255436e+00	1.205946e-01	1.040597e+00	3.083094e+00	9.599850e-01	5.640470e-02	
1  2.63429	2.267411e+00	1.193320e-01	1.041076e+00	3.079836e+00	9.631642e-01	5.626584e-02	
1  2.36954	2.249003e+00	1.196612e-01	1.040567e+00	3.068802e+00	9.658996e-01	5.138369e-02	
1  2.0579	2.256486e+00	1.194805e-01	1.040733e+00	3.070533e+00	9.662939e-01	5.261395e-02	
5  1.42172	2.260407e+00	1.191069e-01	1.041363e+00	3.068455e+00	9.679633e-01	5.162360e-02	
1  1.22947	2.261675e+00	1.187347e-01	1.041216e+00	3.069917e+00	9.667782e-01	5.226175e-02	
4  1.64929	2.255838e+00	1.180937e-01	1.041336e+00	3.066261e+00	9.676012e-01	5.128713e-02	
1  1.31299	2.264051e+00	1.186466e-01	1.041374e+00	3.077332e+00	9.681050e-01	5.627467e-02	
8  1.52615	2.257884e+00	1.186950e-01	1.040877e+00	3.072953e+00	9.665450e-01	5.450675e-02	
5  2.07294	2.262750e+00	1.184213e-01	1.040952e+00	3.076749e+00	9.655002e-01	5.611342e-02	
4  1.01188	2.248133e+00	1.184841e-01	1.041095e+00	3.076733e+00	9.663634e-01	5.635677e-02	
2  1.45603	2.246717e+00	1.184177e-01	1.041074e+00	3.064964e+00	9.682710e-01	5.047842e-02	
2  1.24492	2.238547e+00	1.189878e-01	1.040886e+00	3.070926e+00	9.691862e-01	5.359018e-02	
2  1.5828	2.219213e+00	1.208470e-01	1.041002e+00	3.074796e+00	9.652842e-01	5.291979e-02	
4  3.46051	2.205392e+00	1.220350e-01	1.041176e+00	3.072983e+00	9.609362e-01	5.028018e-02	
3  1.66807	2.232452e+00	1.205222e-01	1.041521e+00	3.080494e+00	9.653762e-01	5.560236e-02	
5  1.95118	2.220588e+00	1.210395e-01	1.041397e+00	3.076103e+00	9.625556e-01	5.279056e-02	
2  4.48274	2.220549e+00	1.223317e-01	1.040985e+00	3.087456e+00	9.585925e-01	5.570881e-02	
7  5.43515	2.242666e+00	1.200918e-01	1.041375e+00	3.079948e+00	9.585369e-01	5.365143e-02	
7  6.18948	2.244086e+00	1.196174e-01	1.041371e+00	3.084201e+00	9.609674e-01	5.610532e-02	
1  6.53298	2.228793e+00	1.203267e-01	1.041303e+00	3.084894e+00	9.594844e-01	5.585716e-02	
1  4.9442	2.242339e+00	1.193964e-01	1.041493e+00	3.077634e+00	9.637325e-01	5.356681e-02	
2  3.41758	2.239408e+00	1.194557e-01	1.041492e+00	3.076853e+00	9.639614e-01	5.361280e-02	
14  1.88013	2.245225e+00	1.187911e-01	1.041222e+00	3.077758e+00	9.642976e-01	5.541654e-02	
2  3.26177	2.237864e+00	1.183432e-01	1.040778e+00	3.071546e+00	9.661239e-01	5.325006e-02	
2  2.29127	2.245133e+00	1.182047e-01	1.041281e+00	3.064096e+00	9.672928e-01	4.982324e-02	
3  2.54216	2.249297e+00	1.184873e-01	1.041404e+00	3.061912e+00	9.679909e-01	4.836072e-02	
2  1.22752	2.252007e+00	1.183187e-01	1.041236e+00	3.072659e+00	9.690503e-01	5.413154e-02	
6  2.35367	2.242171e+00	1.188939e-01	1.041333e+00	3.069787e+00	9.650113e-01	5.122489e-02	
1  2.74878	2.217564e+00	1.195537e-01	1.041237e+00	3.074171e+00	9.653661e-01	5.380852e-02	
1  2.32086	2.223106e+00	1.196806e-01	1.040639e+00	3.074620e+00	9.670674e-01	5.466580e-02	
4  0.690263	2.244144e+00	1.189944e-01	1.041246e+00	3.079370e+00	9.688380e-01	5.752581e-02	
1  1.17369	2.249176e+00	1.197123e-01	1.041542e+00	3.073296e+00	9.674921e-01	5.341318e-02	
1  1.82311	2.248596e+00	1.184458e-01	1.041220e+00	3.085219e+00	9.698361e-01	6.138702e-02	
3  1.17346	2.243487e+00	1.183993e-01	1.041054e+00	3.066200e+00	9.685369e-01	5.160101e-02	
5  3.34701	2.244027e+00	1.203380e-01	1.041224e+00	3.059320e+00	9.647881e-01	4.499848e-02	
11  1.32044	2.249943e+00	1.197681e-01	1.041106e+00	3.066627e+00	9.677586e-01	5.033642e-02	
1  2.0983	2.254100e+00	1.200320e-01	1.041234e+00	3.065447e+00	9.665586e-01	4.873981e-02	
14  4.57972	2.240238e+00	1.201312e-01	1.041511e+00	3.056856e+00	9.634178e-01	4.418061e-02	
1  3.33708	2.249188e+00	1.203085e-01	1.041634e+00	3.069077e+00	9.616374e-01	4.922578e-02	
7  5.99652	2.254800e+00	1.196450e-01	1.041920e+00	3.074923e+00	9.613347e-01	5.277256e-02	
2  5.67845	2.252289e+00	1.191583e-01	1.041640e+00	3.061671e+00	9.626826e-01	4.763879e-02	
3  5.63969	2.262819e+00	1.197456e-01	1.041976e+00	3.065378e+00	9.659973e-01	4.845516e-02	
2  5.20363	2.250358e+00	1.200219e-01	1.041077e+00	3.065109e+00	9.607780e-01	4.664735e-02	
1  3.20944	2.247967e+00	1.197471e-01	1.041369e+00	3.068796e+00	9.635429e-01	4.923857e-02	
1  2.52788	2.235268e+00	1.191741e-01	1.041354e+00	3.079123e+00	9.669183e-01	5.583960e-02	
1  2.84438	2.219502e+00	1.202676e-01	1.041098e+00	3.087102e+00	9.656368e-01	5.938751e-02	
3  1.80853	2.251589e+00	1.190823e-01	1.041106e+00	3.079457e+00	9.692866e-01	5.685378e-02	
2  2.17151	2.232821e+00	1.186930e-01	1.040822e+00	3.072644e+00	9.675911e-01	5.404361e-02	
7  2.18606	2.230081e+00	1.191578e-01	1.041056e+00	3.075332e+00	9.692001e-01	5.502239e-02	
1  1.53111	2.237135e+00	1.194403e-01	1.041224e+00	3.072071e+00	9.684806e-01	5.277404e-02	
1  1.13621	2.233450e+00	1.189301e-01	1.040937e+00	3.069232e+00	9.674598e-01	5.251114e-02	
2  2.17124	2.232722e+00	1.202642e-01	1.041021e+00	3.082827e+00	9.617868e-01	5.607091e-02	
3  2.07524	2.250445e+00	1.203724e-01	1.041346e+00	3.080317e+00	9.622524e-01	5.444893e-02	
1  2.3284	2.243205e+00	1.213853e-01	1.040704e+00	3.086175e+00	9.609118e-01	5.715858e-02	
1  3.20346	2.255650e+00	1.199713e-01	1.041251e+00	3.094658e+00	9.646729e-01	6.260540e-02	
4  2.89962	2.243781e+00	1.200199e-01	1.040766e+00	3.093206e+00	9.656371e-01	6.296592e-02	
1  2.68887	2.264094e+00	1.192067e-01	1.040825e+00	3.083274e+00	9.644160e-01	5.828349e-02	
1  1.18845	2.251158e+00	1.203048e-01	1.041248e+00	3.071914e+00	9.625573e-01	5.157784e-02	
2  1.6459	2.258652e+00	1.202873e-01	1.041035e+00	3.077755e+00	9.624529e-01	5.438370e-02	
7  1.31796	2.236618e+00	1.210905e-01	1.040916e+00	3.074939e+00	9.615416e-01	5.309027e-02	
1  2.60339	2.244393e+00	1.202361e-01	1.041233e+00	3.074652e+00	9.694580e-01	5.478481e-02	
3  3.62311	2.253996e+00	1.170490e-01	1.041357e+00	3.067349e+00	9.739077e-01	5.487561e-02	
3  1.35723	2.226677e+00	1.198203e-01	1.041228e+00	3.067625e+00	9.658896e-01	5.101598e-02	
1  4.03905	2.246707e+00	1.169869e-01	1.041669e+00	3.069883e+00	9.725731e-01	5.544635e-02	
1  4.19335	2.250884e+00	1.171325e-01	1.041551e+00	3.059965e+00	9.738696e-01	5.074103e-02	
3  4.99717	2.243923e+00	1.166232e-01	1.041330e+00	3.059054e+00	9.743345e-01	5.042951e-02	
4  5.92237	2.239451e+00	1.166123e-01	1.041078e+00	3.060319e+00	9.739368e-01	5.077892e-02	
3  5.93138	2.270724e+00	1.157919e-01	1.041679e+00	3.066863e+00	9.765507e-01	5.435394e-02	
